1.9851,1.5833,1.3524,1.5365,1.3463,1.508,1.3188,1.5554,1.359,1.54,1.3273,1.5389,1.3278,1.5225,1.3156,1.5476,1.33,1.531,2.6763,1.3348,1.527,1.3255,1.541,1.3194,1.5344,1.3192,1.6192,1.4732,1.5025,1.4489,1.4655,1.4545,1.4576,1.4771,1.4912,1.5408,1.3361,1.6289,1.3271,1.5373,1.34,1.5305,1.3308,1.5369,1.3286,1.5169,1.3998,1.5902,1.407,1.6187,1.328,1.5127,1.3306,1.72,2.1554,1.3315,1.5054,1.3414,1.6154,1.3944,1.4698,1.3833,1.482,1.4158,1.4445,1.4248,1.4407,1.3948,1.4345,1.4471,1.4302,1.4141,1.4197,1.4496,1.4186,1.4396,1.4262,1.4178,1.4343,1.4335,1.5137,1.5349,1.3637,1.5215,1.3242,1.6791,1.3292,1.6033,1.3327,1.5375,2.743,1.3153,1.509,1.3327,1.5238,1.3291,1.6115,1.354,1.4725,1.3786
0.94748,0.78675,0.77858,0.97959,0.84916,0.78402,0.97909,0.85246,0.7897,0.86171,0.90282,0.77891,0.78183,1.099,0.79532,0.78301,0.98017,0.80001,0.79731,1.0245,0.83769,0.77495,0.86069,0.90696,0.78386,0.78899,1.1177,0.78573,0.78608,0.9993,0.7794,2.0777,0.7806,0.79746,0.88083,0.88904,0.78374,0.80619,1.005,0.78886,0.78055,0.96721,0.785,0.7918,1.0536,0.83902,0.78274,0.84159,0.91163,0.78273,0.79163,1.0985,0.79544,0.77861,0.97281,0.78057,0.7876,1.0514,0.82547,0.7797,0.87278,0.91038,0.78544,0.77738,1.1726,0.78565,0.78413,1.006,0.78069,0.77959,1.0166,0.8435,0.77998,0.84903,1.6181,0.7851,0.78711,1.0124,0.93411,0.77652,0.83574,0.90902,0.79184,0.78757,1.106,0.7876,0.80072,1.0058,0.79008,0.77414,1.0426,0.82831,0.79809,0.8557,0.99985,0.79177,0.8178,1.0035,0.78537,0.7892
0.63591,0.60148,0.51616,0.52049,0.51194,0.67919,0.61436,0.51574,0.50992,0.51457,0.67223,0.6069,0.52204,0.50884,0.51099,0.6954,0.60245,0.58436,1.5508,0.60768,0.50948,0.51072,0.51378,0.694,0.61111,0.51537,0.517,0.52454,0.64954,0.60095,0.51153,0.51767,0.50839,0.67819,0.60064,0.51125,0.58525,0.52283,0.61182,0.59718,0.50758,0.50692,0.51103,0.65465,0.60751,0.50901,0.51054,0.50456,0.69944,0.60627,0.51971,0.51503,0.50849,0.66545,0.60582,0.5164,0.5167,0.52017,0.68875,0.60854,0.52078,0.51242,0.51389,0.68005,1.496,0.51531,0.52369,0.53995,0.73205,0.62402,0.51043,0.50787,0.51967,0.69217,0.59431,0.51838,0.50543,0.51022,0.67259,0.61105,0.52283,0.51554,0.51417,0.64487,0.60521,0.50573,0.50408,0.50699,0.6883,0.59314,0.50487,0.50776,0.5114,0.68892,0.61857,0.51525,0.51421,0.51377,0.666,0.60629
0.375,0.37651,0.36976,0.3758,0.40836,0.48696,0.44322,0.37697,0.44416,0.37068,0.38205,1.5512,0.49543,0.37914,0.37316,0.36773,0.36918,0.36829,0.57544,0.50989,0.36908,0.36988,0.36882,0.3636,0.36924,0.46899,0.51782,0.37293,0.37335,0.36869,0.37109,0.36494,0.45335,0.51471,0.3673,0.36996,0.37589,0.37509,0.36629,0.4708,0.52755,0.3783,0.37368,0.37288,0.36576,0.37914,0.47336,0.49252,0.36573,0.3762,0.3648,0.36758,0.36503,0.46026,0.51758,0.37395,0.3692,0.36908,0.36642,0.42038,1.3878,0.51369,0.38633,0.36292,0.36694,0.3674,0.36433,0.40627,0.49275,0.4127,0.37504,0.37388,0.37382,0.43087,0.52798,0.53671,0.37959,0.36528,0.36911,0.37356,0.36945,0.63101,0.45643,0.36601,0.37207,0.36871,0.36679,0.40733,0.5075,0.44476,0.36327,0.37215,0.3702,0.36642,0.40592,0.49693,0.45434,0.37605,0.37677,0.36608
0.30728,0.29619,0.50012,0.47515,0.29314,0.29433,0.29636,0.29773,1.4743,0.37739,0.47129,0.30742,0.30189,0.29273,0.30843,0.29942,0.30917,0.49359,0.47801,0.30023,0.30186,0.2925,0.29594,0.29501,0.29684,0.51998,0.48602,0.29724,0.30237,0.29156,0.29972,0.29161,0.29105,0.52548,0.48051,0.2952,0.29362,0.31004,0.2994,0.29329,0.29412,0.54972,0.45302,0.2945,0.29763,0.29256,0.29074,0.29301,0.29838,0.54366,0.47922,0.29485,0.29933,0.29336,0.29477,0.30873,0.30044,0.527,1.4582,0.29749,0.29111,0.29326,0.29421,0.29862,0.31142,0.4703,0.39558,0.4799,0.29587,0.29506,0.29335,0.29484,0.29269,0.29843,0.51775,0.49223,0.29526,0.29907,0.29697,0.29458,0.29525,0.29431,0.51415,0.48027,0.29256,0.29718,0.29727,0.29536,0.2977,0.30132,0.52508,0.53994,0.30135,0.29591,0.29548,0.31487,0.29647,0.31354,0.43948,0.48406
0.24246,0.23782,0.23928,0.23966,0.23919,0.23559,0.23869,0.40051,1.3494,0.24209,0.24309,0.24024,0.23916,0.2386,0.23887,0.23732,0.37354,0.32319,0.31688,0.42334,0.23492,0.24029,0.2499,0.2399,0.23921,0.23456,0.23927,0.27038,0.37459,0.38589,0.23709,0.23732,0.24446,0.23938,0.24248,0.24412,0.24312,0.23751,0.35643,0.30802,0.3311,0.23635,0.2366,0.23757,0.23699,0.25372,0.2433,0.24478,0.2779,0.35094,0.38948,0.24285,0.23854,0.23873,0.2437,0.24098,0.24089,0.23713,0.23776,0.35285,1.349,0.24172,0.23976,0.23862,0.23735,0.23917,0.2578,0.24443,0.37141,0.31422,0.33442,0.4217,0.2446,0.24468,0.23972,0.24593,0.24245,0.24024,0.24583,0.41165,0.31503,0.34383,0.24674,0.24073,0.23858,0.29516,0.23854,0.24132,0.24057,0.40203,0.32403,0.33067,0.23614,0.23817,0.23578,0.24233,0.25796,0.24368,0.23889,0.27155
0.30929,0.41965,0.20664,0.2072,0.20646,0.20622,0.20664,0.20239,0.20089,0.20459,0.20196,1.3189,0.26258,0.27216,0.38196,0.20176,0.2019,0.20492,0.20127,0.20144,0.20235,0.20056,0.20676,0.20005,0.31115,0.26388,0.37792,0.21105,0.21139,0.20837,0.20522,0.20394,0.20211,0.20077,0.20472,0.20352,0.40409,0.40565,0.20503,0.20125,0.20068,0.19873,0.20167,0.2066,0.20688,0.20487,0.2004,0.22057,0.34015,0.4051,0.2031,0.20519,0.20468,0.20779,0.21547,0.20828,0.20675,0.20429,0.20073,0.23011,0.33308,0.40278,0.207,1.2986,0.26103,0.26318,0.39907,0.21562,0.21128,0.20068,0.2067,0.20508,0.2033,0.20406,0.20603,0.20446,0.2201,0.31371,0.41146,0.20523,0.20442,0.20318,0.20487,0.20522,0.20228,0.20142,0.20299,0.20478,0.22082,0.34827,0.40407,0.20133,0.20754,0.20203,0.20073,0.20832,0.21189,0.2135,0.20509,0.20189
0.20661,0.33612,0.25837,0.30123,0.17598,0.17587,0.17806,0.17134,0.16951,0.17293,0.17475,0.17425,0.1743,0.16999,1.3365,0.22311,0.22345,0.38478,0.17503,0.17127,0.17769,0.17572,0.17257,0.1707,0.17323,0.17398,0.1721,0.16748,0.16836,0.33859,0.22524,0.33447,0.17225,0.16979,0.17121,0.17893,0.17419,0.17111,0.1849,0.17395,0.17265,0.16971,0.17246,0.33071,0.21788,0.33544,0.17067,0.17014,0.17021,0.17116,0.17358,0.17658,0.17393,0.16738,0.17477,0.17379,0.17296,0.34824,0.22858,0.32925,0.17243,0.16958,0.17238,0.17457,0.17083,0.17292,0.1757,1.2756,0.22283,0.23029,0.36681,0.17705,0.17754,0.17104,0.1693,0.17158,0.17024,0.17246,0.17066,0.18203,0.17175,0.17317,0.3232,0.2167,0.32134,0.17309,0.17238,0.1722,0.17279,0.17212,0.17477,0.1751,0.16962,0.16975,0.16976,0.16985,0.34195,0.22583,0.3202,0.17127
0.16609,0.15911,0.16011,0.16023,0.15782,0.16402,0.16223,0.16513,0.16244,0.16193,0.16325,0.29488,0.21071,0.32755,0.16059,0.16126,0.15977,0.16292,0.15913,1.2244,0.2115,0.21997,0.21246,0.29966,0.15982,0.17111,0.162,0.15895,0.16221,0.15727,0.15858,0.16037,0.173,0.16771,0.16209,0.16468,0.28817,0.21888,0.35141,0.1602,0.1568,0.16077,0.16023,0.16669,0.15973,0.15867,0.15951,0.16444,0.15881,0.1587,0.16073,0.31092,0.20904,0.3501,0.16186,0.16093,0.16077,0.17608,0.18962,0.21107,0.1609,0.16969,0.15944,0.16405,0.17175,0.36078,0.21739,0.37018,0.16578,0.16595,0.16573,0.16653,1.2875,0.20046,0.20568,0.22652,0.29051,0.16355,0.15888,0.16269,0.16006,0.16058,0.15883,0.16088,0.16199,0.16229,0.15988,0.16005,0.17037,0.3323,0.21516,0.31064,0.16764,0.16381,0.16477,0.1623,0.16053,0.15709,0.16229,0.15939
0.14131,0.14065,0.14694,0.1375,0.28508,0.18217,0.19801,0.24946,0.13903,0.13799,0.13812,0.13985,0.1382,0.13849,0.14249,0.14091,0.13997,0.14638,0.1416,0.14665,0.13829,0.14898,0.28627,0.18616,0.2856,1.1042,0.13903,0.14076,0.14526,0.13799,0.13634,0.13774,0.14086,0.14082,0.13824,0.14238,0.14409,0.13849,0.14003,0.28056,0.19083,0.17908,0.18237,0.18382,0.26898,0.1393,0.13989,0.13915,0.13846,0.13788,0.14292,0.13799,0.14107,0.13973,0.13707,0.14224,0.1425,0.14516,0.14629,0.29771,0.17708,0.28339,0.14059,0.14105,0.13906,0.13834,0.14102,0.13946,0.14232,0.13956,0.14164,0.13986,0.13944,0.14297,0.13991,0.13756,0.28832,1.3168,0.13947,0.13912,0.14171,0.13727,0.13933,0.13825,0.14039,0.14249,0.13885,0.13908,0.1544,0.13662,0.14073,0.28644,0.18087,0.1819,0.17435,0.2033,0.26908,0.13804,0.14201,0.14044
