3.7135,3.475,3.4954,3.5097,3.5059,3.4874,3.5129,3.5202,3.5026,3.4729,3.5051,3.5334,3.5186,3.4973,3.4938,3.5076,3.5048,3.473,3.4676,3.5566,3.4669,3.518,3.4656,3.5369,3.4735,3.4927,3.4624,3.5245,3.5816,4.2062,3.7672,3.5538,3.8198,3.7352,3.5854,3.4901,3.4947,3.5103,3.5678,3.4845,3.5379,3.494,3.4953,3.4941,3.5109,3.4823,3.4738,3.4636,3.5042,3.4639,3.5587,3.5103,3.5305,3.5075,3.5011,3.4934,3.5543,3.5209,3.5605,3.5564,3.5055,3.5271,3.5036,3.4826,3.4661,3.5553,3.4749,3.4908,3.4805,3.4857,3.4953,3.5232,3.5238,3.5292,3.5397,3.4906,3.4762,3.4822,3.5607,3.517,3.4816,3.5094,3.5349,3.4928,3.4862,3.5637,3.5054,3.5012,3.4933,3.4706,3.4857,3.5474,3.4839,3.5258,3.4904,3.579,3.4745,3.5527,3.4835,3.502
2.0138,2.0293,2.0069,2.0088,2.0242,2.0378,2.0265,2.0338,2.0402,2.0684,2.057,2.0138,1.9991,2.0263,2.1131,2.0169,2.0273,2.0217,2.0075,2.0281,2.0355,2.0439,2.0616,2.0196,2.0075,2.0352,2.0807,2.0209,2.0206,2.0652,2.0376,2.0234,2.038,2.0263,2.0154,2.0255,2.0395,2.0362,2.0121,2.0063,2.0384,2.0303,2.0167,2.1073,2.0447,1.9922,2.0304,2.003,2.0452,2.0402,2.051,2.0514,2.0215,2.0356,2.0117,2.0416,2.0158,2.0352,2.0595,2.0804,2.0046,2.0147,2.0237,2.0234,2.0205,2.021,2.0377,2.015,2.0425,2.0147,2.042,2.0619,2.0524,2.0596,2.0459,2.017,2.0215,2.0267,2.0427,2.0216,2.0313,2.031,2.0249,2.0117,2.0214,2.027,2.0028,2.0095,2.0175,2.0253,2.0017,2.078,2.0235,2.0406,2.026,2.0345,2.0286,2.0019,2.0195,2.038
1.3371,1.3419,1.3587,1.3514,1.4223,1.3643,1.3525,1.3559,1.3374,1.3596,1.3335,1.3382,1.3334,1.3404,1.3403,1.3693,1.3679,1.3356,1.3397,1.3651,1.3442,1.3571,1.3503,1.349,1.3666,1.374,1.3693,1.3813,1.3977,1.3451,1.3629,1.335,1.347,1.357,1.3546,1.3442,1.3655,1.3348,1.356,1.3583,1.3536,1.3403,1.3393,1.3408,1.3584,1.3476,1.3677,1.3643,1.3529,1.4012,1.3431,1.362,1.3531,1.3463,1.3577,1.3354,1.3316,1.3522,1.3615,1.348,1.3714,1.3457,1.3573,1.3664,1.3701,1.3666,1.4482,1.5526,1.3841,1.3896,1.4006,1.4285,1.3963,1.4056,1.3978,1.405,1.3892,1.399,1.4092,1.3998,1.4163,1.4378,1.4175,1.8034,1.4369,1.3687,1.4257,1.4759,1.4205,1.4795,1.3654,1.3864,1.3909,1.3366,1.3465,1.3484,1.3588,1.3369,1.3634,1.3638
0.9581,0.98629,0.9685,0.98111,0.97309,0.98883,0.96661,0.96972,0.96786,0.97646,0.96608,0.9572,0.95812,0.98626,0.97078,0.97048,0.96003,0.94634,0.96247,0.99366,0.96418,0.96298,0.98708,0.97921,0.9494,0.96581,1.0254,0.94624,0.96199,0.98991,0.9602,0.95261,0.94846,0.95047,0.96553,0.98419,0.96626,0.97657,0.96296,0.96149,0.96135,0.96907,0.96116,0.97625,0.96495,0.98285,0.97106,0.96748,0.97693,0.98028,1.0018,0.99789,0.97809,0.96365,0.97897,0.95102,0.96385,0.96277,0.9766,0.95426,0.97019,0.94991,0.96773,0.97918,0.96916,0.9592,0.97078,0.95633,0.98785,0.97448,0.97413,0.95877,0.97265,0.9706,0.94462,0.98654,0.99979,0.97167,0.97024,0.97464,0.96182,0.99161,0.97573,0.969,0.98612,1.0398,0.94833,0.97626,0.95818,0.97007,0.97997,0.96724,0.95358,0.96261,0.97215,0.95193,0.96894,0.9751,0.98298,0.96328
0.74192,0.77452,0.74552,0.77188,0.75274,0.76696,0.75658,0.75928,0.72789,0.74667,0.76676,0.75776,0.75731,0.74372,0.75987,0.74888,0.77307,0.73557,0.77532,0.73846,0.74631,0.74661,0.76519,0.74639,0.74625,0.76013,0.74727,0.74382,0.76587,0.73326,0.7589,0.75758,0.73722,0.74472,0.75115,0.76988,0.7655,0.77015,0.74085,0.74916,0.74982,0.73394,0.74898,0.75344,0.75134,0.74697,0.77302,0.75805,0.75288,0.74008,0.76364,0.73637,0.74185,0.73996,0.76354,0.75745,0.75421,0.74411,0.74096,0.74598,0.73503,0.744,0.73687,0.76228,0.74142,0.75232,0.76933,0.75459,0.74576,0.76836,0.75246,0.7694,0.761,0.74576,0.74296,0.75982,0.7663,0.75514,0.73978,0.75273,0.75114,0.73673,0.74723,0.75645,0.80227,0.80536,0.76966,0.7559,0.7557,0.73502,0.74499,0.74993,0.77483,0.73672,0.74668,0.76396,0.76734,0.77276,0.75392,0.74562
0.61399,0.59566,0.60584,0.58961,0.62859,0.599,0.59421,0.61262,0.60584,0.61381,0.59442,0.58661,0.60008,0.61087,0.61529,0.6059,0.6055,0.60417,0.59849,0.67037,0.61035,0.61309,0.59671,0.59394,0.61671,0.62454,0.59365,0.62871,0.60092,0.60517,0.59822,0.58502,0.60034,0.59169,0.61813,0.61494,0.59063,0.61498,0.61359,0.60389,0.59376,0.59929,0.59984,0.62578,0.61062,0.60331,0.6126,0.61482,0.6035,0.6101,0.59982,0.6079,0.5832,0.60302,0.58606,0.6165,0.60271,0.61336,0.60443,0.59533,0.60819,0.58404,0.58357,0.60074,0.58498,0.60354,0.61334,0.59444,0.61232,0.58938,0.6173,0.61259,0.59651,0.59568,0.59798,0.62774,0.60433,0.59858,0.59988,0.60393,0.60203,0.58926,0.62557,0.60648,0.60779,0.61885,0.59746,0.62144,0.61098,0.59903,0.5932,0.62384,0.60336,0.61183,0.63071,0.61432,0.60117,0.59285,0.61001,0.58796
0.56505,0.4906,0.48664,0.48878,0.49208,0.50614,0.4893,0.49415,0.49133,0.48395,0.49071,0.50822,0.48599,0.49546,0.49726,0.50278,0.51343,0.47507,0.49697,0.51357,0.48068,0.48215,0.58083,0.50491,0.50183,0.50091,0.49205,0.52435,0.48753,0.49178,0.51608,0.48649,0.52388,0.52091,0.4898,0.48369,0.48648,0.51245,0.48217,0.50578,0.48682,0.47835,0.4918,0.51235,0.47757,0.50094,0.5059,0.48147,0.50799,0.48016,0.48724,0.49462,0.51192,0.5046,0.51371,0.50135,0.49662,0.5045,0.48225,0.4773,0.50392,0.48259,0.49706,0.49057,0.48633,0.48812,0.48742,0.49947,0.56795,0.51115,0.47957,0.51388,0.50958,0.48262,0.4903,0.48041,0.4919,0.50027,0.50937,0.49651,0.4974,0.50674,0.51265,0.5096,0.49431,0.51397,0.4795,0.49578,0.49054,0.48139,0.5102,0.51103,0.48876,0.50288,0.50621,0.48793,0.51325,0.50433,0.49185,0.49346
0.43232,0.43914,0.43219,0.43601,0.43166,0.42507,0.45848,0.4384,0.4277,0.47148,0.47178,0.4575,0.45312,0.44018,0.44226,0.47793,0.4213,0.42278,0.46095,0.42363,0.4462,0.43204,0.4508,0.43024,0.43389,0.44682,0.43993,0.4322,0.4285,0.45513,0.44165,0.42752,0.43085,0.45769,0.43489,0.42518,0.44975,0.44824,0.41705,0.41696,0.43315,0.41738,0.41613,0.42825,0.45068,0.43895,0.42322,0.43051,0.44278,0.43643,0.43153,0.46234,0.4323,0.41633,0.48605,0.41812,0.42843,0.43125,0.44919,0.44154,0.43225,0.44042,0.42004,0.41327,0.42948,0.42869,0.44126,0.41968,0.43968,0.41554,0.4156,0.43064,0.42672,0.44405,0.41939,0.43669,0.41705,0.41962,0.43456,0.41119,0.42773,0.43908,0.4445,0.45524,0.43974,0.43179,0.43631,0.42413,0.44149,0.44284,0.42123,0.43335,0.44843,0.41317,0.41896,0.41626,0.44094,0.43992,0.4228,0.42872
0.36497,0.3838,0.37918,0.3675,0.38665,0.3825,0.39079,0.38323,0.36786,0.3772,0.38545,0.39622,0.36751,0.35493,0.39192,0.37142,0.35697,0.38444,0.39391,0.36515,0.43544,0.35938,0.40636,0.35957,0.38229,0.35718,0.37983,0.3847,0.38402,0.38337,0.3968,0.37654,0.3702,0.37918,0.37888,0.35686,0.38667,0.37407,0.3722,0.38262,0.35423,0.38854,0.36911,0.37514,0.38755,0.38858,0.37118,0.36119,0.36485,0.39042,0.36868,0.36718,0.35874,0.39037,0.37977,0.37929,0.3608,0.38241,0.373,0.37409,0.40785,0.38357,0.37786,0.38213,0.38326,0.36138,0.37138,0.35884,0.37356,0.36304,0.38001,0.38289,0.38755,0.38214,0.39586,0.36899,0.35259,0.38653,0.39152,0.36604,0.36671,0.36756,0.37689,0.39076,0.36601,0.36827,0.39115,0.35585,0.38093,0.36495,0.37189,0.38472,0.38447,0.37902,0.37448,0.38314,0.3841,0.36899,0.39005,0.36338
0.33535,0.326,0.32746,0.32215,0.31659,0.32368,0.33809,0.33417,0.33328,0.33159,0.35171,0.33451,0.32371,0.32218,0.34998,0.33032,0.32033,0.31592,0.31697,0.32952,0.33615,0.32206,0.31522,0.32839,0.32785,0.35064,0.34892,0.34219,0.33295,0.32275,0.3306,0.32424,0.31754,0.35763,0.32964,0.35324,0.33747,0.33076,0.34364,0.32302,0.39493,0.33551,0.3168,0.31744,0.3311,0.33486,0.32822,0.32746,0.34466,0.32616,0.35108,0.3396,0.32335,0.32139,0.35401,0.33779,0.35062,0.32792,0.34113,0.33735,0.31912,0.31868,0.31871,0.35472,0.33876,0.32943,0.33625,0.33888,0.33241,0.32412,0.34764,0.32849,0.32374,0.31912,0.3539,0.33873,0.33045,0.34056,0.32171,0.31801,0.32735,0.31676,0.3249,0.31903,0.34874,0.32151,0.34558,0.31479,0.32307,0.3541,0.33853,0.32829,0.34351,0.31911,0.33058,0.32942,0.32592,0.31605,0.33681,0.37048
