3.9644,3.3386,3.3496,3.3209,3.2991,3.3221,3.3603,3.3632,3.2985,3.3513,3.3749,3.3031,3.3274,3.319,3.3207,3.3461,3.2971,3.3567,3.3552,3.4316,3.4365,3.402,3.4779,3.3049,3.3098,3.3753,3.3201,3.3477,3.3566,3.4419,3.362,3.6184,3.3135,3.3144,3.3207,3.3177,3.3939,3.3385,3.3187,3.3119,3.3199,3.3063,3.3123,3.3454,3.3365,3.3014,3.3429,3.3212,3.2923,3.347,3.3696,3.3061,3.3207,3.3229,3.3041,3.3345,3.3602,3.3276,3.3186,3.3476,3.2997,3.3832,3.2842,3.3223,3.3276,3.3767,3.3056,3.3368,3.3182,3.3545,3.3166,3.3719,3.3264,3.4084,3.3363,3.3648,3.3592,3.3437,3.3313,3.3413,3.3397,3.305,3.327,3.3524,3.3287,3.3543,3.2974,3.3322,3.4191,3.337,3.3234,3.3667,3.3786,3.3021,3.308,3.3379,3.324,3.4492,3.3021,3.3263
1.8909,1.9185,1.9017,1.8993,1.9087,1.9445,1.8988,1.8948,1.8777,1.9083,1.8894,1.8917,1.8852,1.9125,1.8865,1.9653,1.9647,1.8892,1.9273,1.9122,1.9075,1.8774,1.9088,1.9418,1.89,1.8953,1.9231,1.9212,1.8993,1.9172,1.994,1.9247,1.8923,1.8851,1.9149,1.8905,1.935,1.8954,1.8934,1.8997,1.9358,1.8809,1.9029,1.8929,1.9261,1.8986,1.8918,1.9447,1.9156,1.9113,1.9104,1.8929,1.9119,1.8822,1.9438,1.963,1.9093,1.9398,1.9309,1.8841,1.9329,1.8768,1.8934,1.8892,1.9236,1.9116,1.8874,1.958,1.9138,1.9219,1.9091,1.895,1.9435,1.9008,1.9053,1.9049,1.9197,1.8993,1.9193,1.9196,1.9081,1.9231,1.911,1.8996,1.8957,1.898,1.932,1.907,1.9037,1.9226,1.9321,1.9165,1.8831,1.8981,1.924,1.8932,1.9406,1.9229,1.9098,1.918
1.2641,1.2283,1.2298,1.2699,1.2566,1.2461,1.2761,1.2658,1.2469,1.2434,1.2582,1.2631,1.2651,1.2974,1.2842,1.2665,1.2632,1.27,1.2394,1.2704,1.2485,1.2414,1.283,1.2524,1.2548,1.258,1.241,1.2624,1.2466,1.2667,1.2736,1.2798,1.2396,1.2334,1.2394,1.2609,1.2592,1.2635,1.2506,1.241,1.2391,1.2412,1.26,1.3018,1.249,1.2364,1.283,1.335,1.2673,1.2562,1.2598,1.2422,1.2685,1.2482,1.2388,1.2871,1.2332,1.2519,1.2443,1.2724,1.277,1.2505,1.2666,1.2518,1.2618,1.2697,1.3136,1.2797,1.2542,1.2432,1.2321,1.24,1.2382,1.2488,1.2615,1.282,1.2602,1.2421,1.2568,1.2845,1.2748,1.2477,1.263,1.2515,1.2793,1.2665,1.2312,1.2645,1.2498,1.2592,1.2549,1.2732,1.2675,1.2377,1.2501,1.2472,1.2568,1.2523,1.2518,1.2519
0.886,0.89052,0.87324,0.89151,0.89749,0.88327,0.99359,0.88026,0.87738,0.88937,0.89091,0.88722,0.87794,0.89194,0.9042,0.90326,0.88023,0.88824,0.8706,0.88653,0.8877,0.90543,0.90055,0.90061,0.93809,0.88702,0.88515,0.88194,0.89116,0.89111,0.87337,0.91317,0.87214,0.89788,0.87821,0.88544,0.91604,0.97447,0.88447,0.90359,0.88822,0.87333,0.91455,0.88334,0.88197,0.88735,0.9397,0.88798,0.91792,0.9134,0.8774,0.97526,0.87838,0.90452,0.90386,0.87575,0.86879,0.90035,0.8802,0.90083,0.89251,0.88821,0.89543,0.86997,0.88623,0.86799,0.90688,0.90031,0.89437,0.8898,0.87054,0.92351,0.90511,0.88772,0.87697,0.89556,0.89935,0.90254,0.88136,0.90075,0.87709,0.91522,0.89017,0.88098,0.95012,0.88016,0.92262,0.88984,0.89379,0.88653,0.89316,0.87951,0.88945,0.885,0.87603,0.90562,0.89482,0.86958,0.93968,0.87616
0.66994,0.66762,0.66905,0.66927,0.66956,0.70696,0.68803,0.6733,0.6958,0.67913,0.68996,0.6746,0.6751,0.74384,0.66453,0.67301,0.66318,0.67112,0.67638,0.68641,0.66305,0.68979,0.67373,0.66014,0.7292,0.67449,0.68034,0.71912,0.7037,0.6866,0.69097,0.67035,0.66511,0.67195,0.67153,0.69274,0.68017,0.71916,0.68309,0.69138,0.66391,0.68371,0.686,0.67121,0.68034,0.67659,0.66744,0.68323,0.66215,0.69476,0.68959,0.6945,0.65936,0.71991,0.67257,0.7813,0.7017,0.68642,0.66706,0.67729,0.71456,0.67358,0.69644,0.7474,0.67829,0.71965,0.75143,0.68713,0.67272,0.66621,0.67323,0.67828,0.68395,0.69028,0.67651,0.6948,0.68326,0.66624,0.66708,0.66511,0.67135,0.69607,0.69887,0.69071,0.67503,0.66069,0.69407,0.65997,0.67857,0.69652,0.6627,0.66878,0.6771,0.70482,0.70848,0.70105,0.67931,0.6812,0.68578,0.68541
0.5748,0.55319,0.54997,0.55313,0.54588,0.55998,0.58361,0.54517,0.55334,0.54949,0.55596,0.54885,0.54722,0.55375,0.58905,0.53765,0.57648,0.55079,0.57326,0.55585,0.56717,0.57539,0.5553,0.54598,0.55195,0.55368,0.55263,0.55669,0.5743,0.56797,0.56836,0.56017,0.56808,0.57362,0.55442,0.5657,0.55659,0.55153,0.54474,0.54996,0.55974,0.54352,0.56035,0.5746,0.54623,0.5655,0.59134,0.55925,0.55251,0.57174,0.57079,0.56363,0.56837,0.57405,0.56478,0.56251,0.56827,0.59036,0.55883,0.54729,0.55933,0.58371,0.60824,0.5551,0.56935,0.54573,0.62489,0.55439,0.57624,0.59819,0.55157,0.5747,0.57092,0.64452,0.57922,0.57535,0.56081,0.56717,0.56695,0.57567,0.54688,0.59018,0.54424,0.5665,0.56954,0.61119,0.54473,0.55679,0.55266,0.56346,0.55669,0.57086,0.56723,0.57343,0.54392,0.57516,0.58073,0.57979,0.54665,0.56647
0.44114,0.46563,0.44497,0.44977,0.44162,0.43971,0.45948,0.44421,0.45171,0.44477,0.47706,0.50709,0.43749,0.46008,0.44806,0.44785,0.45999,0.45111,0.44592,0.43879,0.43913,0.47115,0.45235,0.45885,0.44065,0.47451,0.45162,0.44571,0.44191,0.43857,0.46848,0.47379,0.44802,0.44148,0.44608,0.46816,0.45132,0.44653,0.46418,0.51509,0.45537,0.4684,0.45992,0.4619,0.44124,0.44974,0.45175,0.45116,0.44218,0.46107,0.44501,0.45408,0.44717,0.44313,0.46466,0.43867,0.47856,0.44149,0.4624,0.43894,0.4689,0.456,0.45195,0.45737,0.45232,0.48605,0.49983,0.51486,0.51492,0.4727,0.49779,0.44032,0.48045,0.44937,0.45926,0.44914,0.47129,0.48989,0.44356,0.46144,0.44308,0.46049,0.46657,0.48563,0.47151,0.44948,0.49185,0.50643,0.43878,0.47439,0.44906,0.44483,0.46244,0.43329,0.45283,0.44017,0.47753,0.44428,0.44015,0.45011
0.4085,0.4013,0.39181,0.37734,0.39127,0.37093,0.37766,0.38422,0.3774,0.39024,0.37678,0.42218,0.39279,0.37704,0.38932,0.37625,0.39405,0.37887,0.38196,0.38135,0.39958,0.42661,0.37778,0.39012,0.37386,0.4006,0.39619,0.38207,0.37071,0.36999,0.37225,0.39302,0.37524,0.40293,0.38972,0.38407,0.37573,0.39959,0.39169,0.38287,0.37841,0.39233,0.37482,0.3945,0.37103,0.40205,0.3994,0.37304,0.39689,0.39185,0.3848,0.36779,0.37459,0.37034,0.3931,0.39328,0.39461,0.37594,0.39383,0.36912,0.40285,0.40443,0.38665,0.37703,0.37282,0.3778,0.409,0.37801,0.39273,0.37566,0.39354,0.37963,0.39152,0.38715,0.40055,0.39357,0.3871,0.3772,0.3884,0.38428,0.40322,0.37777,0.38543,0.38839,0.3816,0.38187,0.37839,0.40339,0.39788,0.39745,0.38042,0.37575,0.40596,0.38241,0.38978,0.37415,0.39706,0.38694,0.37126,0.39285
0.33178,0.33005,0.33543,0.36409,0.35266,0.3395,0.32861,0.33448,0.34994,0.32845,0.35254,0.35738,0.34196,0.3368,0.36354,0.32924,0.33154,0.33928,0.3266,0.33881,0.33923,0.32689,0.32952,0.35957,0.33059,0.33308,0.34207,0.33249,0.36637,0.33741,0.35383,0.35072,0.36125,0.32683,0.3361,0.33789,0.32779,0.34943,0.35359,0.35117,0.35399,0.33697,0.33193,0.33375,0.36534,0.33169,0.3342,0.37006,0.37165,0.33219,0.32918,0.34,0.34975,0.33181,0.3322,0.37732,0.3496,0.36737,0.37509,0.33644,0.33299,0.34365,0.35394,0.35168,0.33824,0.33089,0.3442,0.35552,0.34505,0.35305,0.34125,0.33018,0.3372,0.33035,0.33701,0.34201,0.33183,0.32897,0.33609,0.32741,0.35113,0.35738,0.33051,0.33688,0.33729,0.33967,0.38774,0.35168,0.33579,0.33302,0.34614,0.35053,0.35504,0.34612,0.34758,0.32673,0.33738,0.34935,0.33066,0.35374
0.29804,0.30829,0.29644,0.2969,0.2943,0.32151,0.30663,0.30097,0.28954,0.31757,0.31364,0.29283,0.30348,0.28987,0.28818,0.34811,0.28868,0.31069,0.29336,0.28838,0.28801,0.34441,0.30346,0.29117,0.31211,0.29517,0.30035,0.32259,0.30631,0.31425,0.29108,0.30365,0.31136,0.30922,0.30435,0.29301,0.2985,0.30101,0.31472,0.30702,0.29701,0.29585,0.30286,0.31081,0.28964,0.3107,0.29493,0.3034,0.29833,0.32917,0.31945,0.32308,0.29262,0.31362,0.28649,0.31467,0.28646,0.31664,0.31984,0.3126,0.28895,0.32235,0.3015,0.30313,0.29591,0.31293,0.31603,0.31407,0.29124,0.31171,0.2861,0.3116,0.29094,0.31125,0.30776,0.31026,0.28862,0.31638,0.30543,0.29586,0.34912,0.29944,0.29051,0.3077,0.29782,0.2983,0.29223,0.29207,0.30025,0.31257,0.31529,0.29455,0.29179,0.3239,0.3118,0.31147,0.28743,0.28766,0.31229,0.2885
