0.27572,0.25194,0.2632,0.26066,0.27446,0.25238,0.25696,0.28055,0.2792,0.25163,0.25273,0.25797,0.25683,0.26334,0.26858,0.26665,0.2641,0.26554,0.27169,0.26471,0.25984,0.25523,0.27472,0.2506,0.29431,0.27601,0.26011,0.25724,0.25384,0.24856,0.28646,0.28065,0.2743,0.27305,0.26354,0.2588,0.24984,0.25004,0.25398,0.27581,0.26016,0.28254,0.28296,0.27236,0.27194,0.27087,0.25486,0.29099,0.25777,0.25695,0.27238,0.25381,0.2613,0.28183,0.27427,0.2549,0.25316,0.27631,0.25719,0.27802,0.25992,0.26876,0.26031,0.25768,0.26694,0.26148,0.25322,0.27638,0.25568,0.27294,0.25858,0.27179,0.2766,0.25431,0.25635,0.27792,0.25062,0.25193,0.24979,0.25571,0.27231,0.26002,0.28197,0.25484,0.2744,0.2584,0.2793,0.2552,0.27965,0.25136,0.25714,0.28521,0.26652,0.25885,0.25977,0.26014,0.24851,0.24818,0.25936,0.28063
0.25402,0.2551,0.24699,0.24084,0.23891,0.2521,0.25663,0.24835,0.25746,0.23358,0.24196,0.25093,0.25039,0.25029,0.25332,0.24029,0.2316,0.23448,0.2399,0.26022,0.27601,0.24018,0.24572,0.25223,0.24309,0.23192,0.24106,0.25737,0.23644,0.23712,0.33622,0.25728,0.24008,0.23541,0.26452,0.2332,0.23447,0.23822,0.26024,0.23584,0.23095,0.24884,0.24334,0.25458,0.24624,0.25375,0.26331,0.26031,0.23433,0.2406,0.26042,0.23305,0.23718,0.24184,0.28508,0.24227,0.23024,0.24263,0.26019,0.24047,0.25157,0.27453,0.24204,0.25332,0.23356,0.26419,0.25495,0.24782,0.25009,0.26048,0.239,0.32798,0.23209,0.23696,0.2374,0.25877,0.24079,0.23103,0.24526,0.24008,0.24087,0.25159,0.25713,0.23545,0.23289,0.23666,0.23251,0.23645,0.24132,0.29441,0.2797,0.2401,0.25666,0.24254,0.25923,0.2359,0.23828,0.23438,0.26444,0.23197
0.21377,0.21988,0.2119,0.22588,0.20813,0.21768,0.2134,0.23202,0.21265,0.20651,0.23107,0.23359,0.2098,0.20844,0.23069,0.21028,0.21735,0.21869,0.21676,0.22104,0.20481,0.24554,0.21381,0.21237,0.24692,0.23825,0.22041,0.21025,0.23134,0.20992,0.2174,0.2466,0.24783,0.2338,0.23888,0.21684,0.21622,0.22113,0.21622,0.21835,0.21375,0.2167,0.21788,0.21685,0.21817,0.21423,0.22739,0.21578,0.21819,0.20533,0.22776,0.20334,0.20022,0.21142,0.20871,0.22978,0.21032,0.22247,0.2115,0.21999,0.21315,0.21342,0.23896,0.21459,0.22604,0.20759,0.23046,0.23129,0.2182,0.20299,0.22948,0.20721,0.22776,0.20999,0.21312,0.22685,0.21088,0.22496,0.25685,0.22948,0.23704,0.2329,0.23031,0.20313,0.23841,0.21245,0.22829,0.21361,0.21322,0.23572,0.22066,0.21826,0.21728,0.215,0.22445,0.23165,0.2203,0.23538,0.23691,0.2239
0.21299,0.20876,0.21942,0.20066,0.21151,0.19569,0.20105,0.20704,0.2239,0.20594,0.28107,0.20217,0.2013,0.19714,0.20222,0.20826,0.21733,0.21972,0.19994,0.21957,0.20715,0.20673,0.20161,0.21897,0.2056,0.20456,0.2076,0.21771,0.20808,0.19656,0.20881,0.22377,0.20163,0.20287,0.20233,0.19864,0.21016,0.20669,0.20078,0.22672,0.21586,0.22008,0.20396,0.20613,0.19375,0.20396,0.19915,0.19877,0.19958,0.20972,0.22492,0.20021,0.20135,0.20127,0.19995,0.20385,0.19555,0.20146,0.2052,0.19693,0.20636,0.21902,0.22203,0.20418,0.20409,0.19991,0.19853,0.19673,0.20276,0.19899,0.20642,0.20518,0.22285,0.24535,0.2178,0.21795,0.21732,0.20655,0.20018,0.20392,0.19697,0.19862,0.20198,0.19592,0.21915,0.20116,0.20794,0.19707,0.20349,0.19583,0.21369,0.20237,0.20267,0.20095,0.21441,0.19242,0.21781,0.21548,0.2345,0.22664
0.1838,0.18575,0.18124,0.1868,0.18554,0.17849,0.18442,0.18262,0.17656,0.21019,0.18326,0.17415,0.20402,0.21967,0.19172,0.18238,0.19296,0.22757,0.2059,0.18561,0.18688,0.18225,0.18335,0.18335,0.18157,0.19303,0.20666,0.19626,0.21659,0.18682,0.19118,0.18093,0.18427,0.18713,0.18461,0.18917,0.20711,0.18979,0.1802,0.19035,0.21967,0.18379,0.19682,0.20224,0.20091,0.20812,0.17424,0.1994,0.2389,0.19536,0.2099,0.1873,0.18177,0.18441,0.18326,0.1826,0.19073,0.20146,0.20099,0.1999,0.20156,0.20101,0.1995,0.21099,0.18208,0.18273,0.18835,0.17498,0.18555,0.18408,0.18573,0.18889,0.17747,0.22237,0.18499,0.20633,0.20384,0.18405,0.19047,0.17663,0.18432,0.18709,0.18826,0.2047,0.2002,0.20184,0.19453,0.20379,0.19574,0.18067,0.18902,0.20239,0.20638,0.18959,0.17827,0.18927,0.17781,0.19038,0.17954,0.1828
0.20065,0.17258,0.19168,0.18009,0.1916,0.16747,0.17492,0.19353,0.16968,0.16593,0.16928,0.1957,0.17515,0.18638,0.17487,0.17073,0.19144,0.16843,0.17112,0.17436,0.18646,0.17672,0.19048,0.17166,0.17338,0.19513,0.16926,0.16676,0.1697,0.19236,0.17376,0.19456,0.17687,0.1865,0.17627,0.16993,0.19352,0.16355,0.17897,0.19345,0.17172,0.17559,0.17522,0.19243,0.17579,0.19279,0.18055,0.20389,0.23338,0.17364,0.1918,0.1874,0.17121,0.17338,0.17061,0.16508,0.16993,0.17954,0.18022,0.19602,0.16984,0.19147,0.17345,0.16943,0.19473,0.17616,0.18522,0.17697,0.19496,0.17118,0.16766,0.16576,0.17448,0.18271,0.18879,0.17795,0.18836,0.17145,0.17179,0.19215,0.1698,0.17391,0.20248,0.20023,0.21202,0.1688,0.19436,0.1716,0.19573,0.17096,0.16897,0.2027,0.19309,0.24344,0.17515,0.17066,0.2021,0.19354,0.16586,0.18111
0.17569,0.18891,0.18327,0.18755,0.16392,0.19273,0.16453,0.1701,0.1651,0.1659,0.16249,0.17103,0.16522,0.17683,0.18176,0.18828,0.17551,0.16534,0.16311,0.1738,0.16409,0.16875,0.16562,0.17203,0.1913,0.17726,0.18508,0.18437,0.185,0.18909,0.1701,0.167,0.16535,0.16014,0.1932,0.16869,0.16502,0.16806,0.19438,0.16106,0.16981,0.18613,0.1784,0.19135,0.17207,0.16249,0.17085,0.1737,0.18208,0.18673,0.1712,0.17049,0.16863,0.17157,0.16875,0.18639,0.17162,0.17322,0.18951,0.17013,0.17013,0.16708,0.16516,0.16779,0.17036,0.17194,0.17163,0.16739,0.17411,0.15979,0.17384,0.16893,0.18836,0.1737,0.17013,0.16264,0.16825,0.17268,0.18919,0.16749,0.1671,0.17432,0.16655,0.19245,0.17857,0.1902,0.17628,0.18908,0.17866,0.18932,0.16915,0.17777,0.18826,0.20422,0.17,0.18148,0.1769,0.18298,0.18445,0.18676
0.16127,0.1829,0.18289,0.15266,0.19055,0.16683,0.15975,0.17663,0.15634,0.17972,0.15497,0.17668,0.15526,0.1829,0.1672,0.16272,0.1577,0.1863,0.16426,0.17687,0.15741,0.17153,0.16675,0.15652,0.1519,0.15214,0.15226,0.17777,0.16305,0.16441,0.16605,0.16071,0.15833,0.15399,0.15191,0.16415,0.15367,0.15779,0.16157,0.15848,0.19803,0.17917,0.15514,0.18073,0.15328,0.18762,0.16719,0.17241,0.15737,0.17902,0.15841,0.16041,0.15031,0.15472,0.17695,0.15441,0.18045,0.15415,0.17838,0.17098,0.21132,0.16904,0.15969,0.17411,0.15887,0.18573,0.15784,0.15692,0.17904,0.15145,0.17739,0.16438,0.15666,0.1549,0.17488,0.15951,0.17771,0.15702,0.16468,0.18185,0.15189,0.16156,0.1514,0.1624,0.15739,0.15596,0.15977,0.15722,0.1792,0.15738,0.16258,0.1792,0.15392,0.18131,0.15168,0.18051,0.15553,0.17872,0.15939,0.16513
0.16746,0.1684,0.15581,0.13975,0.1741,0.14821,0.14852,0.15331,0.15343,0.16915,0.16438,0.18035,0.16085,0.16969,0.16002,0.16407,0.18668,0.17664,0.15556,0.15556,0.15639,0.15354,0.14641,0.15331,0.15165,0.15673,0.15413,0.16754,0.15921,0.14975,0.14407,0.15084,0.15103,0.15517,0.15355,0.14581,0.15687,0.14872,0.17395,0.16005,0.15407,0.17255,0.1527,0.15282,0.14588,0.14777,0.15343,0.14669,0.15757,0.14927,0.14614,0.15006,0.15268,0.1524,0.1459,0.15524,0.14598,0.14804,0.15106,0.15438,0.14692,0.14946,0.14949,0.15306,0.14996,0.14997,0.15331,0.14973,0.14441,0.16792,0.17497,0.1398,0.20694,0.14756,0.15712,0.14139,0.17223,0.15039,0.14845,0.14489,0.15358,0.16664,0.16865,0.15585,0.14447,0.15744,0.14392,0.15632,0.1429,0.16579,0.16798,0.17305,0.14435,0.22393,0.15091,0.15095,0.14474,0.15338,0.1516,0.14802
0.14786,0.14316,0.15237,0.16812,0.17121,0.15185,0.14772,0.1465,0.14986,0.2325,0.14196,0.14953,0.14375,0.16407,0.14353,0.14984,0.15606,0.15108,0.14549,0.14296,0.15837,0.14142,0.14196,0.14766,0.16047,0.1412,0.14338,0.16708,0.16555,0.1394,0.15823,0.14243,0.15595,0.14402,0.14676,0.17254,0.15392,0.14584,0.15228,0.15169,0.15079,0.14673,0.16451,0.15461,0.15052,0.15732,0.21633,0.14189,0.15031,0.14651,0.16641,0.16459,0.14302,0.14845,0.15042,0.14406,0.14557,0.13895,0.16835,0.15228,0.14784,0.16725,0.15512,0.14656,0.16575,0.17574,0.15669,0.14288,0.14414,0.16038,0.14027,0.15508,0.15206,0.15483,0.17076,0.17101,0.16361,0.16601,0.16629,0.13802,0.1499,0.16424,0.17294,0.14418,0.16727,0.16759,0.20435,0.1534,0.15218,0.15514,0.14304,0.15403,0.14378,0.15653,0.14856,0.15003,0.14399,0.16236,0.14745,0.14654
