1.3215,1.1632,1.1524,1.1669,1.1547,1.1582,1.1878,1.1525,1.145,1.1588,1.1683,1.1501,1.1594,1.2174,1.1502,1.1413,1.1941,1.1499,1.1578,1.1404,1.142,1.2008,1.1651,1.1587,1.1702,1.1553,1.1656,1.1512,1.1528,1.1652,1.1995,1.169,1.1431,1.1529,1.1436,1.1473,1.1739,1.1635,1.1435,1.143,1.1595,1.1545,1.1928,1.1825,1.1663,1.1407,1.1678,1.1652,1.158,1.1751,1.1722,1.1364,1.148,1.1487,1.1726,1.1391,1.1473,1.1518,1.1576,1.147,1.1658,1.1802,1.1445,1.1932,1.1609,1.1985,1.1608,1.1463,1.1633,1.2168,1.207,1.1571,1.1735,1.152,1.1753,1.1566,1.1411,1.1759,1.1532,1.1483,1.1551,1.1512,1.186,1.1467,1.1608,1.1665,1.1487,1.1791,1.1489,1.1589,1.1647,1.2118,1.173,1.1556,1.1432,1.1551,1.1401,1.1388,1.1384,1.2243
0.67695,0.67689,0.66947,0.66647,0.67193,0.66375,0.66567,0.68848,0.67286,0.65876,0.68483,0.71335,0.65992,0.67134,0.6707,0.66042,0.68839,0.67697,0.65355,0.68028,0.65631,0.67985,0.6764,0.70601,0.66752,0.66989,0.6699,0.65818,0.69555,0.70235,0.66116,0.67572,0.66299,0.66195,0.68295,0.68791,0.6752,0.67271,0.69361,0.66573,0.67121,0.66905,0.66519,0.66286,0.68382,0.70509,0.68722,0.66952,0.66786,0.66104,0.6847,0.69279,0.65865,0.69099,0.67559,0.68225,0.6772,0.75051,0.73173,0.68272,0.67569,0.69348,0.67558,0.6948,0.69213,0.69184,0.68311,0.7113,0.69151,0.69035,0.68632,0.71716,0.67056,0.73226,0.68541,0.66151,0.68264,0.66846,0.66603,0.67773,0.66081,0.66571,0.67153,0.67182,0.6644,0.67197,0.66048,0.68483,0.68807,0.70234,0.66954,0.67199,0.66273,0.72651,0.68363,0.69378,0.66357,0.68442,0.68246,0.68698
0.47748,0.46143,0.46379,0.47213,0.45746,0.44969,0.46824,0.46244,0.46529,0.45564,0.46542,0.4564,0.44368,0.45588,0.44366,0.46268,0.47321,0.4707,0.45118,0.45661,0.45217,0.45966,0.46084,0.47911,0.45706,0.48149,0.45618,0.46731,0.47114,0.44774,0.47752,0.44975,0.45276,0.44486,0.45888,0.43976,0.47003,0.44292,0.44243,0.46082,0.47321,0.47263,0.44858,0.45845,0.44345,0.48109,0.4683,0.45416,0.44796,0.46692,0.46595,0.46531,0.47981,0.44762,0.45349,0.44779,0.46321,0.46468,0.48018,0.44427,0.45641,0.44878,0.45702,0.44607,0.44274,0.48297,0.46301,0.44937,0.48283,0.47832,0.46491,0.47784,0.44795,0.45059,0.45401,0.45405,0.4475,0.44424,0.47122,0.45153,0.4547,0.4432,0.50023,0.46713,0.47142,0.45265,0.49175,0.47429,0.44954,0.46172,0.44149,0.45487,0.45568,0.45948,0.46111,0.46002,0.45449,0.44701,0.44596,0.47125
0.34499,0.37563,0.33476,0.3316,0.33563,0.34482,0.34586,0.32371,0.34039,0.32868,0.33855,0.33941,0.3276,0.33522,0.33439,0.33581,0.35042,0.3399,0.36017,0.34495,0.3575,0.33014,0.33136,0.35546,0.33404,0.3333,0.33726,0.4046,0.32508,0.34729,0.35121,0.34814,0.35725,0.33434,0.3347,0.3358,0.33218,0.33357,0.34239,0.32164,0.3469,0.35612,0.34759,0.3524,0.372,0.33265,0.34348,0.35378,0.3565,0.33964,0.33919,0.40114,0.3586,0.32775,0.35058,0.3686,0.34855,0.34642,0.32791,0.33439,0.33109,0.34041,0.32752,0.3506,0.35455,0.33128,0.33451,0.32829,0.348,0.334,0.32656,0.33441,0.33739,0.32062,0.3712,0.35837,0.34096,0.35624,0.34165,0.33041,0.33743,0.33494,0.3249,0.35612,0.33984,0.32559,0.33395,0.33608,0.33027,0.33597,0.34075,0.32985,0.33178,0.33365,0.33854,0.32807,0.33864,0.33194,0.33311,0.34752
0.2745,0.26115,0.26431,0.2846,0.27519,0.26005,0.27863,0.25389,0.27602,0.26888,0.26575,0.26581,0.26199,0.27902,0.26576,0.25418,0.27526,0.25906,0.27669,0.27883,0.26631,0.27868,0.25439,0.27649,0.25882,0.27685,0.25806,0.27151,0.25988,0.28344,0.28433,0.28222,0.25588,0.26254,0.27923,0.26235,0.26592,0.26206,0.2779,0.25844,0.28475,0.27382,0.27767,0.30663,0.26782,0.26867,0.25771,0.28145,0.29707,0.2562,0.27772,0.26702,0.25711,0.28042,0.25484,0.25751,0.25847,0.27871,0.26878,0.25347,0.28124,0.25421,0.28654,0.27494,0.25891,0.29546,0.26597,0.2546,0.27611,0.26749,0.27136,0.26557,0.25809,0.28149,0.27769,0.26631,0.26368,0.26378,0.27597,0.25703,0.2799,0.2584,0.26804,0.27534,0.26029,0.27052,0.28611,0.26381,0.25979,0.27691,0.26069,0.26249,0.28686,0.27422,0.26582,0.26106,0.27303,0.33371,0.26323,0.279
0.211,0.21506,0.22166,0.21456,0.21953,0.21779,0.21604,0.21678,0.21716,0.21812,0.21692,0.22544,0.27507,0.24548,0.25519,0.3117,0.23823,0.24788,0.28218,0.24672,0.26431,0.27171,0.23848,0.23079,0.23976,0.28658,0.22605,0.25039,0.24475,0.24087,0.25107,0.24723,0.2735,0.22772,0.22749,0.21743,0.22208,0.23234,0.23641,0.23156,0.23874,0.21937,0.22076,0.23339,0.21536,0.21849,0.21465,0.2189,0.22275,0.23741,0.23358,0.24532,0.21182,0.21837,0.23177,0.21577,0.21709,0.23231,0.24633,0.23632,0.2317,0.23229,0.23842,0.22745,0.20963,0.21954,0.22313,0.21531,0.22761,0.2294,0.23084,0.25472,0.23277,0.23463,0.22719,0.21995,0.26412,0.21909,0.21433,0.21607,0.22165,0.24377,0.21737,0.2206,0.21559,0.2209,0.20771,0.30684,0.25728,0.26888,0.25854,0.2197,0.21819,0.2229,0.23587,0.22512,0.21939,0.26165,0.21608,0.22391
0.28121,0.28195,0.22901,0.19957,0.21158,0.20767,0.22886,0.19582,0.18511,0.20917,0.19532,0.21079,0.18166,0.20332,0.19575,0.19363,0.21196,0.17933,0.19198,0.20431,0.19291,0.17745,0.18937,0.18245,0.18186,0.18087,0.1896,0.18581,0.20844,0.18713,0.18216,0.18705,0.18604,0.18419,0.22824,0.19592,0.19004,0.18371,0.18595,0.18,0.18484,0.17927,0.18849,0.17841,0.19558,0.20122,0.20317,0.19635,0.2054,0.19064,0.17922,0.19461,0.21507,0.20658,0.23848,0.19845,0.25548,0.18993,0.2041,0.18912,0.18389,0.19982,0.191,0.20313,0.20507,0.1895,0.21036,0.19638,0.26468,0.20211,0.19176,0.18652,0.18251,0.17806,0.18392,0.18916,0.18717,0.21045,0.18924,0.2038,0.19129,0.20759,0.21242,0.18095,0.18815,0.18092,0.18198,0.1824,0.19401,0.19692,0.1763,0.18346,0.18548,0.1885,0.18278,0.18565,0.17779,0.18835,0.18178,0.18201
0.16108,0.17724,0.15907,0.16455,0.18193,0.19313,0.17011,0.18404,0.16561,0.18178,0.16229,0.16997,0.16169,0.18133,0.18449,0.1739,0.16718,0.16117,0.17831,0.15444,0.17844,0.15835,0.17115,0.16064,0.18388,0.17564,0.20154,0.17564,0.16661,0.16065,0.1567,0.16036,0.15481,0.16487,0.17309,0.1641,0.1809,0.16336,0.15811,0.17374,0.16083,0.16464,0.18749,0.16664,0.17932,0.19758,0.15652,0.16795,0.16833,0.16372,0.16842,0.16773,0.21016,0.18901,0.16652,0.16518,0.18402,0.18067,0.18401,0.1824,0.15614,0.1805,0.1894,0.1646,0.17447,0.16023,0.16305,0.18245,0.18244,0.15809,0.16475,0.16601,0.17763,0.1568,0.16993,0.16473,0.16251,0.19545,0.15798,0.21006,0.16699,0.16097,0.16512,0.17798,0.15744,0.16648,0.17412,0.1596,0.16715,0.16684,0.16839,0.16374,0.18397,0.17993,0.15821,0.16302,0.18116,0.18779,0.1591,0.16351
0.14406,0.15264,0.14472,0.167,0.16557,0.13837,0.15964,0.13906,0.1603,0.13358,0.13259,0.14166,0.15937,0.13667,0.13713,0.16154,0.13598,0.13767,0.15291,0.14661,0.16127,0.13289,0.15191,0.14012,0.16227,0.16478,0.14042,0.1733,0.15558,0.13664,0.16277,0.14353,0.1741,0.14163,0.15751,0.14013,0.16572,0.17204,0.14903,0.16466,0.16376,0.13863,0.16096,0.14125,0.16342,0.16024,0.13934,0.13384,0.16032,0.15398,0.14755,0.16288,0.19223,0.16397,0.15134,0.13842,0.16772,0.14353,0.14145,0.15576,0.14455,0.16111,0.13737,0.16407,0.14196,0.144,0.13569,0.16224,0.15223,0.13389,0.13744,0.14129,0.13764,0.13723,0.16093,0.13728,0.13648,0.14742,0.13478,0.16441,0.1639,0.14244,0.16049,0.13961,0.15187,0.15899,0.13992,0.16102,0.13979,0.16036,0.15622,0.16404,0.14141,0.14501,0.15865,0.14205,0.1627,0.14391,0.14266,0.16287
0.12635,0.15362,0.12887,0.15135,0.15726,0.19128,0.1546,0.13577,0.13011,0.13964,0.1289,0.135,0.13115,0.13584,0.12839,0.14943,0.13589,0.15206,0.13442,0.13048,0.14912,0.1529,0.13339,0.13876,0.13003,0.14102,0.1281,0.13999,0.12563,0.13727,0.1326,0.13745,0.13525,0.15795,0.13616,0.13145,0.13439,0.13512,0.14539,0.16245,0.12832,0.12801,0.15335,0.14066,0.12829,0.13132,0.13641,0.1346,0.12903,0.13714,0.13454,0.12644,0.15219,0.13578,0.13687,0.12845,0.14225,0.12833,0.13065,0.13174,0.14736,0.16939,0.15451,0.13516,0.13964,0.14815,0.13691,0.13497,0.16422,0.13599,0.15295,0.15219,0.14971,0.14674,0.15581,0.13961,0.12334,0.1397,0.12868,0.15034,0.14794,0.13828,0.14519,0.15082,0.1547,0.13214,0.14983,0.14968,0.15158,0.15721,0.12889,0.14978,0.14745,0.16516,0.17231,0.13714,0.13331,0.13075,0.13373,0.13006
