0.010163,0.010163,0.010322,0.011989,0.015784,0.020162,0.023962,0.027168,0.030024,0.032689,0.035212,0.037768,0.040193,0.042546,0.044812,0.047288,0.049542,0.051731,0.053842,0.056315,0.058456,0.060542,0.062564,0.065085,0.067166,0.069199,0.071674,0.073756,0.075799,0.077798,0.080311,0.082356,0.084359,0.086318,0.088843,0.090838,0.092791,0.094698,0.097207,0.09914,0.10103,0.10288,0.10534,0.10721,0.10902,0.1108,0.11321,0.11499,0.11673,0.11843,0.12077,0.12247,0.12413,0.12635,0.12801,0.12963,0.13121,0.13335,0.13492,0.13646,0.13796,0.14002,0.14151,0.14298,0.1444,0.14639,0.14781,0.1492,0.15056,0.15249,0.15385,0.15518,0.15648,0.15836,0.15966,0.16093,0.16275,0.16403,0.16529,0.16652,0.16832,0.16956,0.17078,0.17199,0.17377,0.17499,0.17618,0.17736,0.17915,0.18035,0.18153,0.18269,0.18449,0.18568,0.18685,0.188,0.18982,0.191,0.19217,0.19332
0.014515,0.014516,0.014731,0.016981,0.02203,0.027723,0.032525,0.036493,0.040003,0.043288,0.04641,0.049589,0.052604,0.055533,0.05836,0.061493,0.06435,0.067145,0.069862,0.073083,0.075877,0.07861,0.081267,0.084552,0.087276,0.089931,0.093109,0.095796,0.09842,0.10097,0.10411,0.10668,0.10919,0.11162,0.11468,0.11712,0.11949,0.12179,0.12474,0.12703,0.12926,0.13142,0.13424,0.13639,0.13847,0.14049,0.14319,0.14519,0.14714,0.14903,0.15161,0.15349,0.15532,0.15777,0.15959,0.16136,0.16309,0.16548,0.16722,0.16891,0.17057,0.17293,0.1746,0.17624,0.17785,0.1802,0.18183,0.18344,0.18502,0.18739,0.189,0.19058,0.19215,0.19455,0.19615,0.19774,0.20013,0.20175,0.20336,0.20495,0.2074,0.20903,0.21065,0.21226,0.21477,0.21642,0.21806,0.21969,0.22227,0.22395,0.22562,0.22728,0.22992,0.23163,0.23333,0.23502,0.23774,0.23948,0.24121,0.24293
0.016443,0.016443,0.016676,0.01908,0.02427,0.029873,0.034618,0.038748,0.042599,0.046333,0.049973,0.053761,0.057424,0.061045,0.064593,0.068562,0.072222,0.075827,0.079345,0.08347,0.087075,0.090595,0.094006,0.098136,0.10158,0.10492,0.10883,0.11215,0.11536,0.11846,0.12218,0.12524,0.12819,0.13103,0.13452,0.13731,0.13999,0.14258,0.14585,0.14839,0.15084,0.15321,0.1563,0.15864,0.16091,0.1631,0.1661,0.16829,0.17043,0.17251,0.17546,0.17756,0.17962,0.18251,0.18461,0.18667,0.18869,0.19163,0.1937,0.19575,0.19777,0.20078,0.20287,0.20493,0.20697,0.21008,0.21219,0.21429,0.21636,0.21959,0.22174,0.22388,0.226,0.22935,0.23156,0.23375,0.23712,0.23939,0.24166,0.24391,0.2474,0.24973,0.25206,0.25437,0.25797,0.26037,0.26276,0.26513,0.26883,0.27129,0.27373,0.27617,0.27996,0.28247,0.28497,0.28746,0.29133,0.29389,0.29644,0.29898
0.019336,0.019336,0.019609,0.022436,0.028651,0.035596,0.041644,0.046922,0.051793,0.056463,0.06098,0.065654,0.070157,0.074588,0.078908,0.083671,0.08804,0.092299,0.096415,0.10114,0.10525,0.10922,0.11304,0.11756,0.12132,0.12494,0.1291,0.13262,0.13601,0.13926,0.14312,0.14628,0.14932,0.15224,0.15586,0.15872,0.16149,0.16416,0.16764,0.1703,0.17289,0.1754,0.17884,0.18139,0.18388,0.18631,0.1898,0.1923,0.19476,0.19718,0.20077,0.20328,0.20575,0.20935,0.21192,0.21447,0.21699,0.22075,0.22337,0.22598,0.22857,0.2325,0.2352,0.23788,0.24055,0.24465,0.24743,0.2502,0.25296,0.25722,0.26009,0.26294,0.26578,0.27019,0.27314,0.27608,0.2805,0.28354,0.28657,0.28959,0.29411,0.29723,0.30033,0.30341,0.30802,0.31119,0.31435,0.31749,0.32214,0.32535,0.32855,0.33174,0.33639,0.33964,0.34286,0.34607,0.35069,0.35395,0.35718,0.36039
0.023463,0.023463,0.023773,0.026957,0.033802,0.04127,0.047738,0.053469,0.058867,0.064134,0.069293,0.074659,0.07984,0.084929,0.089874,0.095259,0.10019,0.10497,0.10956,0.11476,0.11927,0.12361,0.12775,0.13261,0.13664,0.1405,0.14491,0.14864,0.15221,0.15562,0.15973,0.16307,0.16628,0.16938,0.17333,0.17643,0.17943,0.18235,0.18631,0.18929,0.19221,0.19507,0.19913,0.20209,0.20502,0.20789,0.21214,0.21515,0.21813,0.22108,0.22555,0.22865,0.23173,0.23625,0.23948,0.24269,0.24588,0.25063,0.25398,0.2573,0.26061,0.26558,0.26904,0.27249,0.27591,0.28107,0.28463,0.28818,0.29172,0.29701,0.30067,0.30432,0.30794,0.31333,0.31706,0.32077,0.32608,0.32989,0.33367,0.33743,0.34273,0.34656,0.35036,0.35414,0.35937,0.36319,0.36698,0.37074,0.37584,0.37962,0.38336,0.38707,0.39197,0.39567,0.39934,0.40295,0.4076,0.41119,0.41474,0.41824
0.028138,0.028138,0.028506,0.032256,0.040111,0.048341,0.055267,0.061396,0.067235,0.072991,0.078652,0.084517,0.090158,0.095663,0.10097,0.1067,0.11192,0.11695,0.12176,0.12718,0.13188,0.13638,0.14066,0.1457,0.14988,0.15388,0.15852,0.16242,0.16618,0.16979,0.17425,0.17786,0.18137,0.18477,0.18923,0.19271,0.19611,0.19944,0.20405,0.20751,0.21092,0.21427,0.21911,0.22264,0.22613,0.22958,0.23469,0.23833,0.24194,0.24553,0.25093,0.2547,0.25846,0.26391,0.26785,0.27177,0.27566,0.28135,0.28541,0.28946,0.29348,0.29934,0.30352,0.30767,0.31179,0.31775,0.32201,0.32623,0.33043,0.3364,0.3407,0.34496,0.34918,0.35509,0.35938,0.36363,0.36929,0.37357,0.37781,0.382,0.38743,0.39162,0.39575,0.39983,0.40494,0.40899,0.41297,0.41688,0.4216,0.42544,0.42922,0.43293,0.43718,0.44078,0.4443,0.44776,0.45149,0.4548,0.45804,0.4612
0.026583,0.026583,0.026967,0.030948,0.039721,0.049502,0.057976,0.065406,0.072367,0.079148,0.08577,0.092578,0.099097,0.10542,0.11149,0.11795,0.1238,0.12938,0.13467,0.14054,0.14559,0.15038,0.15491,0.16023,0.16461,0.1688,0.17373,0.17785,0.18184,0.18571,0.19062,0.19455,0.19841,0.20219,0.20729,0.21123,0.21513,0.21897,0.22439,0.22845,0.23247,0.23646,0.24224,0.24647,0.25067,0.25483,0.26097,0.26538,0.26976,0.27412,0.28056,0.28514,0.28969,0.29613,0.30087,0.30559,0.31028,0.31686,0.32171,0.32653,0.3313,0.33792,0.34282,0.34767,0.35248,0.359,0.36388,0.36871,0.37348,0.37979,0.38459,0.38932,0.39399,0.39995,0.40459,0.40916,0.41465,0.41915,0.42356,0.42789,0.43286,0.43707,0.44118,0.44521,0.44957,0.45343,0.45719,0.46086,0.46455,0.46801,0.47137,0.47463,0.47761,0.48064,0.48356,0.48637,0.48863,0.49119,0.49365,0.49599
0.026607,0.026608,0.027,0.031083,0.040197,0.050643,0.059992,0.068367,0.076276,0.083979,0.091468,0.099086,0.10633,0.11329,0.11991,0.12688,0.13315,0.13909,0.14468,0.15088,0.1562,0.16125,0.16604,0.17179,0.17651,0.18107,0.18659,0.1912,0.19572,0.20014,0.20588,0.21049,0.21505,0.21954,0.22569,0.23045,0.23519,0.23988,0.24649,0.25148,0.25645,0.26139,0.26845,0.27369,0.2789,0.28408,0.29152,0.29698,0.3024,0.30778,0.31549,0.32111,0.3267,0.33428,0.34004,0.34576,0.35142,0.35898,0.36477,0.37049,0.37615,0.3835,0.3892,0.39484,0.40039,0.40734,0.41287,0.4183,0.42363,0.43002,0.43526,0.44039,0.44541,0.45108,0.45593,0.46066,0.46562,0.47012,0.4745,0.47875,0.48285,0.48683,0.49067,0.49438,0.49758,0.50098,0.50424,0.50736,0.50965,0.51244,0.51509,0.51759,0.519,0.52116,0.52318,0.52506,0.52561,0.52714,0.52853,0.52979
0.030252,0.030253,0.030673,0.035026,0.04466,0.055715,0.065819,0.075143,0.08414,0.092997,0.10164,0.11042,0.11874,0.1267,0.13421,0.14201,0.14898,0.15554,0.16167,0.16845,0.17425,0.17976,0.18499,0.19137,0.1966,0.20167,0.20792,0.21314,0.21828,0.22334,0.23,0.23536,0.24067,0.24595,0.25318,0.25881,0.26442,0.27,0.27783,0.28377,0.2897,0.2956,0.30394,0.31018,0.3164,0.32257,0.33126,0.33773,0.34415,0.35053,0.35935,0.36594,0.37247,0.38099,0.38765,0.39423,0.40074,0.40897,0.41551,0.42196,0.4283,0.43601,0.44228,0.44844,0.45448,0.46145,0.46732,0.47306,0.47866,0.48472,0.49008,0.49528,0.50033,0.50537,0.51011,0.51468,0.51884,0.52306,0.52712,0.531,0.5341,0.5376,0.54093,0.54409,0.54614,0.5489,0.55149,0.55391,0.55496,0.55697,0.55881,0.56049,0.56061,0.56188,0.56299,0.56396,0.56321,0.56377,0.56417,0.56444
0.034934,0.034934,0.035464,0.040964,0.053092,0.066512,0.077929,0.087653,0.096432,0.10464,0.11234,0.11993,0.12696,0.13358,0.13977,0.14629,0.15211,0.15766,0.16292,0.16903,0.17427,0.17936,0.1843,0.19057,0.19571,0.20078,0.20717,0.21252,0.21785,0.22312,0.23011,0.23575,0.24138,0.24697,0.2546,0.26058,0.26654,0.27248,0.28066,0.28695,0.29322,0.29945,0.30801,0.31454,0.32102,0.32745,0.33614,0.34278,0.34935,0.35584,0.36439,0.37099,0.37749,0.38548,0.39198,0.39836,0.40463,0.41197,0.41811,0.42411,0.42997,0.43641,0.44202,0.44748,0.45277,0.45812,0.46308,0.46786,0.47245,0.4766,0.4808,0.4848,0.48861,0.49151,0.49487,0.49803,0.49998,0.50267,0.50516,0.50746,0.50823,0.51004,0.51165,0.51308,0.51275,0.51369,0.51444,0.51502,0.51368,0.51377,0.51369,0.51345,0.51118,0.51047,0.5096,0.50856,0.50548,0.504,0.50237,0.50059
