1.6758,1.6115,1.3222,1.5466,1.3174,1.5139,1.3305,1.5189,1.3482,1.4931,2.6978,1.315,1.5396,1.3258,1.5711,1.3696,1.5831,1.3749,1.4941,1.4291,1.4672,1.4179,1.4241,1.437,1.4333,1.4683,1.4836,1.5422,1.3628,1.6575,1.3788,2.7851,1.448,1.5996,1.4187,1.4729,1.4057,1.4654,1.4061,1.4499,1.4992,1.4437,1.621,1.357,1.6097,1.3678,1.5559,1.3722,1.55,1.3355,1.507,1.3218,2.6634,1.3148,1.5626,1.3375,1.6091,1.375,1.4896,1.3834,1.4686,1.4234,1.4487,1.4205,1.4321,1.4334,1.421,1.4402,1.5047,1.5151,1.3635,1.8028,1.4868,2.5089,1.3313,1.5214,1.3289,1.5349,1.3641,1.6794,1.3986,1.4582,1.4396,1.4248,1.4476,1.4357,1.4494,1.5134,1.5212,1.3859,1.6377,1.3498,1.5533,1.335,2.6625,1.3847,1.6383,1.3826,1.4925,1.4028
0.91356,0.78866,0.78435,1.163,0.84113,0.79992,1.1039,0.79102,0.78902,0.98885,0.78948,0.79401,1.0135,0.83589,0.80144,0.87993,1.8501,0.78464,0.88018,1.0451,0.77779,0.77989,0.95297,0.78277,0.78844,1.0165,0.83598,0.77257,0.85415,0.89522,0.78084,0.80391,1.0885,0.79114,0.78485,0.98197,0.78865,0.79101,2.0742,0.7969,0.78616,0.88139,0.88585,0.78145,0.82448,0.94363,0.77832,0.81454,0.98096,0.79017,0.79475,1.0042,0.8791,0.83956,1.0671,0.97465,1.0525,1.3283,0.92636,0.90926,1.0941,2.157,0.79823,0.80042,1.0592,0.94199,0.78679,0.90987,1.2057,0.78169,1.0059,0.84551,0.87275,1.0601,0.83823,0.80024,0.87826,0.92233,0.83259,1.0165,0.93228,0.79386,0.81895,2.1813,0.79344,1.0013,0.94773,0.80419,0.78672,1.0918,0.79269,0.79262,0.99409,0.7889,0.79172,1.0343,0.83982,0.78168,0.85183,0.90687
0.52748,0.51391,0.53269,0.78199,0.53521,0.95962,1.5387,0.60722,0.51452,0.55218,0.54717,0.62376,0.61412,0.53709,0.52716,0.51873,0.63568,0.61239,0.51044,0.51144,0.51709,0.65226,0.60377,0.52243,0.53039,0.51151,0.6362,0.60155,0.51093,1.712,0.61185,0.50942,0.51217,0.51763,0.67799,0.60736,0.50783,0.52107,0.50912,0.65635,0.60574,0.51527,0.52224,0.51005,0.66477,0.60452,0.51488,0.51612,0.52227,0.63066,0.60764,0.51223,0.59025,1.4946,0.61205,0.50969,0.51088,0.50951,0.68876,0.59653,0.52005,0.5147,0.51017,0.65821,0.65653,0.50723,0.5212,0.51364,0.6433,0.60664,0.52658,0.51503,0.5126,0.65331,0.61678,0.51313,1.6878,0.62172,0.51686,0.51246,0.51944,0.67037,0.60765,0.51029,0.51344,0.52147,0.63931,0.60025,0.5268,0.52001,0.52704,0.6299,0.60839,0.51013,0.51295,0.51363,0.65293,0.60715,0.52039,1.7244
0.48462,0.37129,0.37407,0.37637,0.37166,0.38026,0.62412,0.46119,0.37444,0.36827,0.36626,0.37045,0.41347,0.50443,0.39996,0.37684,0.36778,0.37246,0.39004,0.57608,0.50484,0.38179,0.37947,1.4743,0.48734,0.45609,0.36583,0.37481,0.37767,0.36548,0.37621,0.62488,0.43917,0.37828,0.36558,0.38265,0.36886,0.42036,0.50815,0.39342,0.37091,0.37101,0.38232,0.37639,0.41821,0.5073,0.41339,1.5298,0.55685,0.38709,0.37062,0.37232,0.37259,0.3915,0.52192,0.52251,0.36868,0.36869,0.37389,0.36856,0.39364,0.65731,0.45813,0.37186,0.36649,0.38392,0.37231,0.57142,0.50719,0.38117,0.37807,1.5578,0.52685,0.3757,0.37466,0.3724,0.37719,0.38066,0.53786,0.51995,0.36863,0.39124,0.37068,0.37727,0.38691,0.65105,0.44294,0.36902,0.37201,0.37447,0.37553,0.42289,0.50216,0.40454,0.37994,1.5372,0.49861,0.37496,0.37016,0.37663
0.3206,0.30669,0.30321,0.51639,0.46831,0.29578,0.30101,0.29684,0.3035,0.3017,0.30013,0.53327,0.47172,0.29984,0.30159,0.30291,0.30303,0.30854,0.32311,1.6198,0.29938,0.29306,0.29853,0.29359,0.29821,0.31959,0.4412,0.38553,0.47843,0.30281,0.30084,0.30061,0.29617,0.29941,0.298,0.49285,0.46972,0.29389,0.30626,0.29835,0.30241,0.30224,0.30964,1.5274,0.30077,0.29546,0.29334,0.29321,0.30145,0.29416,0.44054,0.38712,0.53017,0.29542,0.30941,0.30099,0.2942,0.296,0.29551,0.46025,0.50156,0.29903,0.30084,0.29979,0.30557,0.30052,0.29816,0.45401,1.3936,0.29406,0.29571,0.29916,0.2939,0.29967,0.54438,0.40373,0.5251,0.30348,0.30072,0.29969,0.29972,0.29356,0.29674,0.4572,0.53095,0.29588,0.304,0.3002,0.30341,0.30923,0.30531,0.46595,1.4025,0.29717,0.29291,0.30407,0.29956,0.29987,0.32788,0.40998
0.31873,0.37844,0.24052,0.24148,0.23926,0.24038,0.23977,0.24333,0.24043,0.24278,0.35604,0.35055,0.34833,0.24313,0.24334,0.24132,1.3532,0.30978,0.43291,0.24229,0.24248,0.24235,0.23914,0.26156,0.24147,0.24064,0.24188,0.4496,0.37355,0.24401,0.2402,0.24644,0.24726,0.24132,0.24478,0.24465,0.25117,0.46484,0.3595,0.24327,1.4927,0.32542,0.34416,0.25058,0.24422,0.27735,0.27155,0.24757,0.24771,0.24055,0.25715,0.38581,0.36692,0.24065,0.25395,0.26828,0.25143,0.24743,0.25155,0.25203,0.27191,0.39842,0.36868,0.24477,0.26245,1.3764,0.31514,0.43476,0.24017,0.23882,0.23965,0.24157,0.24279,0.23737,0.23937,0.24098,0.32986,0.33391,0.33587,0.24245,0.24377,0.23832,0.24711,0.24207,0.24417,0.24495,0.41919,0.3354,0.33428,1.3791,0.31846,0.44547,0.24108,0.23933,0.23851,0.24199,0.24205,0.24101,0.2395,0.23923
0.3236,0.27912,0.35801,0.21216,0.20628,0.2026,0.20258,0.21041,0.20964,0.20589,0.20748,0.21094,0.41869,1.3554,0.205,0.20433,0.20397,0.21635,0.20555,0.20916,0.21576,0.2156,0.21125,0.31178,0.2785,0.27253,0.40168,0.20502,0.2067,0.20766,0.20615,0.20431,0.20493,0.2091,0.20583,0.20756,0.37566,0.28335,1.3537,0.2042,0.2081,0.208,0.20833,0.20272,0.20685,0.20656,0.20585,0.22207,0.32731,0.26815,0.28097,0.33741,0.20575,0.20386,0.20451,0.21153,0.21413,0.21267,0.20904,0.21395,0.21177,0.40996,0.44258,1.3212,0.28826,0.272,0.34829,0.20706,0.20473,0.20188,0.21267,0.20501,0.2006,0.20655,0.20642,0.20714,0.40185,0.40105,0.20471,0.20317,0.21098,0.20916,0.21421,0.21341,0.20819,0.20798,0.2084,1.3373,0.26718,0.28582,0.35676,0.20318,0.21014,0.20631,0.20624,0.20799,0.20437,0.20373,0.2075,0.21015
0.36639,0.24614,0.28373,0.17197,0.17532,0.17569,0.17683,0.17643,0.18265,0.18424,0.17939,0.20726,1.2189,0.22223,0.22291,0.34604,0.18165,0.18273,0.17249,0.1751,0.17243,0.17487,0.18135,0.17827,0.17335,0.17655,0.17965,0.29912,0.23013,0.31454,0.17967,0.17828,0.17542,0.1762,0.1776,0.17803,1.307,0.24312,0.23041,0.35327,0.17526,0.17122,0.17581,0.17341,0.17291,0.17615,0.17654,0.17999,0.17536,0.17844,0.17257,0.30973,0.23851,0.32404,0.17606,0.1796,0.18335,0.17675,0.1777,0.18089,0.18101,1.2979,0.22921,0.22262,0.34279,0.17496,0.18157,0.17684,0.17396,0.18007,0.17646,0.17169,0.17329,0.17308,0.17783,0.1757,0.31258,0.2223,0.31117,0.17729,0.17763,0.17512,0.18935,0.17987,0.17995,1.2966,0.24224,0.22641,0.34459,0.17362,0.17179,0.17555,0.17428,0.22676,0.17343,0.17136,0.174,0.17425,0.17445,0.17486
0.27961,0.22149,0.32465,0.16487,0.16876,0.16485,0.16639,0.1642,0.16663,0.16366,1.2989,0.21677,0.23095,0.24123,0.25554,0.16224,0.17298,0.16901,0.18538,0.1682,0.16266,0.16422,0.16585,0.16137,0.16666,0.16633,0.31738,0.21257,0.33545,0.17592,0.17487,0.17576,0.17562,0.18729,0.17685,1.299,0.21849,0.21932,0.23275,0.26577,0.16448,0.16481,0.16455,0.15918,0.16731,0.16877,0.16288,0.16092,0.16781,0.1635,0.16255,0.33163,0.20647,0.3442,0.16906,0.16897,0.16682,0.17058,0.16493,1.266,0.22047,0.22146,0.22538,0.26039,0.1612,0.16851,0.16186,0.16544,0.1612,0.16319,0.16139,0.17153,0.17159,0.16525,0.16119,0.32471,0.21206,0.3456,0.17003,0.16499,0.16905,0.16782,0.1664,0.16708,1.278,0.21433,0.20234,0.24797,0.22919,0.16154,0.1623,0.16889,0.17046,0.16283,0.16417,0.16661,0.16465,0.16528,0.16247,0.16172
0.15403,0.27247,0.18814,0.39233,0.14598,0.15317,0.14877,0.14594,0.14362,1.2755,0.18859,0.18444,0.19626,0.32539,0.14317,0.14386,0.14185,0.1411,0.13998,0.14211,0.14471,0.19466,0.14591,0.143,0.14097,0.14091,0.14297,0.27648,0.19595,0.35846,0.15192,0.14797,0.14578,1.268,0.19446,0.20119,0.20486,0.27939,0.14256,0.14354,0.14108,0.14575,0.14535,0.14268,0.14437,0.1435,0.14254,0.1438,0.14008,0.14187,0.14352,0.14374,0.33666,0.1924,0.31931,0.14677,0.14683,0.1447,1.2359,0.18812,0.19344,0.19041,0.27189,0.14399,0.14421,0.14307,0.14246,0.1404,0.14199,0.142,0.13975,0.14789,0.14207,0.14367,0.1413,0.1399,0.15111,0.35243,0.19028,0.3335,0.147,0.14638,1.268,0.19329,0.18547,0.19778,0.27109,0.14069,0.14389,0.14264,0.14311,0.14762,0.14106,0.14377,0.14341,0.14104,0.1436,0.14281,0.14262,0.14562
