14.266,13.413,13.605,13.338,13.345,13.397,13.308,13.326,13.409,13.307,13.284,13.361,13.165,13.301,13.328,13.323,13.348,13.353,13.363,13.355,13.337,13.462,13.459,13.483,13.317,13.444,13.541,13.338,13.346,13.448,13.401,13.498,13.838,13.418,13.319,13.346,13.375,13.377,13.358,13.285,13.298,13.442,13.339,13.392,13.425,13.296,13.319,13.437,13.34,13.453,13.399,13.289,13.504,13.446,13.423,13.392,13.408,13.292,13.44,13.35,13.332,13.461,13.418,13.361,13.334,13.294,13.382,13.394,13.396,13.266,13.436,13.511,13.26,13.329,13.528,13.28,13.507,13.429,13.314,13.375,13.449,13.251,13.285,13.498,13.381,13.419,13.342,13.254,13.444,13.372,13.521,13.396,13.348,13.308,13.445,13.401,13.435,13.395,13.398,13.811
7.5617,7.5154,7.7081,7.6985,7.4892,7.6105,7.5337,7.6293,7.5171,7.4871,7.7256,7.5531,7.4808,7.6314,7.479,7.662,7.5195,7.473,7.6414,7.4916,7.5464,7.6566,7.5163,7.7236,7.564,7.5065,7.6578,7.5849,7.5336,7.5946,7.5195,7.5929,7.6162,7.5017,7.612,7.5666,7.651,7.621,7.566,7.6165,7.5298,7.4863,7.7017,7.5075,7.5894,7.4943,7.5409,7.5977,7.5058,7.5294,7.5799,7.5326,7.5961,7.5285,7.5163,7.6668,7.5283,7.5167,7.6222,7.48,7.6524,7.5452,7.6179,7.6291,7.4463,7.6347,7.587,7.5258,7.627,7.5791,7.5322,7.6755,7.5098,7.625,7.5996,7.5027,7.6192,7.6042,7.9378,7.6317,7.5334,7.6345,7.5526,7.5209,7.6307,7.5174,7.588,7.6275,7.5859,7.6023,7.5721,7.5501,7.6369,7.5513,7.5565,7.5378,7.4891,7.5687,7.6278,7.5729
4.9147,4.9417,4.7868,4.9291,4.9682,4.8431,4.7965,4.9775,4.9235,4.8662,4.8462,4.8586,4.8883,4.8611,4.8467,4.8238,4.901,4.7827,4.8609,4.8451,5.0665,4.9463,4.9329,4.81,4.8664,4.8964,4.8629,4.8933,5.1441,4.8596,4.8342,4.8192,4.8596,4.855,4.8807,4.8079,4.8458,4.8944,4.8638,4.7769,4.831,4.9117,4.808,4.8485,4.8674,4.9301,4.938,4.8066,4.9672,5.4081,4.8416,4.9526,5.3312,4.9989,5.0092,4.9692,4.8618,4.9619,4.8673,4.8326,4.821,4.9119,4.8677,4.828,4.8064,4.9062,5.0452,4.8469,4.8471,4.9171,4.9467,4.8457,4.8392,4.9657,4.8723,4.8625,4.8082,4.8822,4.8629,4.834,4.858,4.8379,4.8903,4.8168,4.8272,4.913,4.8989,4.8435,4.887,4.8267,4.9357,4.8595,4.9017,4.8524,4.9671,4.8443,4.8472,4.79,5.0025,4.8571
3.4266,3.4035,3.4514,3.4811,3.4373,3.4743,3.4124,3.3801,3.4498,3.4913,3.4618,3.4672,3.3922,3.4398,3.4417,3.4288,3.4413,3.4587,3.4631,3.3955,3.4328,3.4724,3.423,3.3963,3.4363,3.4165,3.4925,3.5065,4.1059,3.5157,3.6353,3.5066,3.52,3.4355,3.4065,3.431,3.4498,3.4846,3.4721,3.399,3.3804,3.4226,3.4072,3.4441,3.4631,3.4621,3.4137,3.411,3.4508,3.4826,3.4285,3.4413,3.3845,3.3972,3.4407,3.5204,3.4262,3.4185,3.4001,3.3905,3.437,3.4862,3.3794,3.4497,3.3942,3.4459,3.4128,3.4879,3.4797,3.4388,3.5007,3.4643,3.4157,3.5203,3.3766,3.3617,3.4414,3.4589,3.4801,3.4733,3.4293,3.4063,3.3575,3.4135,3.4906,3.4561,3.3906,3.4114,3.4453,3.4019,3.4566,3.433,3.4086,3.3947,3.4192,3.3887,3.4441,3.4161,3.4576,3.4018
2.5346,2.4974,2.5767,2.5929,2.5071,2.5741,2.5079,2.5338,2.5357,2.5203,2.5664,2.5692,2.5968,2.5538,2.5363,2.5275,2.4994,2.5596,2.5481,2.5969,2.5238,2.5737,2.5713,2.5069,2.5826,2.5501,2.64,2.5505,2.6299,2.5378,2.5625,2.4979,2.5329,2.512,2.6148,2.5418,2.5841,2.5372,2.5302,2.5282,2.5152,2.6419,2.579,2.5342,2.5727,2.5123,2.548,2.5167,2.523,2.6504,2.6209,2.516,2.5461,2.5139,2.5723,2.5389,2.5636,2.5495,2.553,2.5479,2.5129,2.5443,2.5433,2.5175,2.5557,2.5436,2.621,2.5575,2.5524,2.5518,2.4999,2.5286,2.5679,2.7087,2.67,2.5468,2.7,3.1686,2.8675,2.7324,2.6289,2.6633,2.5991,2.6471,2.8985,2.8876,2.6381,2.6679,2.7757,2.9701,2.7585,2.7122,2.6626,2.9239,3.0167,2.7422,2.8208,2.6012,2.7057,2.5187
2.0735,1.9604,1.9812,2.0411,2.0843,2.1589,2.0177,2.3699,2.0825,2.1635,2.1915,2.0424,1.9763,2.051,2.0107,2.0258,2.0295,2.0556,2.1401,2.0605,2.1899,2.2986,2.0612,2.2728,2.2508,2.014,2.0513,1.9634,1.9213,1.9489,2.0008,1.9555,2.0112,1.9634,1.9351,1.9759,1.9423,1.9548,1.9194,1.9789,1.9401,1.9338,1.9526,2.1034,1.9462,1.9724,1.9764,1.938,1.9215,1.9383,1.9386,1.9891,1.9481,2.0134,1.9434,1.9441,1.9523,2.017,1.9572,1.9405,1.9473,1.9749,1.9413,2.043,1.9451,1.9345,1.974,1.9486,1.9404,1.9226,1.9687,1.9479,1.9476,2.0819,2.0102,1.9766,1.9654,1.9641,1.9525,1.9296,2.0096,1.9462,1.9897,2.0324,1.9507,1.9552,1.9634,1.9324,1.9307,1.9195,1.9467,1.94,1.9899,1.9854,2.0684,1.9339,1.9768,1.9178,1.9415,1.9299
1.6499,1.5764,1.5399,1.559,1.5616,1.6394,1.5677,1.5899,1.5722,1.5391,1.5326,1.546,1.5611,1.5843,1.5441,1.5461,1.546,1.5791,1.613,1.5547,1.5732,1.558,1.5334,1.5878,1.5678,1.5513,1.6046,1.6669,1.7544,1.6269,1.686,1.5988,1.595,1.5577,1.5587,1.5321,1.5787,1.5462,1.5905,1.539,1.5445,1.5595,1.5443,1.6273,1.5588,1.6548,1.5681,1.5501,1.5524,1.5566,1.5543,1.5767,1.5417,1.5411,1.5556,1.5749,1.7755,1.5521,1.5841,1.5514,1.5464,1.5567,1.563,1.5613,1.565,1.5572,1.5632,1.5425,1.6259,1.6215,1.5866,1.5637,1.5646,1.5266,1.5608,1.5388,1.5479,1.5897,1.5529,1.5573,1.5569,1.6395,1.5683,1.5923,1.6171,1.5516,1.5397,1.5574,1.5457,1.5895,1.5465,1.5393,1.5534,1.5435,1.6488,1.6401,1.5413,1.5359,1.5424,1.5273
1.3099,1.2565,1.268,1.2773,1.2704,1.2602,1.2666,1.2621,1.344,1.2746,1.342,1.283,1.2709,1.313,1.2572,1.3044,1.268,1.2595,1.2662,1.2598,1.256,1.3054,1.2714,1.259,1.3341,1.2699,1.2698,1.2785,1.3393,1.2664,1.2548,1.2664,1.2665,1.3138,1.271,1.253,1.2622,1.305,1.2543,1.3654,1.3053,1.2736,1.2586,1.318,1.265,1.251,1.2598,1.263,1.2558,1.25,1.2995,1.2746,1.2574,1.2661,1.268,1.3514,1.2815,1.3088,1.2599,1.2653,1.2537,1.2527,1.2961,1.2749,1.2579,1.259,1.2875,1.2606,1.2717,1.319,1.2785,1.2864,1.3098,1.2919,1.3674,1.27,1.2591,1.2566,1.2665,1.2887,1.264,1.267,1.2547,1.2689,1.2798,1.316,1.3277,1.2654,1.2943,1.2642,1.2707,1.2616,1.2552,1.2645,1.3708,1.2575,1.2651,1.2661,1.2862,1.2709
1.0546,1.0567,1.1255,1.0578,1.0663,1.1069,1.0561,1.067,1.0532,1.057,1.0883,1.0862,1.0595,1.0599,1.0528,1.0575,1.0411,1.0581,1.1007,1.0803,1.0583,1.1153,1.0939,1.0699,1.0735,1.0655,1.0693,1.0676,1.0726,1.127,1.0656,1.0578,1.0565,1.0623,1.0548,1.0564,1.054,1.093,1.0442,1.0743,1.1425,1.1258,1.0721,1.0921,1.0609,1.0629,1.0579,1.0719,1.084,1.1001,1.0658,1.0665,1.0533,1.0715,1.0593,1.0705,1.0527,1.0962,1.1115,1.0609,1.1017,1.0733,1.0563,1.0678,1.1158,1.0543,1.057,1.1153,1.0623,1.0473,1.0734,1.0632,1.0553,1.0598,1.0624,1.0785,1.0511,1.1516,1.0681,1.0624,1.0928,1.0645,1.067,1.0567,1.0516,1.0496,1.1125,1.0548,1.0482,1.0714,1.0489,1.0493,1.0602,1.0597,1.057,1.1217,1.0977,1.0715,1.0472,1.1054
0.91442,0.91953,0.90704,0.89961,0.89597,0.94617,0.91037,0.91096,0.90893,0.91233,0.89813,0.92565,0.90068,0.90864,0.89905,0.95205,0.95042,0.97108,0.91897,0.91163,0.93906,0.89952,0.91449,1.0059,0.9091,0.91063,0.90107,0.92212,0.90258,0.90386,0.94682,0.9121,0.90399,0.91667,0.90137,0.91321,0.91597,0.89485,0.96751,0.91529,0.92243,0.89849,0.91899,1.008,0.91977,0.90847,0.89818,0.90207,0.90428,0.91137,0.9111,0.90081,0.9103,0.95698,0.91305,0.90091,0.90209,0.90483,0.91837,0.90394,1.0047,0.90313,0.90913,0.93713,0.90902,0.89848,0.91307,0.91417,0.89875,0.91025,0.95132,0.90538,0.90287,0.89366,0.9076,0.90931,0.92059,0.9146,0.89958,0.90331,0.90464,0.91442,0.98829,0.90278,0.94975,0.92573,0.91517,0.90129,0.91463,0.9059,0.90533,0.89622,0.91629,1.0248,0.90829,0.91469,0.90981,0.89991,0.90657,0.90307
