0.87699,0.79337,0.7733,0.82865,0.91628,0.78155,0.80388,0.91695,0.82375,0.77589,0.77706,0.88457,0.79443,0.88396,0.83566,0.82692,0.93442,0.79006,0.88391,0.79071,0.78005,0.80218,0.9076,0.77094,0.76606,0.93469,0.81007,0.7743,0.7784,0.89211,0.80887,0.77082,0.94204,0.84164,0.88589,0.78623,0.86028,0.80794,0.77292,0.80505,0.86953,0.82891,0.77816,1.1527,0.79428,0.77083,0.89031,0.87309,0.77123,0.77984,0.85279,0.85166,0.85984,0.88699,0.86319,0.88423,0.769,0.84427,0.91455,0.789,0.77455,0.91867,0.79368,0.78176,0.91306,0.87944,0.80029,0.81312,0.89131,0.81745,0.84657,0.82682,1.0901,0.89108,0.83503,0.95436,0.81064,0.82593,0.87057,0.96158,0.79139,0.81785,1.0202,0.80488,0.80407,0.89891,0.86321,0.94887,0.9462,0.90741,0.85824,1.0036,0.88265,0.80833,0.86425,0.83901,0.84895,0.77506,0.76965,0.87297
0.8314,0.67493,0.6786,0.91133,0.69144,0.67268,0.6767,0.76782,0.70462,0.67355,0.67575,0.80121,0.72107,0.66685,0.75431,0.73748,0.74395,0.68032,0.67894,0.70491,0.775,0.73716,0.67518,0.69116,0.80653,0.76363,0.67191,0.6941,0.7758,0.69604,0.68254,0.66997,0.87402,0.69905,0.69215,0.83775,0.77092,0.70093,0.68049,0.68032,1.0028,0.70685,0.6875,0.7526,0.75497,0.72556,0.68027,0.68517,0.74363,0.7299,0.76487,0.67213,0.72553,0.86055,0.67402,0.67703,0.72277,0.75815,0.69109,0.67674,0.69956,0.83765,0.68024,0.67596,0.81653,0.77324,0.67495,0.67192,0.68386,0.76676,0.70779,0.73545,0.67135,0.74506,0.77154,0.72637,0.67696,0.75045,0.72851,0.6773,0.67386,0.72781,0.81484,0.67124,0.67535,0.87649,0.74342,0.68754,0.67112,0.94918,0.72281,0.68896,0.78236,0.71779,0.74763,0.69274,0.67224,0.70566,0.75712,0.78428
0.59677,0.6052,0.71392,0.71358,0.61779,0.61446,0.63716,0.69105,0.61739,0.60944,0.60859,0.79034,0.65747,0.61398,0.64945,0.70299,0.69485,0.63771,0.61183,0.60598,0.65463,0.67742,0.60945,0.66379,0.60261,0.69369,0.82942,0.61563,0.6093,0.6484,0.68229,0.61415,0.60632,0.61126,0.71099,0.69671,0.60892,0.66481,0.80284,0.68031,0.60846,0.6438,0.66735,0.68087,0.65181,0.60749,0.61423,0.6443,0.70795,0.63224,0.66355,0.6081,0.65873,0.81759,0.6065,0.60783,0.62089,0.67957,0.6317,0.62249,0.60819,0.64683,0.79955,0.61131,0.60519,0.70869,0.6741,0.65668,0.6065,0.60451,0.6412,0.71002,0.6244,0.66651,0.61878,0.65527,0.66438,0.79559,0.60513,0.61865,0.68911,0.62849,0.60502,0.61808,0.64726,0.75979,0.61461,0.95095,0.63837,0.68672,0.65531,0.6583,0.60683,0.67384,0.68416,0.60996,0.60386,0.64058,0.68871,0.6984
0.53449,0.53079,0.54973,0.74858,0.55094,0.54202,0.54726,0.54588,0.60107,0.58516,0.54833,0.53313,0.66109,0.59582,0.58618,0.53488,0.63279,0.53275,0.58229,0.62087,0.53407,0.53328,0.53426,0.56776,0.61631,0.61075,0.5379,0.5344,0.55436,0.65939,0.62667,0.54556,0.53642,0.53231,0.59223,0.58652,0.55142,0.75354,0.53012,0.59878,0.63832,0.57701,0.54483,0.53037,0.59499,0.62288,0.53857,0.53572,0.53256,0.56535,0.66166,0.54404,0.53616,0.52937,0.64924,0.59777,0.56475,0.54187,0.54368,0.54175,0.60061,0.5922,0.53653,0.57872,0.54924,0.58368,0.59486,0.58836,0.57874,0.52809,0.57547,0.62434,0.55374,0.53535,0.53218,0.54169,0.60119,0.63132,0.53179,0.5351,0.53516,0.70444,0.58037,0.53689,0.53152,0.53423,0.57203,0.81681,0.52915,0.53172,0.56327,0.64806,0.59684,0.53862,0.52817,0.54099,0.56431,0.62074,0.56386,0.53772
0.56157,0.47786,0.53258,0.53422,0.52591,0.52303,0.48673,0.50276,0.54432,0.52497,0.4797,0.47505,0.47927,0.49297,0.54055,0.58563,0.4889,0.48387,0.47843,0.52817,0.60976,0.50494,0.47119,0.48939,0.47301,0.5058,0.5583,0.50892,0.47825,0.47904,0.53103,0.51247,0.53287,0.49742,0.50935,0.57731,0.4795,0.75315,0.51964,0.47987,0.48364,0.57802,0.50929,0.53766,0.51114,0.47925,0.48317,0.48475,0.51169,0.53486,0.51023,0.56338,0.48603,0.47521,0.5122,0.55298,0.66463,0.4914,0.48046,0.48558,0.53259,0.53117,0.48008,0.48,0.47742,0.47503,0.58755,0.53747,0.47572,0.47744,0.47732,0.58928,0.54088,0.52252,0.47545,0.47638,0.48318,0.49595,0.52544,0.53254,0.47955,0.5021,0.52884,0.50375,0.54339,0.5202,0.66637,0.69879,0.48512,0.53289,0.5268,0.58663,0.47469,0.47365,0.5016,0.54202,0.50907,0.47943,0.47705,0.48511
0.46146,0.50344,0.6064,0.43794,0.45217,0.43933,0.49329,0.56934,0.49137,0.44256,0.45303,0.46423,0.44253,0.50625,0.51113,0.45356,0.44396,0.44106,0.50488,0.46918,0.50263,0.48264,0.46892,0.52256,0.44199,0.46739,0.49652,0.48783,0.45231,0.44423,0.44145,0.44787,0.50152,0.51224,0.52171,0.45639,0.44391,0.43906,0.81069,0.48857,0.43902,0.44234,0.44272,0.52889,0.51482,0.52962,0.46702,0.47568,0.44753,0.47781,0.52784,0.69463,0.47477,0.44272,0.50886,0.44853,0.52303,0.52842,0.6099,0.47943,0.46411,0.46268,0.50419,0.53233,0.47301,0.47399,0.46553,0.46218,0.51944,0.6615,0.46304,0.46725,0.46423,0.47415,0.701,0.51552,0.46563,0.47668,0.46573,0.48672,0.52726,0.52287,0.46527,0.4998,0.55896,0.51093,0.52123,0.47976,0.74542,0.45417,0.45243,0.49757,0.50547,0.56786,0.45584,0.44116,0.44347,0.47474,0.50217,0.47725
0.41081,0.40517,0.4028,0.4,0.4337,0.53732,0.43403,0.4031,0.40219,0.40087,0.53313,0.47352,0.45583,0.42029,0.4027,0.41193,0.39729,0.41401,0.45366,0.44983,0.43071,0.41438,0.40095,0.52745,0.40989,0.45271,0.46144,0.4293,0.53426,0.40771,0.4042,0.42745,0.45584,0.45642,0.4023,0.40348,0.40131,0.40009,0.41596,0.68979,0.44403,0.40032,0.40412,0.40288,0.52036,0.46771,0.46339,0.42683,0.40939,0.40934,0.4028,0.40211,0.43801,0.4541,0.42692,0.40486,0.40515,0.47595,0.40146,0.43314,0.44789,0.42554,0.53071,0.41797,0.39997,0.40219,0.45472,0.45604,0.428,0.41816,0.39635,0.40178,0.40216,0.43747,0.50422,0.50185,0.4023,0.40032,0.40566,0.41606,0.64435,0.44564,0.40346,0.40214,0.40009,0.41297,0.42663,0.45655,0.45525,0.40047,0.6247,0.39927,0.41273,0.4355,0.45499,0.54689,0.40615,0.40606,0.408,0.40249
0.43132,0.4328,0.40857,0.38813,0.39023,0.38201,0.38136,0.41083,0.49929,0.43998,0.38899,0.38719,0.38456,0.49915,0.4474,0.4336,0.43644,0.39018,0.38826,0.39,0.38309,0.39568,0.43503,0.44286,0.40309,0.39317,0.53501,0.38345,0.38233,0.44135,0.43596,0.46044,0.44283,0.39822,0.39723,0.39201,0.43614,0.44597,0.40563,0.38089,0.38972,0.60562,0.38487,0.43349,0.45094,0.40702,0.53658,0.39163,0.3863,0.38793,0.44031,0.43726,0.41216,0.3869,0.3885,0.38327,0.39187,0.42595,0.43192,0.47449,0.39231,0.3815,0.37963,0.38194,0.43724,0.51289,0.42213,0.3985,0.39025,0.39104,0.38978,0.39502,0.44693,0.43703,0.3934,0.39447,0.39175,0.38436,0.43888,0.43688,0.4558,0.41081,0.38937,0.48731,0.41843,0.38789,0.43951,0.43244,0.42369,0.38869,0.38823,0.39107,0.61377,0.42977,0.4432,0.39965,0.38571,0.44188,0.43689,0.3846
0.38478,0.38983,0.38034,0.35062,0.3611,0.34472,0.35048,0.35485,0.38016,0.39122,0.3875,0.35006,0.4847,0.34527,0.34705,0.34875,0.385,0.42421,0.46981,0.352,0.36125,0.35282,0.3453,0.35856,0.39272,0.40292,0.38252,0.34574,0.35134,0.35064,0.35106,0.34556,0.42231,0.40961,0.3869,0.34834,0.34937,0.35227,0.37814,0.42521,0.38929,0.39787,0.39575,0.34313,0.56629,0.35008,0.34955,0.3667,0.39503,0.4471,0.43343,0.35281,0.35878,0.35216,0.35485,0.3708,0.40136,0.38917,0.36121,0.35789,0.35555,0.35051,0.35326,0.36117,0.52871,0.40437,0.34753,0.34943,0.35228,0.35867,0.43398,0.42041,0.3985,0.39335,0.3473,0.34808,0.34696,0.34224,0.34361,0.35652,0.38773,0.39049,0.35504,0.34148,0.34683,0.48519,0.35155,0.37143,0.38419,0.38978,0.38378,0.42023,0.34573,0.34521,0.34536,0.62424,0.39358,0.3804,0.34769,0.34567
0.35148,0.40264,0.31697,0.35364,0.36092,0.36042,0.31776,0.31809,0.31705,0.31533,0.32036,0.31856,0.36074,0.36105,0.36279,0.32632,0.36026,0.34777,0.3183,0.3168,0.31544,0.35798,0.36254,0.41707,0.34552,0.32353,0.32206,0.31683,0.32589,0.33521,0.36222,0.366,0.3411,0.3206,0.32148,0.31814,0.32001,0.31605,0.33392,0.4713,0.38068,0.32567,0.31863,0.31512,0.3165,0.34391,0.46963,0.49769,0.36132,0.32864,0.31601,0.32021,0.32151,0.38266,0.35656,0.35867,0.36064,0.36123,0.31816,0.32104,0.31876,0.31999,0.31812,0.31568,0.35398,0.35802,0.36369,0.32446,0.32953,0.38694,0.32359,0.32089,0.31855,0.36642,0.36326,0.38143,0.39221,0.31784,0.32184,0.32015,0.32158,0.33388,0.36773,0.38718,0.33726,0.32105,0.31782,0.33127,0.32607,0.32591,0.34,0.39735,0.39313,0.32838,0.31844,0.31831,0.31762,0.31855,0.58099,0.45251
0.34182,0.3083,0.30044,0.29883,0.2965,0.41168,0.35481,0.3389,0.33333,0.33645,0.31361,0.29822,0.30115,0.30475,0.3041,0.314,0.31871,0.33783,0.35795,0.3315,0.30005,0.30434,0.36275,0.30568,0.29914,0.30362,0.33666,0.35435,0.35747,0.45808,0.30344,0.3086,0.31199,0.30646,0.30577,0.33643,0.34377,0.33733,0.30289,0.29961,0.31889,0.30796,0.30028,0.30497,0.33732,0.36261,0.39934,0.30812,0.30352,0.49629,0.46216,0.30043,0.31744,0.33725,0.33828,0.32168,0.29849,0.45684,0.29963,0.3003,0.30083,0.32379,0.34018,0.34726,0.32264,0.29864,0.30306,0.30061,0.29879,0.29847,0.30999,0.34027,0.35084,0.38337,0.32551,0.30937,0.30142,0.29943,0.29908,0.30004,0.34142,0.46333,0.34129,0.30425,0.30473,0.30296,0.30286,0.30014,0.30957,0.3228,0.33944,0.34027,0.32582,0.30196,0.30784,0.30534,0.29995,0.31087,0.43926,0.34152
0.53286,0.45307,0.28508,0.28284,0.28064,0.28325,0.28668,0.3015,0.3499,0.41427,0.29652,0.28322,0.28441,0.28418,0.28413,0.28299,0.28374,0.31459,0.32281,0.33549,0.30409,0.28613,0.28553,0.28961,0.28133,0.28694,0.2963,0.44413,0.32387,0.32733,0.28157,0.28405,0.28404,0.2952,0.43074,0.29017,0.30504,0.3225,0.31882,0.3081,0.29444,0.28549,0.28391,0.28175,0.28678,0.28385,0.30929,0.31645,0.32338,0.3115,0.28054,0.33125,0.36318,0.28557,0.28179,0.28391,0.32274,0.31726,0.32447,0.45599,0.28754,0.28815,0.28272,0.2852,0.2842,0.30928,0.31844,0.33662,0.31566,0.28706,0.29327,0.28741,0.28474,0.28201,0.2872,0.30153,0.34328,0.41504,0.30279,0.28143,0.28529,0.28235,0.28293,0.28594,0.36217,0.35473,0.3197,0.32428,0.29411,0.29751,0.28454,0.28529,0.29077,0.29237,0.28402,0.3206,0.32095,0.32434,0.29894,0.29054
0.27478,0.27186,0.33556,0.26986,0.37596,0.40748,0.31254,0.30261,0.26797,0.27714,0.26782,0.26971,0.26635,0.32656,0.33396,0.30683,0.32623,0.30704,0.27861,0.27109,0.27229,0.28047,0.27828,0.27636,0.28521,0.30883,0.30355,0.30454,0.28569,0.27506,0.26899,0.27978,0.3772,0.27164,0.26879,0.29979,0.31108,0.30592,0.28759,0.33007,0.31653,0.27111,0.27172,0.27219,0.27273,0.28724,0.30475,0.30978,0.30093,0.26583,0.26903,0.27128,0.26911,0.27172,0.2756,0.27037,0.45054,0.31202,0.30978,0.26827,0.27162,0.26935,0.27003,0.2659,0.33664,0.31335,0.30727,0.32319,0.31823,0.27682,0.27192,0.26923,0.27142,0.2698,0.2712,0.27906,0.29427,0.30658,0.30728,0.29692,0.26362,0.27145,0.26976,0.33334,0.26595,0.27079,0.28324,0.30276,0.30611,0.30411,0.31328,0.34696,0.26757,0.27013,0.26692,0.27195,0.27267,0.29692,0.30124,0.30139
0.27461,0.2543,0.25487,0.2545,0.25925,0.25346,0.25211,0.25593,0.28084,0.52109,0.2885,0.26445,0.251,0.2512,0.25916,0.25013,0.25955,0.36099,0.29523,0.27932,0.30906,0.28447,0.25492,0.25424,0.25983,0.25253,0.25386,0.25762,0.25831,0.27142,0.28842,0.29373,0.28623,0.25955,0.26149,0.25563,0.3012,0.27665,0.255,0.2521,0.27544,0.28435,0.29231,0.28688,0.28002,0.33691,0.26521,0.26346,0.25986,0.25194,0.25931,0.27257,0.28881,0.28869,0.28231,0.26015,0.2636,0.25492,0.25463,0.25951,0.47071,0.26566,0.28105,0.28357,0.2812,0.26562,0.25134,0.25077,0.32591,0.30368,0.25318,0.25365,0.27123,0.2818,0.31115,0.30443,0.27003,0.2586,0.26774,0.25244,0.25426,0.2548,0.25516,0.27555,0.29115,0.31107,0.38053,0.49882,0.27595,0.26962,0.25336,0.254,0.25973,0.28569,0.28134,0.3504,0.3296,0.26607,0.26731,0.2634
0.24089,0.24543,0.2499,0.25534,0.28213,0.27447,0.27053,0.29644,0.25299,0.24441,0.25642,0.25501,0.30368,0.31824,0.25204,0.28143,0.28007,0.28593,0.28281,0.24658,0.26466,0.3221,0.26866,0.25467,0.25092,0.26003,0.27423,0.29003,0.30481,0.28637,0.24956,0.2521,0.26206,0.24769,0.23779,0.24066,0.25476,0.25906,0.26667,0.27557,0.29412,0.32962,0.24242,0.25289,0.28052,0.26777,0.28962,0.27334,0.26146,0.36182,0.32707,0.26647,0.24021,0.2463,0.2524,0.24689,0.24184,0.24491,0.24212,0.25361,0.26647,0.27457,0.28715,0.26131,0.24268,0.46193,0.23774,0.23539,0.23511,0.23964,0.24173,0.27509,0.26869,0.34904,0.30394,0.24646,0.24158,0.24173,0.2378,0.24764,0.24639,0.24076,0.27026,0.26915,0.28698,0.27008,0.24158,0.23917,0.23963,0.23973,0.23738,0.23929,0.23631,0.24075,0.26718,0.39805,0.27145,0.26591,0.23534,0.24003
0.23431,0.2358,0.22968,0.3344,0.2893,0.25718,0.25279,0.26765,0.26299,0.23591,0.23098,0.23239,0.23581,0.23266,0.2356,0.2384,0.2369,0.4677,0.26315,0.26182,0.25384,0.23876,0.23015,0.2308,0.23211,0.34241,0.2923,0.23294,0.25692,0.25811,0.26306,0.26338,0.24341,0.23514,0.23656,0.23333,0.23011,0.23129,0.23231,0.23409,0.24873,0.25803,0.27297,0.27238,0.25554,0.23029,0.23774,0.30552,0.23033,0.22949,0.22975,0.23252,0.24277,0.25852,0.26515,0.27067,0.39403,0.24182,0.23932,0.23027,0.23346,0.23315,0.23356,0.23857,0.26186,0.26268,0.26629,0.27132,0.23878,0.31946,0.23496,0.2341,0.31474,0.23205,0.23247,0.23,0.2613,0.32784,0.26183,0.25592,0.23431,0.2345,0.23328,0.23269,0.23035,0.23053,0.37274,0.29341,0.25988,0.26504,0.2635,0.24193,0.2323,0.23172,0.23361,0.22991,0.23149,0.24128,0.24199,0.25398
0.25076,0.26458,0.2616,0.23879,0.21883,0.21888,0.22164,0.22053,0.34054,0.22483,0.21692,0.22818,0.24856,0.24809,0.25323,0.24151,0.23326,0.36235,0.24611,0.21863,0.21893,0.27497,0.30006,0.2306,0.24729,0.25256,0.24967,0.2425,0.21782,0.21519,0.23683,0.31157,0.22944,0.21697,0.21611,0.22105,0.25246,0.25405,0.25182,0.24656,0.2327,0.21769,0.2169,0.21818,0.22776,0.22186,0.21795,0.22402,0.22627,0.24133,0.25804,0.24735,0.25111,0.24745,0.30557,0.22424,0.22234,0.21699,0.21545,0.21809,0.22475,0.22373,0.24636,0.33178,0.32244,0.23761,0.21996,0.22301,0.21967,0.21776,0.22259,0.21712,0.21862,0.22729,0.48054,0.24792,0.24142,0.23794,0.22021,0.21826,0.21847,0.2149,0.21835,0.35296,0.2397,0.24311,0.25254,0.25131,0.25171,0.2407,0.21972,0.22085,0.2188,0.22176,0.21927,0.22224,0.22118,0.21573,0.22886,0.24928
0.24206,0.2379,0.23482,0.20462,0.20615,0.20639,0.29634,0.20601,0.20491,0.20207,0.20468,0.20365,0.23034,0.23213,0.23677,0.23221,0.36852,0.22964,0.2065,0.20436,0.20402,0.21233,0.20554,0.20437,0.21104,0.2358,0.39177,0.24307,0.23356,0.20834,0.20858,0.20595,0.20237,0.20808,0.20489,0.20647,0.26501,0.28143,0.23453,0.23172,0.23412,0.23043,0.21615,0.20687,0.20662,0.20607,0.20601,0.205,0.20452,0.205,0.2044,0.21885,0.23158,0.23341,0.23618,0.23312,0.21515,0.20496,0.20689,0.20323,0.20457,0.33389,0.21085,0.20891,0.20456,0.23261,0.2317,0.22879,0.23237,0.22419,0.31922,0.26612,0.20348,0.2076,0.21404,0.20609,0.20768,0.21085,0.45089,0.23599,0.23393,0.22531,0.20451,0.20754,0.21014,0.20712,0.20371,0.22283,0.27235,0.22726,0.21782,0.2364,0.23225,0.2519,0.23747,0.21255,0.21523,0.21093,0.20402,0.20766
