1.4824,1.1695,1.156,1.2155,1.1852,1.1582,1.1601,1.1894,1.1837,1.1845,1.1722,1.1593,1.1541,1.1577,1.1584,1.1586,1.1478,1.1507,1.1638,1.1703,1.1907,1.1644,1.1703,1.1818,1.1622,1.1414,1.1452,1.1585,1.1553,1.1351,1.2022,1.1517,1.145,1.1727,1.1535,1.1419,1.1647,1.2324,1.1682,1.1414,1.1473,1.1475,1.1683,1.1689,1.1729,1.1572,1.16,1.1585,1.17,1.1574,1.1314,1.1552,1.1489,1.1486,1.1688,1.1852,1.1762,1.1422,1.1348,1.1753,1.1851,1.1598,1.1618,1.1577,1.1443,1.1668,1.1471,1.1425,1.1663,1.1848,1.1755,1.166,1.2,1.1462,1.1565,1.1472,1.1609,1.1518,1.1499,1.1827,1.1447,1.1618,1.1493,1.1658,1.1697,1.1848,1.1794,1.1455,1.2198,1.2184,1.1968,1.157,1.1632,1.1509,1.1413,1.1585,1.1575,1.1471,1.1584,1.1446
0.67098,0.67635,0.68931,0.68482,0.6802,0.6886,0.68417,0.68275,0.71532,0.69775,0.67781,0.70285,0.69017,0.68124,0.67723,0.69031,0.67925,0.66421,0.69351,0.69736,0.70176,0.69384,0.66802,0.67282,0.66573,0.66253,0.66712,0.67583,0.66105,0.66692,0.68096,0.69118,0.67359,0.6681,0.66513,0.66821,0.6734,0.71946,0.66278,0.66415,0.68382,0.70894,0.66387,0.73424,0.66642,0.67115,0.6714,0.68696,0.66214,0.6773,0.67799,0.66822,0.67422,0.69268,0.67063,0.67663,0.67806,0.6879,0.6888,0.68471,0.67859,0.6705,0.70297,0.7005,0.72137,0.77088,0.67842,0.69476,0.72276,0.66032,0.75455,0.67084,0.67624,0.67797,0.67697,0.68097,0.70531,0.67801,0.66952,0.68908,0.67583,0.67534,0.68239,0.6762,0.6899,0.66143,0.67595,0.66239,0.80938,0.71049,0.67287,0.67681,0.66533,0.68576,0.68883,0.66761,0.66699,0.66854,0.66956,0.77349
0.46798,0.44612,0.46133,0.4686,0.46967,0.45858,0.44695,0.45732,0.45984,0.46238,0.46317,0.45288,0.47172,0.47436,0.45327,0.4542,0.46544,0.45279,0.44647,0.44861,0.46125,0.46555,0.4765,0.45087,0.45676,0.44829,0.45492,0.44234,0.45319,0.45286,0.4488,0.45667,0.44867,0.45431,0.44974,0.45177,0.44365,0.45935,0.46697,0.43971,0.47636,0.45829,0.47838,0.45524,0.4674,0.4663,0.46805,0.4662,0.45391,0.47038,0.48589,0.45668,0.45852,0.53092,0.47263,0.46518,0.46611,0.53178,0.44532,0.46374,0.4656,0.47286,0.4516,0.46038,0.4681,0.47025,0.47186,0.45761,0.44636,0.45577,0.44845,0.449,0.45809,0.48195,0.45603,0.46364,0.47278,0.45666,0.45501,0.45054,0.46506,0.46128,0.46726,0.47106,0.45298,0.46431,0.47614,0.45002,0.44754,0.45539,0.44729,0.45519,0.44324,0.46147,0.46546,0.47429,0.46197,0.46854,0.46978,0.4697
0.34356,0.32867,0.33193,0.37586,0.32691,0.33738,0.39164,0.34582,0.34426,0.33742,0.33598,0.33138,0.34434,0.34036,0.32805,0.40908,0.32866,0.34137,0.33091,0.3342,0.33506,0.33516,0.33884,0.34515,0.33495,0.33245,0.33973,0.36181,0.32808,0.34266,0.32498,0.33691,0.34233,0.35077,0.35174,0.35042,0.34968,0.35238,0.35505,0.34905,0.35509,0.33853,0.32878,0.33845,0.33463,0.35268,0.33394,0.34299,0.34439,0.34875,0.33389,0.33492,0.34732,0.33144,0.33844,0.33378,0.33908,0.3493,0.36125,0.33536,0.33239,0.34407,0.34377,0.32981,0.33616,0.33823,0.33017,0.35748,0.34668,0.3308,0.33563,0.33272,0.33028,0.37088,0.33319,0.33673,0.34116,0.34809,0.34985,0.35731,0.33783,0.33281,0.34174,0.35226,0.38056,0.33354,0.33518,0.33507,0.35447,0.34936,0.35298,0.34751,0.35103,0.35564,0.33978,0.34241,0.35439,0.35122,0.34593,0.35575
0.26005,0.27971,0.25654,0.27379,0.26105,0.27435,0.2637,0.27631,0.31081,0.32736,0.28008,0.25491,0.28348,0.2789,0.25936,0.265,0.27962,0.28903,0.27588,0.2564,0.29825,0.28416,0.27887,0.26309,0.27048,0.26202,0.26425,0.2922,0.26468,0.26722,0.26336,0.26936,0.29898,0.26698,0.26666,0.27554,0.2591,0.27917,0.28028,0.26836,0.25573,0.27405,0.26134,0.27498,0.26448,0.26515,0.27711,0.25422,0.27544,0.26725,0.26675,0.26645,0.25916,0.3344,0.28481,0.28074,0.27613,0.26477,0.26224,0.27807,0.26126,0.27001,0.26178,0.27674,0.26309,0.27518,0.28252,0.25158,0.28634,0.27677,0.27201,0.3085,0.26311,0.27956,0.25605,0.27614,0.26495,0.26601,0.25974,0.27974,0.26015,0.26658,0.26773,0.26932,0.26101,0.28115,0.2791,0.26637,0.26017,0.2676,0.27482,0.26161,0.2669,0.33218,0.2666,0.27409,0.26488,0.26173,0.29151,0.2663
0.22002,0.21267,0.22616,0.23502,0.23487,0.24918,0.24458,0.22184,0.24019,0.22727,0.24566,0.21924,0.21557,0.21875,0.21379,0.22282,0.21127,0.22246,0.21411,0.21327,0.22753,0.23476,0.23389,0.24417,0.23971,0.23305,0.23545,0.22973,0.24115,0.22101,0.21899,0.22001,0.21482,0.21698,0.21796,0.21899,0.2108,0.23067,0.22157,0.21894,0.22103,0.23933,0.23321,0.22941,0.2383,0.23147,0.23873,0.22323,0.27874,0.22964,0.2372,0.22125,0.24984,0.22177,0.22556,0.22469,0.21832,0.21034,0.22363,0.22547,0.22522,0.21342,0.21881,0.21711,0.21775,0.21449,0.21954,0.21775,0.21587,0.21363,0.21988,0.23283,0.22554,0.236,0.23164,0.25768,0.2236,0.24792,0.23236,0.22066,0.21477,0.225,0.23492,0.22821,0.23652,0.23944,0.22808,0.23453,0.23093,0.23846,0.23499,0.21992,0.21958,0.23446,0.22002,0.21738,0.21993,0.23123,0.21199,0.22715
0.19825,0.20518,0.19313,0.18152,0.19505,0.19224,0.20645,0.20118,0.19193,0.19015,0.20257,0.19048,0.18693,0.26475,0.18988,0.20233,0.18931,0.18961,0.20425,0.20832,0.18478,0.18756,0.2114,0.20274,0.23487,0.18939,0.20509,0.19872,0.20495,0.19173,0.20263,0.20463,0.18666,0.18712,0.19241,0.18786,0.18572,0.18514,0.18261,0.18747,0.20676,0.1898,0.19277,0.20534,0.19737,0.19403,0.21691,0.20489,0.21026,0.19427,0.18754,0.18892,0.20061,0.20189,0.21243,0.18042,0.18811,0.1824,0.18497,0.18412,0.18371,0.18117,0.18475,0.18313,0.18216,0.18855,0.20764,0.21912,0.20554,0.18772,0.20613,0.19305,0.32818,0.18384,0.19618,0.19331,0.20624,0.20216,0.22592,0.22697,0.22989,0.24346,0.19209,0.19051,0.19515,0.19005,0.18161,0.18404,0.2007,0.19849,0.18865,0.18505,0.20333,0.20096,0.20865,0.19146,0.20299,0.19204,0.18506,0.18476
0.18287,0.16061,0.16739,0.16948,0.16357,0.17035,0.17164,0.18284,0.16234,0.16967,0.16506,0.17469,0.18251,0.17857,0.16252,0.16328,0.18284,0.18514,0.17128,0.15857,0.18262,0.18847,0.24032,0.16146,0.17873,0.15876,0.16125,0.18573,0.17006,0.17478,0.16266,0.16587,0.19334,0.18137,0.18535,0.17746,0.16557,0.16429,0.16588,0.16677,0.17014,0.1617,0.17815,0.16198,0.1658,0.16717,0.16747,0.1596,0.18042,0.18163,0.15981,0.17522,0.16047,0.17745,0.18206,0.18991,0.16981,0.17344,0.18263,0.15807,0.16751,0.16002,0.18443,0.18118,0.15913,0.16605,0.1656,0.16423,0.17807,0.17009,0.15762,0.16583,0.17703,0.1638,0.15928,0.1875,0.17079,0.17866,0.17153,0.16622,0.16576,0.17793,0.17891,0.1614,0.16815,0.16463,0.16206,0.18016,0.18059,0.16395,0.16617,0.16441,0.17035,0.18991,0.16517,0.16767,0.16408,0.16164,0.1828,0.17466
0.14093,0.15974,0.13996,0.15903,0.13726,0.14298,0.1492,0.14724,0.15819,0.13754,0.17231,0.15442,0.14642,0.15879,0.15164,0.14399,0.14798,0.15254,0.14751,0.14999,0.15221,0.14795,0.16087,0.16236,0.14005,0.16199,0.14544,0.1506,0.14714,0.15688,0.13897,0.14282,0.14672,0.15884,0.14225,0.14804,0.16399,0.14117,0.15616,0.14156,0.15569,0.14273,0.16161,0.14134,0.15897,0.15381,0.16051,0.13764,0.14637,0.14585,0.14701,0.16651,0.15441,0.15148,0.15247,0.21157,0.16342,0.16986,0.16147,0.13991,0.1615,0.14254,0.14523,0.16108,0.14847,0.14705,0.14626,0.16102,0.13988,0.15927,0.13989,0.16171,0.14211,0.15181,0.15924,0.13602,0.16288,0.14509,0.14839,0.14998,0.15184,0.14602,0.16239,0.16639,0.14587,0.14036,0.16185,0.13752,0.1383,0.15536,0.14427,0.14735,0.16389,0.14128,0.15589,0.14583,0.15289,0.15067,0.14583,0.15747
0.12764,0.13561,0.13488,0.13364,0.13901,0.1334,0.13213,0.13506,0.13339,0.13217,0.14516,0.14082,0.1396,0.1502,0.14996,0.13768,0.20356,0.13413,0.13619,0.13416,0.1344,0.13686,0.15274,0.14847,0.15307,0.14819,0.15341,0.15051,0.14044,0.13205,0.12954,0.13394,0.13496,0.13309,0.1335,0.15442,0.16171,0.138,0.13121,0.13466,0.14,0.13207,0.13295,0.13687,0.15487,0.13519,0.13283,0.14253,0.12921,0.1287,0.13734,0.13419,0.13667,0.13699,0.13246,0.1331,0.13354,0.13079,0.12989,0.14006,0.13442,0.13693,0.15346,0.13505,0.13805,0.1314,0.1354,0.13129,0.1342,0.14497,0.14673,0.12793,0.13223,0.14074,0.12886,0.12884,0.15554,0.17991,0.13356,0.13906,0.13453,0.13017,0.13079,0.13763,0.13032,0.13288,0.13274,0.13899,0.13587,0.13293,0.13423,0.13699,0.15115,0.13701,0.14182,0.13403,0.12939,0.13163,0.13463,0.13259
