0.0097631,0.0097632,0.0099092,0.011438,0.014913,0.018998,0.022731,0.026115,0.029341,0.032522,0.035665,0.038937,0.042128,0.045285,0.048377,0.05175,0.054883,0.057953,0.060938,0.064374,0.067411,0.07038,0.073269,0.076784,0.079751,0.082656,0.086134,0.089114,0.092048,0.094928,0.098519,0.10149,0.10441,0.10729,0.11099,0.11396,0.11688,0.11976,0.12355,0.12651,0.12943,0.13229,0.13614,0.13908,0.14196,0.1448,0.14866,0.15155,0.15438,0.15716,0.161,0.16382,0.16658,0.17029,0.17308,0.17581,0.17849,0.18215,0.18484,0.18749,0.19008,0.19367,0.19628,0.19883,0.20134,0.20489,0.20741,0.20988,0.21231,0.21582,0.21826,0.22066,0.22302,0.22651,0.22889,0.23123,0.23464,0.237,0.23933,0.24163,0.24502,0.24734,0.24963,0.25189,0.25528,0.25756,0.25982,0.26204,0.26543,0.26768,0.26991,0.27211,0.2755,0.27772,0.27993,0.28211,0.28549,0.2877,0.28988,0.29204
0.01328,0.01328,0.013477,0.015541,0.020234,0.025755,0.030805,0.035386,0.039756,0.044062,0.048314,0.052726,0.057016,0.061247,0.065375,0.069877,0.07405,0.078139,0.082119,0.086735,0.090812,0.09481,0.09871,0.10349,0.10752,0.11148,0.11622,0.12028,0.12428,0.1282,0.13304,0.13705,0.14099,0.14484,0.14972,0.15363,0.15746,0.16119,0.16602,0.16979,0.17347,0.17705,0.18179,0.18539,0.18891,0.19233,0.19697,0.20041,0.20376,0.20703,0.2116,0.2149,0.21812,0.22254,0.22578,0.22896,0.23207,0.23647,0.23962,0.24271,0.24575,0.25014,0.25322,0.25625,0.25922,0.26362,0.26665,0.26963,0.27256,0.27697,0.27996,0.2829,0.2858,0.29022,0.29317,0.29609,0.30042,0.30338,0.30631,0.30919,0.31353,0.31646,0.31936,0.32222,0.32655,0.32946,0.33233,0.33517,0.33949,0.34237,0.34522,0.34803,0.35234,0.3552,0.35802,0.3608,0.36511,0.36793,0.37073,0.37349
0.016391,0.016392,0.016637,0.019202,0.025038,0.0319,0.03815,0.043761,0.049034,0.054154,0.05915,0.064313,0.069319,0.074266,0.079119,0.0845,0.08951,0.094464,0.099327,0.10505,0.11011,0.11511,0.12001,0.12601,0.13109,0.13607,0.14198,0.14706,0.15204,0.1569,0.16282,0.16772,0.1725,0.17714,0.18295,0.18761,0.19214,0.19653,0.20223,0.20663,0.21093,0.2151,0.22071,0.22491,0.22901,0.23301,0.23858,0.24262,0.24659,0.25046,0.25602,0.25996,0.26382,0.26924,0.27317,0.27703,0.28082,0.28625,0.29011,0.2939,0.29764,0.30307,0.30687,0.31061,0.31429,0.31973,0.32347,0.32716,0.3308,0.33622,0.33991,0.34356,0.34715,0.35255,0.3562,0.3598,0.36508,0.36873,0.37233,0.37589,0.38115,0.38475,0.38832,0.39184,0.39708,0.40065,0.40417,0.40766,0.41288,0.41641,0.4199,0.42336,0.42855,0.43205,0.43552,0.43894,0.44411,0.44758,0.45102,0.45442
0.017841,0.017841,0.018125,0.021128,0.028128,0.036605,0.044459,0.051534,0.05818,0.064629,0.070918,0.077402,0.083686,0.089889,0.095971,0.1027,0.10896,0.11514,0.1212,0.12828,0.13453,0.14066,0.14663,0.15382,0.15988,0.16577,0.17266,0.17853,0.18423,0.18975,0.19644,0.20193,0.20725,0.21239,0.21893,0.22408,0.22909,0.23396,0.24043,0.24535,0.25015,0.25483,0.26128,0.26604,0.2707,0.27526,0.28173,0.28638,0.29094,0.29541,0.30188,0.30645,0.31093,0.31723,0.32179,0.32627,0.33068,0.33697,0.34145,0.34586,0.3502,0.35647,0.36088,0.36522,0.36949,0.37574,0.38008,0.38435,0.38857,0.39478,0.39906,0.40329,0.40745,0.41363,0.41786,0.42203,0.42807,0.4323,0.43648,0.44061,0.4466,0.45079,0.45493,0.45902,0.46496,0.4691,0.4732,0.47725,0.48313,0.48723,0.49128,0.49529,0.50109,0.50513,0.50914,0.5131,0.51879,0.52279,0.52674,0.53064
0.023302,0.023302,0.023652,0.027316,0.035631,0.045404,0.054324,0.062365,0.069956,0.07736,0.084614,0.092147,0.099478,0.10675,0.1139,0.12182,0.1292,0.13647,0.14357,0.15176,0.15897,0.16599,0.17276,0.18081,0.18756,0.19407,0.20165,0.20808,0.21429,0.22028,0.22764,0.23362,0.23942,0.24504,0.25231,0.25799,0.26352,0.26891,0.27619,0.28168,0.28705,0.29229,0.29959,0.30495,0.3102,0.31534,0.32265,0.3279,0.33305,0.3381,0.34541,0.35057,0.35563,0.36274,0.36789,0.37296,0.37795,0.38505,0.39012,0.39512,0.40004,0.40712,0.41213,0.41706,0.42192,0.42897,0.43391,0.43879,0.4436,0.45061,0.45549,0.46032,0.46508,0.47202,0.47685,0.48162,0.48834,0.49316,0.49793,0.50264,0.50924,0.51399,0.51869,0.52333,0.52977,0.53443,0.53904,0.54359,0.54984,0.5544,0.55891,0.56335,0.56936,0.5738,0.57819,0.58251,0.58825,0.59255,0.59679,0.60098
0.023746,0.023747,0.024132,0.028206,0.037688,0.049088,0.059489,0.068727,0.077364,0.085777,0.094045,0.10264,0.11102,0.1193,0.12741,0.1363,0.14451,0.15254,0.1603,0.16917,0.17693,0.18442,0.19161,0.20024,0.2074,0.21431,0.22252,0.2294,0.23609,0.24257,0.25072,0.25727,0.26367,0.26991,0.27809,0.28446,0.29069,0.29677,0.30503,0.31127,0.31738,0.32336,0.33167,0.33779,0.3438,0.34968,0.358,0.36402,0.36993,0.37573,0.38403,0.38995,0.39576,0.40382,0.40973,0.41555,0.42128,0.42929,0.43511,0.44084,0.44648,0.45441,0.46013,0.46577,0.47133,0.47914,0.48477,0.49032,0.49578,0.50344,0.50896,0.5144,0.51977,0.52721,0.53261,0.53792,0.54501,0.55034,0.55558,0.56076,0.56754,0.57269,0.57777,0.58277,0.58919,0.59415,0.59903,0.60383,0.60985,0.61458,0.61924,0.62381,0.62939,0.63388,0.63829,0.64262,0.64773,0.65196,0.6561,0.66017
0.026373,0.026373,0.026804,0.031355,0.04192,0.054576,0.066106,0.076369,0.08601,0.095458,0.1048,0.11455,0.12408,0.13353,0.14277,0.1528,0.16206,0.17103,0.17963,0.18938,0.19785,0.20599,0.21377,0.22317,0.23092,0.2384,0.2474,0.25491,0.26223,0.26934,0.27835,0.28558,0.29265,0.29955,0.30859,0.31563,0.32251,0.32923,0.33828,0.34514,0.35185,0.35842,0.36745,0.37414,0.3807,0.38713,0.39612,0.40267,0.4091,0.41541,0.42435,0.43079,0.43711,0.44577,0.4522,0.45853,0.46476,0.47332,0.47964,0.48587,0.492,0.50041,0.50662,0.51273,0.51875,0.52694,0.53301,0.53898,0.54487,0.55276,0.55865,0.56446,0.57017,0.57768,0.58337,0.58897,0.59598,0.60152,0.60697,0.61232,0.61885,0.62411,0.62928,0.63436,0.64035,0.64531,0.65017,0.65494,0.66037,0.665,0.66953,0.67396,0.67883,0.68311,0.6873,0.69138,0.69569,0.69961,0.70344,0.70718
0.029745,0.029745,0.030205,0.035028,0.04609,0.059246,0.071405,0.08254,0.093243,0.10385,0.11436,0.1253,0.13592,0.14637,0.1565,0.16743,0.17744,0.1871,0.19636,0.20694,0.2161,0.22493,0.23341,0.24384,0.25241,0.26072,0.27081,0.27924,0.28747,0.29548,0.30563,0.31379,0.32178,0.32956,0.33972,0.34765,0.35542,0.36299,0.37312,0.38084,0.38841,0.3958,0.40588,0.41342,0.42081,0.42806,0.43808,0.44546,0.45272,0.45984,0.46975,0.477,0.48412,0.49365,0.50086,0.50797,0.51496,0.52425,0.5313,0.53823,0.54506,0.55401,0.56085,0.56757,0.57418,0.58268,0.58926,0.59573,0.60208,0.61001,0.61628,0.62243,0.62846,0.63577,0.64168,0.64746,0.65411,0.65974,0.66525,0.67063,0.67659,0.68179,0.68687,0.69182,0.69708,0.70183,0.70647,0.71098,0.71554,0.71985,0.72403,0.7281,0.732,0.73585,0.73959,0.74322,0.7465,0.74991,0.75322,0.75642
0.032969,0.032969,0.033509,0.039209,0.052487,0.068469,0.083121,0.096239,0.1086,0.12068,0.13255,0.14478,0.15654,0.16798,0.17896,0.19073,0.2014,0.21167,0.22148,0.23284,0.24263,0.25212,0.26127,0.27268,0.28203,0.29115,0.30227,0.31156,0.32067,0.32955,0.34077,0.34983,0.3587,0.36736,0.3786,0.38743,0.39607,0.40451,0.41571,0.42431,0.43273,0.44098,0.45207,0.46046,0.46869,0.47676,0.48768,0.49587,0.50392,0.5118,0.52246,0.53043,0.53826,0.54834,0.55619,0.56391,0.57148,0.58107,0.58861,0.59601,0.60327,0.61223,0.6194,0.62642,0.63329,0.64151,0.64824,0.65481,0.66124,0.66865,0.67488,0.68096,0.68689,0.69344,0.69914,0.7047,0.71049,0.7158,0.72095,0.72596,0.73094,0.73569,0.7403,0.74476,0.74897,0.75318,0.75724,0.76118,0.76468,0.76835,0.7719,0.77533,0.77818,0.78136,0.78442,0.78737,0.78965,0.79236,0.79497,0.79747
0.03476,0.03476,0.035338,0.04142,0.055384,0.071803,0.086691,0.10017,0.11307,0.12581,0.13836,0.15125,0.16359,0.17553,0.18693,0.19912,0.21014,0.22072,0.23083,0.24258,0.2527,0.2625,0.27196,0.28374,0.2934,0.30281,0.31422,0.32378,0.33311,0.3422,0.35363,0.36287,0.37191,0.38073,0.39212,0.4011,0.40988,0.41847,0.42981,0.43856,0.44714,0.45555,0.46675,0.4753,0.48369,0.49192,0.50287,0.5112,0.51937,0.52738,0.5379,0.54594,0.55383,0.56362,0.57145,0.57912,0.58664,0.5957,0.60308,0.6103,0.61735,0.62555,0.6324,0.63908,0.64559,0.65284,0.6591,0.66518,0.67109,0.67736,0.68298,0.68844,0.69372,0.69902,0.704,0.70882,0.71334,0.71783,0.72217,0.72635,0.73003,0.7339,0.73762,0.74119,0.7441,0.74737,0.75051,0.75351,0.75574,0.75846,0.76105,0.76352,0.76516,0.76737,0.76947,0.77146,0.7726,0.77435,0.776,0.77755
