0.0016435,0.0016435,0.0016695,0.0019443,0.0025857,0.0033801,0.0041929,0.0050921,0.0061449,0.0073767,0.008758,0.010349,0.011989,0.013677,0.01537,0.017209,0.018934,0.020615,0.022235,0.02397,0.025523,0.027006,0.028411,0.029914,0.031228,0.032473,0.03377,0.034927,0.036027,0.037071,0.038205,0.039195,0.040145,0.041056,0.042116,0.043011,0.04388,0.044726,0.045794,0.046655,0.047503,0.048338,0.04948,0.050357,0.051228,0.052094,0.053358,0.054285,0.055213,0.05614,0.057561,0.058564,0.059571,0.061087,0.062175,0.063269,0.064369,0.066059,0.067245,0.068437,0.069634,0.071491,0.072774,0.074063,0.075355,0.07736,0.078734,0.080111,0.081489,0.083612,0.085064,0.086516,0.087965,0.090172,0.091685,0.093193,0.095389,0.096948,0.0985,0.10005,0.10226,0.10384,0.10541,0.10697,0.10915,0.11073,0.1123,0.11385,0.11597,0.11753,0.11907,0.12058,0.1226,0.12411,0.1256,0.12706,0.12895,0.13039,0.1318,0.13319
0.0023186,0.0023187,0.0023559,0.0027749,0.0039325,0.0057237,0.0079017,0.010371,0.01305,0.015862,0.018713,0.021646,0.024473,0.027198,0.029787,0.03238,0.034748,0.036968,0.039036,0.041129,0.042996,0.044745,0.046382,0.048132,0.049662,0.05112,0.052732,0.054152,0.055535,0.056883,0.058535,0.059928,0.061311,0.062681,0.064521,0.065996,0.067475,0.068957,0.071073,0.072695,0.074329,0.07597,0.078398,0.080196,0.082006,0.083824,0.086551,0.088524,0.090506,0.092491,0.095466,0.097592,0.099719,0.10275,0.10499,0.10723,0.10946,0.11259,0.11491,0.11721,0.1195,0.12264,0.12498,0.1273,0.12959,0.13265,0.13495,0.13722,0.13946,0.14235,0.14457,0.14674,0.14887,0.15151,0.15359,0.15561,0.15797,0.15992,0.16181,0.16364,0.16565,0.16737,0.16904,0.17064,0.17227,0.17374,0.17515,0.1765,0.17771,0.17891,0.18005,0.18112,0.1819,0.18282,0.18367,0.18445,0.18481,0.18543,0.18599,0.18648
0.0022939,0.002294,0.0023311,0.0027554,0.0039691,0.0059234,0.0083781,0.011204,0.014261,0.017413,0.020523,0.023559,0.026383,0.02899,0.031364,0.033588,0.035577,0.037387,0.039033,0.04067,0.042129,0.043499,0.044795,0.046285,0.047575,0.048839,0.050394,0.051741,0.053095,0.054457,0.056306,0.057826,0.059369,0.060932,0.063164,0.064916,0.066695,0.068492,0.07109,0.073071,0.07507,0.077078,0.079945,0.082103,0.084263,0.086416,0.089408,0.091658,0.09389,0.096098,0.099049,0.10129,0.1035,0.10622,0.1084,0.11053,0.11261,0.11502,0.11701,0.11894,0.12079,0.12278,0.12449,0.12613,0.12768,0.12914,0.13052,0.1318,0.133,0.13389,0.13488,0.13577,0.13658,0.13686,0.13743,0.13791,0.13774,0.13798,0.13812,0.13819,0.13743,0.13724,0.13697,0.13662,0.1353,0.1347,0.13402,0.13326,0.13141,0.13041,0.12933,0.12818,0.12582,0.12444,0.12298,0.12146,0.11861,0.11685,0.11503,0.11314
0.0032292,0.0032294,0.0034529,0.005826,0.011416,0.018228,0.024477,0.029898,0.034705,0.039046,0.042963,0.046534,0.049728,0.0526,0.055181,0.057632,0.059835,0.06188,0.063791,0.065884,0.067753,0.069585,0.071387,0.073759,0.075767,0.077807,0.080566,0.082912,0.085322,0.087788,0.091261,0.094078,0.096954,0.099873,0.10395,0.10717,0.11042,0.11368,0.11808,0.12154,0.12498,0.12838,0.1328,0.13627,0.13968,0.14303,0.14711,0.15039,0.15357,0.15665,0.16014,0.16303,0.1658,0.16862,0.17112,0.17349,0.17571,0.17765,0.17955,0.18128,0.18287,0.18388,0.1851,0.18617,0.18708,0.18715,0.18768,0.18807,0.18831,0.18747,0.18733,0.18705,0.18664,0.18495,0.18417,0.18326,0.18103,0.17976,0.17837,0.17687,0.17389,0.17204,0.17007,0.168,0.16433,0.16192,0.1594,0.15679,0.15245,0.14949,0.14643,0.14329,0.1383,0.1348,0.13122,0.12754,0.12191,0.11788,0.11376,0.10955
0.003353,0.0033531,0.0034081,0.0040355,0.0058173,0.0086132,0.011875,0.015189,0.018325,0.021174,0.023698,0.025931,0.027897,0.02965,0.031233,0.032821,0.034283,0.035709,0.037115,0.038869,0.040451,0.042076,0.04374,0.046058,0.048021,0.050044,0.052731,0.055044,0.05741,0.059811,0.062951,0.065565,0.068189,0.070805,0.074071,0.076762,0.07941,0.081999,0.085009,0.087518,0.089933,0.092246,0.094655,0.096747,0.098708,0.10053,0.10209,0.10359,0.10493,0.10612,0.10669,0.10748,0.10811,0.10791,0.10811,0.10816,0.10804,0.10684,0.10628,0.10557,0.10472,0.10256,0.10127,0.099837,0.09827,0.095209,0.093213,0.091088,0.08884,0.084921,0.082249,0.079458,0.076552,0.07181,0.068482,0.065039,0.05981,0.055948,0.051971,0.047882,0.041877,0.037364,0.032737,0.027999,0.021233,0.016065,0.010781,0.0053851,-0.002115,-0.0079451,-0.013892,-0.019952,-0.028148,-0.034642,-0.041254,-0.047981,-0.056827,-0.063983,-0.071255,-0.078642
0.0037516,0.0037519,0.0040399,0.0071052,0.01436,0.023226,0.03128,0.038049,0.043785,0.048724,0.053008,0.05684,0.060261,0.063403,0.06634,0.069476,0.072418,0.075366,0.078329,0.08208,0.085466,0.088945,0.092492,0.097259,0.10131,0.10542,0.11058,0.11505,0.11954,0.124,0.12937,0.13393,0.13839,0.14273,0.1476,0.15174,0.15569,0.15943,0.1632,0.1665,0.16955,0.17235,0.17463,0.17683,0.17875,0.18041,0.18107,0.18206,0.18278,0.18325,0.18232,0.18211,0.18167,0.17972,0.17862,0.1773,0.17576,0.1725,0.17035,0.168,0.16547,0.161,0.15787,0.15457,0.15111,0.14552,0.14147,0.13726,0.13289,0.12622,0.12127,0.11616,0.1109,0.10317,0.097311,0.091293,0.082971,0.076364,0.069588,0.062645,0.05334,0.045801,0.038087,0.030203,0.019964,0.011482,0.0028215,-0.0060132,-0.017099,-0.026521,-0.036123,-0.045899,-0.057718,-0.068057,-0.078572,-0.089259,-0.10166,-0.11286,-0.12424,-0.13577
0.0048745,0.0048748,0.0052148,0.0087819,0.016868,0.026026,0.033517,0.039173,0.043616,0.047293,0.050439,0.0533,0.055912,0.058405,0.060845,0.063752,0.066552,0.069501,0.072592,0.076793,0.080583,0.08454,0.088617,0.094037,0.098659,0.10333,0.10891,0.1138,0.11864,0.12339,0.12867,0.13327,0.13767,0.14186,0.14607,0.1498,0.15325,0.15642,0.15903,0.16153,0.16371,0.16558,0.1664,0.16751,0.1683,0.1688,0.16784,0.16756,0.16699,0.16615,0.16355,0.16196,0.16011,0.15648,0.15391,0.15109,0.14805,0.143,0.13925,0.13527,0.13108,0.12468,0.11978,0.11466,0.10934,0.10163,0.095587,0.089326,0.082857,0.073889,0.06669,0.059274,0.051647,0.04149,0.033133,0.024556,0.013812,0.0045328,-0.004972,-0.014696,-0.026378,-0.03677,-0.047381,-0.058204,-0.070627,-0.08206,-0.093698,-0.10553,-0.11844,-0.13079,-0.14333,-0.15605,-0.16912,-0.18224,-0.1955,-0.20891,-0.22179,-0.23546,-0.24923,-0.26309
0.004612,0.0046123,0.0049691,0.0087364,0.017421,0.027513,0.036054,0.04275,0.04821,0.052921,0.057156,0.061309,0.065314,0.069347,0.073453,0.078469,0.083321,0.088407,0.093674,0.10043,0.10651,0.1127,0.11892,0.12653,0.13307,0.13948,0.14646,0.15263,0.15853,0.16409,0.16943,0.1742,0.17853,0.18241,0.18524,0.18801,0.19028,0.19206,0.19215,0.19274,0.19288,0.19257,0.19012,0.18869,0.18686,0.18467,0.18001,0.17679,0.17324,0.16939,0.1628,0.15798,0.15287,0.14517,0.13913,0.13281,0.12623,0.11683,0.10931,0.10151,0.09345,0.082433,0.073423,0.064131,0.054565,0.042006,0.031491,0.020687,0.009603,-0.0043471,-0.016361,-0.028664,-0.041246,-0.056352,-0.069808,-0.083542,-0.098977,-0.11348,-0.12825,-0.14328,-0.15922,-0.17487,-0.19075,-0.20684,-0.22281,-0.23933,-0.25601,-0.27285,-0.28831,-0.30534,-0.32245,-0.33964,-0.35408,-0.37119,-0.3883,-0.40538,-0.41831,-0.43505,-0.4517,-0.46822
0.0043247,0.0043251,0.0047083,0.0086913,0.017475,0.026895,0.033894,0.038519,0.041734,0.044224,0.046349,0.048483,0.050603,0.052861,0.0553,0.058565,0.061793,0.065279,0.068963,0.073691,0.077964,0.082294,0.086603,0.091536,0.09581,0.099891,0.10387,0.10743,0.11066,0.11353,0.11562,0.11758,0.11913,0.12025,0.12001,0.12006,0.11969,0.11892,0.11634,0.11448,0.11224,0.10964,0.10485,0.10119,0.097188,0.092863,0.085989,0.080611,0.074911,0.068905,0.060026,0.05295,0.045556,0.035492,0.027036,0.018245,0.0091328,-0.0027666,-0.01295,-0.023471,-0.034318,-0.047882,-0.059775,-0.072002,-0.08455,-0.099496,-0.11302,-0.12685,-0.14099,-0.15693,-0.1719,-0.18717,-0.20269,-0.21907,-0.23523,-0.25162,-0.2676,-0.2844,-0.30137,-0.31847,-0.33382,-0.35104,-0.36833,-0.38565,-0.39976,-0.41688,-0.43396,-0.45095,-0.46324,-0.47973,-0.49605,-0.51218,-0.52229,-0.53764,-0.55272,-0.56751,-0.57532,-0.58914,-0.60262,-0.61573
0.011347,0.011347,0.01188,0.017426,0.029665,0.042791,0.05261,0.059288,0.064217,0.06837,0.072231,0.076363,0.080591,0.085095,0.089862,0.095703,0.10138,0.10726,0.11323,0.12013,0.12633,0.13236,0.13811,0.14398,0.14907,0.15369,0.15753,0.16096,0.1638,0.16606,0.16675,0.16755,0.16777,0.16744,0.16493,0.16315,0.16087,0.15811,0.15272,0.14862,0.14409,0.13915,0.13118,0.12496,0.11836,0.1114,0.10105,0.09282,0.084222,0.075277,0.06269,0.052472,0.041889,0.028132,0.016324,0.0041345,-0.0084191,-0.023982,-0.037709,-0.051807,-0.066256,-0.083236,-0.098744,-0.11459,-0.13076,-0.14862,-0.16566,-0.18298,-0.20057,-0.21862,-0.2368,-0.25517,-0.27373,-0.29119,-0.30998,-0.32887,-0.3451,-0.3639,-0.3827,-0.40145,-0.41587,-0.43415,-0.45229,-0.47025,-0.48228,-0.49942,-0.51628,-0.53283,-0.54223,-0.5577,-0.5728,-0.58748,-0.59422,-0.60768,-0.62068,-0.63322,-0.63749,-0.64876,-0.65954,-0.66985
