6.0129,5.7388,5.6609,5.6153,5.6298,5.6054,5.6376,5.6365,5.6006,5.6443,5.743,5.6595,6.0764,5.6224,5.763,5.7185,5.7797,5.5896,5.6699,5.6517,5.6471,5.5987,5.7059,5.6273,5.6769,5.6595,5.7001,5.6241,5.6355,5.5996,5.5942,5.6132,5.6788,5.6096,5.7265,5.7065,5.7049,5.8715,5.7029,5.6049,5.5841,5.7415,5.6246,5.6447,5.696,5.6712,5.6627,5.6258,5.64,5.6095,6.6403,5.6377,5.7544,5.6657,5.8265,5.6199,5.6841,5.6066,5.5901,5.7098,5.6061,5.62,5.6006,5.6509,5.629,5.6249,5.6518,5.6484,5.6183,5.7274,5.6274,5.6362,5.6627,5.7813,5.7491,5.649,5.8007,5.6579,5.6498,5.6209,5.703,5.6354,5.6483,5.6036,5.5992,5.6329,5.6341,5.7093,6.0166,5.9059,6.1316,6.0894,6.0926,6.1252,5.6881,5.6245,5.6075,5.6751,5.6207,5.6951
3.17,3.4329,3.2018,3.1669,3.1535,3.1421,3.1696,3.2354,3.2655,3.1422,3.2593,3.183,3.1617,3.1949,3.2846,3.1754,3.1532,3.1675,3.2136,3.1524,3.2594,3.2569,3.1398,3.1225,3.1578,3.1535,3.1665,3.3969,3.2308,3.1739,3.152,3.1659,3.1391,3.202,3.4088,3.1756,3.1786,3.3171,3.6118,3.2862,3.1393,3.3127,3.1497,3.162,3.2166,3.2704,3.1769,3.1307,3.1575,3.1514,3.133,3.3936,3.2,3.1609,3.1431,3.1452,3.1628,3.2504,3.4408,3.1472,3.1563,3.1765,3.1723,3.1895,3.3136,3.1665,3.1387,3.1931,3.1573,3.2431,3.4126,3.197,3.1869,3.217,3.1561,3.1491,3.287,3.2487,3.2309,3.1494,3.1642,3.1604,3.2051,3.2779,3.1796,3.1621,3.2567,3.1813,3.1848,3.2648,3.2699,3.1659,3.156,3.3914,3.5782,3.3896,3.1606,3.1594,3.1373,3.1726
2.1338,2.0973,2.0573,2.0076,2.1116,2.1069,2.1711,1.9517,2.0987,2.1097,2.1179,1.9269,2.1238,2.115,2.1155,1.9273,2.1234,2.0944,2.1079,1.9238,2.1003,2.1517,2.108,2.0323,2.1834,2.2162,2.1079,1.9732,2.0764,2.1076,2.0947,1.9757,2.0884,2.1916,2.107,2.0663,2.0771,2.1207,2.1069,1.9662,2.0613,2.1246,2.1024,1.9893,2.0767,2.175,2.1226,1.9726,2.0858,2.1557,2.1378,1.961,2.0825,2.2359,2.1112,1.9838,2.0642,2.1561,2.0921,1.969,2.0786,2.2586,2.1213,1.9588,3.0967,2.1774,2.1023,1.9906,2.0355,2.1283,2.1269,2.0329,2.014,2.1978,2.1485,2.0567,2.0598,2.1324,2.1155,2.0779,1.9384,2.089,2.1214,2.0844,1.9675,2.1196,2.1265,2.0858,1.9692,2.1053,2.1184,2.0595,2.0311,2.1277,2.1163,2.0603,2.0819,2.1096,2.1215,2.0896
1.3888,1.6152,1.3981,1.5872,1.3721,1.5852,1.3805,1.6254,1.4364,1.466,1.5101,1.5436,1.5398,1.3471,1.6029,1.3469,1.5471,1.3442,1.5319,1.3585,1.6022,1.3532,1.5327,1.3853,1.5662,1.396,1.4807,1.448,1.4371,1.503,1.4683,1.6475,1.3515,1.5515,1.35,1.5662,1.3507,1.6012,1.3676,1.6472,1.5399,1.9046,1.3501,1.5271,1.3735,1.5241,1.4096,1.4807,1.4674,1.435,1.5348,1.409,1.541,1.4444,1.5221,1.3484,1.5273,1.3531,1.5734,1.3549,1.5271,1.3778,1.5521,1.4281,1.4634,1.4371,1.4418,1.5036,1.3806,1.5549,1.3479,1.5697,1.4142,1.5417,1.3582,1.6142,1.358,1.5297,1.4102,1.5703,1.4259,1.525,1.5014,1.5049,1.6602,1.3787,1.5552,1.3584,1.5477,1.3571,1.5521,1.3766,1.6245,1.4225,1.4773,1.5233,1.5257,1.5273,1.362,1.5722
1.0123,1.0881,1.1606,1.0103,1.2162,1.0034,1.0501,1.1657,1.0078,1.2477,1.0126,1.0267,1.2669,1.0098,1.2595,1.03,1.0291,1.2708,1.015,1.2359,1.0063,1.0203,1.2346,1.0191,1.255,1.0207,1.0312,2.078,1.0509,1.2341,1.1147,1.0081,1.2164,1.0078,1.0761,1.1303,1.0037,1.1974,1.0137,1.0571,1.171,1.0193,1.2072,1.007,1.0319,1.289,1.02,1.1777,1.0054,1.0393,1.1979,1.0132,1.2136,1.0109,1.0175,1.2519,1.0217,1.195,1.0148,1.0378,1.2128,1.0057,1.2485,1.0093,1.0208,1.2317,1.0101,1.2379,1.0135,1.0376,1.2233,1.0084,1.2353,1.01,1.0261,1.2418,1.0124,1.2283,1.0163,1.0369,1.2428,1.0094,1.2418,1.0323,1.0302,1.2221,1.0193,1.2574,1.0135,1.0422,1.2285,1.0185,1.2219,1.0232,1.0494,1.2326,1.0387,1.3176,1.1199,1.2512
0.92353,0.80701,0.82985,0.96445,0.82984,0.79941,0.96945,0.79803,0.80489,1.039,0.79417,0.79665,1.1469,0.83783,0.8276,0.93564,0.92947,0.8106,0.86921,0.93937,0.83211,0.97134,1.9513,0.79097,1.0261,1.0259,0.79437,0.8376,1.0208,0.79514,0.80989,1.0787,0.80479,0.8054,1.0077,0.80157,0.7965,0.97214,0.80376,0.80787,0.88908,0.89517,0.79999,0.84273,0.90632,0.8117,0.79798,1.0785,0.81646,0.83176,1.0787,0.81318,0.80107,0.96572,0.79871,0.79553,1.0714,0.79666,0.79849,1.028,0.82395,0.80388,0.91041,0.9047,0.79653,0.8447,0.94192,0.80586,0.81083,1.0821,0.78875,0.80249,0.99324,0.79639,0.78903,0.9674,0.81879,0.81173,0.87373,0.89675,0.79536,0.84177,0.94428,0.78663,0.81089,1.0036,0.80169,0.79728,0.96955,0.80098,0.79421,0.88633,0.88341,0.79026,0.82205,0.95181,0.79887,0.90421,1.0429,0.79959
0.63096,0.79635,0.76456,0.6285,0.65086,0.7863,0.73444,0.62881,0.63723,0.76078,0.74842,0.6361,0.63664,0.80323,0.71012,0.63041,0.63172,0.78101,0.73921,0.62632,0.63799,0.76405,0.7548,1.5536,0.84203,0.62364,0.6268,0.66199,0.84437,0.62332,0.63184,0.66645,0.81786,0.63201,0.6262,0.65229,0.83393,0.69508,0.65114,0.68499,0.7674,0.62668,0.635,0.68028,0.77281,0.63308,0.62726,0.66576,0.84514,0.62713,0.62792,0.66655,0.85637,0.62835,0.62486,0.6675,0.85955,0.63009,0.62686,0.67425,0.83405,0.63358,0.6281,0.65615,0.83313,0.62967,0.63137,0.66635,0.84643,0.63199,0.62673,0.65919,0.82179,0.6268,0.6292,0.65931,0.84056,0.62712,0.63803,0.66897,0.8435,0.71124,0.62719,0.69055,0.76532,0.6309,0.63349,0.68337,0.81376,0.62845,0.62899,0.66972,0.84611,0.63231,0.62987,0.66706,0.83955,0.63211,0.64363,0.6696
0.75465,0.52863,0.53207,0.54377,0.68058,0.62695,0.53575,0.53301,0.5297,0.66481,0.63742,0.52996,0.53409,0.54536,0.77022,0.53288,0.53274,0.53235,0.5872,0.71537,0.54096,0.52909,0.53218,0.68941,0.6246,0.53496,0.53364,0.53075,0.72863,0.67864,0.53419,0.54191,0.55582,0.73095,1.6724,0.61434,0.53059,0.53158,0.53708,0.67286,0.63426,0.52672,0.5361,0.55198,0.74089,0.53236,0.52676,0.53142,0.57518,0.72507,0.53097,0.53337,0.52926,0.69016,0.61708,0.52553,0.53234,0.52948,0.67604,0.63763,0.53455,0.5383,0.55606,0.73018,0.53745,0.52887,0.5323,0.78505,0.62199,0.53578,0.53386,0.58438,0.81432,0.54097,0.53301,0.54679,0.58978,0.7069,0.544,0.5369,0.52842,0.67676,0.61071,0.53253,0.53677,0.54175,0.69412,0.61215,0.53197,0.53256,0.5491,0.75676,0.531,0.52887,0.5344,0.5847,0.71743,0.53148,0.54309,0.53159
0.61031,0.53759,0.43984,0.44536,0.44484,0.45677,0.73182,0.45324,0.45559,0.44368,0.44702,0.48974,0.68259,0.44199,0.44214,0.44282,0.44575,0.53991,0.54038,0.4406,0.44224,0.4401,0.44283,0.72075,0.45585,0.44632,0.44057,0.44146,0.50437,0.67479,0.4466,0.44234,0.44498,0.4481,0.57006,0.53635,0.45232,0.515,0.45057,0.47281,0.66579,0.45106,0.44619,0.44746,0.44607,0.63904,1.3945,0.44239,0.44516,0.44287,0.61662,0.59234,0.51395,0.4457,0.44704,0.44807,0.48008,0.69888,0.4407,0.44324,0.43968,0.44603,0.53645,0.54566,0.4553,0.44603,0.44343,0.44421,0.68529,0.45318,0.44459,0.44954,0.44121,0.61695,0.55556,0.44314,0.44424,0.44804,0.44363,0.56115,0.61042,0.44655,0.44086,0.44664,0.49951,0.58185,0.44135,0.44785,0.45014,0.44344,0.64892,0.54127,0.44081,0.44782,0.45934,0.44588,0.71749,0.45443,0.45479,0.44631
0.37817,0.41406,0.54571,0.43307,0.37998,0.38306,0.38784,0.38109,0.52409,0.50631,0.38688,0.38454,0.38133,0.37879,0.38808,0.60228,0.43229,0.3858,0.38062,0.38201,0.38524,0.52864,0.4964,0.38509,0.38347,0.38202,0.38016,0.38354,0.63969,0.42831,0.38714,0.38769,0.38997,0.38933,0.50697,0.49671,0.38013,0.38639,0.38347,0.38265,0.39529,0.61736,0.42542,0.38332,0.38368,0.37863,0.38723,0.53565,0.49403,0.3798,0.38614,0.3885,0.38282,0.39822,0.60904,0.41607,0.39586,0.3872,0.38912,0.38814,0.51388,0.51114,0.4062,0.40036,1.4472,0.48462,0.55153,0.38546,0.38789,0.38794,0.39519,0.51835,0.5427,0.3844,0.38169,0.3812,0.38908,0.39706,0.58058,0.43316,0.38639,0.38945,0.38294,0.37887,0.51801,0.4905,0.38528,0.38025,0.38298,0.39308,0.39731,0.58592,0.42847,0.38819,0.3832,0.38295,0.3941,0.50664,0.49986,0.38364
