0.027483,0.027483,0.027917,0.032511,0.043261,0.056357,0.068564,0.079618,0.090047,0.1002,0.11011,0.1203,0.13014,0.13977,0.14911,0.15925,0.16855,0.17756,0.18622,0.19619,0.20481,0.21312,0.2211,0.23075,0.23868,0.24631,0.25535,0.26288,0.27013,0.27711,0.2857,0.29256,0.29917,0.30552,0.31356,0.31978,0.32576,0.33149,0.33892,0.3445,0.34986,0.355,0.3618,0.36678,0.37157,0.37616,0.38234,0.38679,0.39106,0.39515,0.40079,0.40476,0.40858,0.41372,0.41743,0.42101,0.42445,0.4292,0.43256,0.43582,0.43896,0.44339,0.44648,0.44947,0.45236,0.45654,0.4594,0.46218,0.46488,0.46885,0.47152,0.47412,0.47666,0.48045,0.48297,0.48543,0.48904,0.49148,0.49387,0.49621,0.49967,0.50199,0.50427,0.5065,0.50983,0.51205,0.51423,0.51636,0.51957,0.52169,0.52378,0.52582,0.5289,0.53093,0.53293,0.53489,0.53784,0.53979,0.5417,0.54358
0.037302,0.037302,0.037898,0.0442,0.058936,0.076829,0.093375,0.10819,0.12198,0.13524,0.14802,0.16104,0.17342,0.18541,0.1969,0.20933,0.22058,0.23139,0.24172,0.25358,0.26372,0.27342,0.28265,0.29374,0.30273,0.31129,0.32126,0.32947,0.33729,0.3447,0.3536,0.36066,0.36737,0.37372,0.38157,0.3876,0.39333,0.39877,0.40572,0.41091,0.41586,0.42058,0.42681,0.43135,0.4357,0.43987,0.44557,0.44962,0.45352,0.45727,0.46257,0.46625,0.46982,0.47474,0.47824,0.48165,0.48495,0.48961,0.49287,0.49604,0.49913,0.50356,0.50662,0.5096,0.5125,0.51671,0.51958,0.52239,0.52513,0.52912,0.53183,0.53447,0.53705,0.54082,0.54337,0.54586,0.54938,0.55183,0.55423,0.55657,0.55987,0.56216,0.56441,0.5666,0.56967,0.57181,0.57391,0.57596,0.57879,0.58079,0.58274,0.58464,0.58724,0.58909,0.59089,0.59265,0.59502,0.59672,0.59838,0.6
0.046712,0.046713,0.047444,0.055177,0.073252,0.09519,0.11551,0.13376,0.1508,0.16714,0.1828,0.19862,0.21349,0.22771,0.24116,0.25553,0.26833,0.28049,0.29194,0.30493,0.31586,0.32618,0.33588,0.34736,0.35654,0.36517,0.37509,0.38318,0.3908,0.39796,0.40652,0.41325,0.41962,0.42564,0.43314,0.43886,0.44431,0.44949,0.45623,0.46123,0.46602,0.47061,0.4768,0.48127,0.48558,0.48973,0.49549,0.49956,0.50351,0.50731,0.51269,0.51644,0.52007,0.52504,0.52861,0.53208,0.53545,0.54008,0.54338,0.54659,0.5497,0.55399,0.55704,0.56,0.56287,0.56681,0.56961,0.57233,0.57498,0.57856,0.58113,0.58362,0.58603,0.58927,0.5916,0.59386,0.59676,0.59893,0.60103,0.60307,0.60563,0.60758,0.60946,0.61128,0.6135,0.61523,0.6169,0.61851,0.6204,0.62192,0.62338,0.62478,0.62635,0.62766,0.62892,0.63012,0.63138,0.63248,0.63354,0.63456
0.055816,0.055816,0.056695,0.065968,0.087463,0.11323,0.13685,0.15799,0.17765,0.19643,0.21434,0.23233,0.24913,0.26508,0.28006,0.29587,0.30981,0.32288,0.33502,0.34843,0.3596,0.36998,0.37958,0.39069,0.39952,0.40773,0.41709,0.42467,0.43178,0.43846,0.4465,0.45279,0.45876,0.46441,0.47157,0.47701,0.48221,0.48717,0.4937,0.49853,0.50317,0.50762,0.51364,0.51799,0.52219,0.52624,0.53178,0.53573,0.53955,0.54324,0.54831,0.5519,0.55537,0.55994,0.5633,0.56655,0.56969,0.5738,0.57682,0.57974,0.58255,0.58618,0.58888,0.59147,0.59398,0.59714,0.59952,0.6018,0.604,0.6067,0.60877,0.61076,0.61267,0.61492,0.61669,0.61839,0.62026,0.62182,0.62331,0.62473,0.62618,0.62746,0.62867,0.62983,0.63086,0.63187,0.63282,0.63371,0.63434,0.63509,0.63578,0.63642,0.63666,0.63715,0.63759,0.63798,0.63784,0.63808,0.63827,0.63842
0.052393,0.052394,0.053519,0.065417,0.093068,0.12617,0.15628,0.18284,0.20715,0.23002,0.25149,0.27266,0.2921,0.3102,0.32686,0.34395,0.35875,0.37233,0.3847,0.398,0.40895,0.41898,0.42814,0.43854,0.44678,0.4544,0.46298,0.46994,0.47645,0.48255,0.48983,0.49556,0.50098,0.50611,0.51253,0.51743,0.5221,0.52655,0.53229,0.53657,0.54067,0.54459,0.54969,0.55346,0.55707,0.56052,0.56501,0.5683,0.57146,0.57448,0.57835,0.58121,0.58394,0.58724,0.58979,0.59223,0.59455,0.59726,0.5994,0.60143,0.60336,0.60547,0.60722,0.60886,0.61041,0.61196,0.61332,0.61459,0.61578,0.61676,0.61775,0.61867,0.6195,0.61994,0.62058,0.62115,0.62118,0.62155,0.62185,0.62207,0.6216,0.62163,0.62159,0.62149,0.62052,0.62022,0.61985,0.61942,0.61798,0.61735,0.61666,0.61591,0.61401,0.61305,0.61204,0.61098,0.60862,0.60735,0.60603,0.60465
0.07413,0.074132,0.07532,0.087825,0.11657,0.15039,0.18051,0.20655,0.23002,0.25191,0.27236,0.29256,0.31106,0.32823,0.34398,0.36006,0.37388,0.38647,0.39788,0.41018,0.42027,0.42955,0.43808,0.44807,0.45598,0.4634,0.47208,0.47913,0.48583,0.4922,0.50005,0.50622,0.51213,0.51778,0.52492,0.53041,0.53567,0.5407,0.5471,0.55195,0.55659,0.56103,0.56663,0.57086,0.5749,0.57875,0.58352,0.58714,0.59059,0.59388,0.59781,0.60084,0.60373,0.60694,0.60957,0.61205,0.61439,0.61683,0.61891,0.62086,0.62269,0.62438,0.62595,0.6274,0.62874,0.62972,0.63079,0.63177,0.63264,0.63292,0.63353,0.63404,0.63446,0.63408,0.63423,0.6343,0.63345,0.63325,0.63297,0.6326,0.63114,0.63051,0.62979,0.629,0.62694,0.62588,0.62475,0.62353,0.6209,0.61942,0.61787,0.61624,0.61304,0.61115,0.60917,0.60713,0.60339,0.60107,0.59868,0.59622
0.066371,0.066372,0.067789,0.082672,0.11658,0.15584,0.19056,0.22078,0.24826,0.27388,0.29764,0.32064,0.34133,0.36015,0.37706,0.3938,0.40801,0.42075,0.43213,0.44404,0.45379,0.46265,0.4707,0.47984,0.48707,0.49378,0.50138,0.50753,0.51331,0.51873,0.52515,0.53021,0.53499,0.5395,0.54492,0.54912,0.5531,0.55684,0.5613,0.56476,0.56801,0.57107,0.57457,0.57732,0.5799,0.58231,0.58486,0.58695,0.58889,0.59067,0.59229,0.59375,0.59507,0.59596,0.59695,0.59781,0.59853,0.59857,0.59896,0.59923,0.59939,0.59858,0.5984,0.5981,0.5977,0.59608,0.59534,0.59449,0.59354,0.59113,0.58984,0.58845,0.58696,0.58378,0.58195,0.58002,0.57635,0.57406,0.57169,0.56922,0.56482,0.56199,0.55906,0.55605,0.55092,0.54754,0.54406,0.54049,0.53464,0.53069,0.52664,0.5225,0.51592,0.51139,0.50675,0.50201,0.49472,0.48957,0.48432,0.47897
0.093055,0.093056,0.094569,0.11033,0.14549,0.18497,0.21871,0.24726,0.27276,0.29632,0.31805,0.33905,0.35786,0.37493,0.39025,0.40571,0.41885,0.43079,0.44165,0.45358,0.46338,0.47249,0.48094,0.49091,0.49882,0.50625,0.51473,0.52167,0.5282,0.53435,0.54145,0.54714,0.55249,0.55752,0.56324,0.5678,0.57208,0.57607,0.58045,0.58399,0.58728,0.59032,0.59343,0.59603,0.59843,0.60061,0.60251,0.60427,0.60583,0.60722,0.60799,0.60896,0.60977,0.60972,0.61011,0.61034,0.61043,0.60938,0.60904,0.60858,0.60797,0.60595,0.60493,0.60379,0.60252,0.59956,0.59787,0.59607,0.59414,0.59029,0.58795,0.58548,0.58291,0.5782,0.5752,0.57208,0.56684,0.5633,0.55965,0.55588,0.54982,0.54561,0.54129,0.53685,0.52998,0.52509,0.52009,0.51497,0.5073,0.50171,0.496,0.49017,0.48171,0.4754,0.46896,0.4624,0.45316,0.44611,0.43892,0.43159
0.10819,0.10819,0.10994,0.12819,0.16903,0.21501,0.25382,0.28545,0.3122,0.3355,0.35585,0.37469,0.39111,0.40581,0.41902,0.43266,0.44438,0.45526,0.46535,0.47682,0.48634,0.4953,0.50373,0.51376,0.52178,0.52934,0.53791,0.54497,0.55162,0.55786,0.56487,0.57056,0.57588,0.58084,0.5862,0.59059,0.59465,0.59839,0.60215,0.60533,0.60822,0.61085,0.6131,0.61518,0.61701,0.61862,0.61947,0.62054,0.62141,0.62208,0.62161,0.62176,0.62172,0.62036,0.6198,0.61907,0.61818,0.61566,0.61425,0.61268,0.61096,0.60733,0.6051,0.60271,0.60019,0.5955,0.59246,0.58928,0.58595,0.58024,0.57639,0.5724,0.56828,0.56157,0.5569,0.5521,0.5448,0.53946,0.53396,0.52832,0.52006,0.51386,0.5075,0.50099,0.4918,0.48471,0.47746,0.47005,0.45994,0.45194,0.44376,0.43542,0.42443,0.41549,0.40637,0.39706,0.38526,0.37536,0.36527,0.35499
0.11018,0.11018,0.11204,0.13129,0.17333,0.21847,0.25541,0.28602,0.313,0.33748,0.35959,0.38054,0.39906,0.41576,0.43076,0.44601,0.45908,0.47109,0.4821,0.4942,0.50422,0.51354,0.52218,0.53199,0.53988,0.54721,0.55511,0.56168,0.56776,0.57339,0.5793,0.58421,0.58871,0.59283,0.59686,0.6003,0.60339,0.60617,0.60846,0.61059,0.61243,0.61401,0.61467,0.61561,0.61631,0.61678,0.6159,0.61573,0.61536,0.61478,0.61244,0.61124,0.60984,0.60656,0.60455,0.60234,0.59995,0.59538,0.59237,0.58918,0.58583,0.58002,0.57604,0.57189,0.56758,0.56058,0.55563,0.55051,0.54523,0.53708,0.53115,0.52505,0.51879,0.50951,0.50259,0.49548,0.48561,0.47785,0.46989,0.46175,0.45085,0.44205,0.43304,0.42383,0.41197,0.4021,0.39202,0.38173,0.36898,0.35804,0.34688,0.33551,0.322,0.30999,0.29777,0.28533,0.27121,0.25818,0.24494,0.23148
