0.011347,0.011347,0.011481,0.01293,0.016465,0.020892,0.025072,0.028897,0.03255,0.036155,0.039725,0.043447,0.047088,0.050704,0.054259,0.058162,0.061808,0.065402,0.06892,0.072993,0.076617,0.080181,0.083667,0.087907,0.091516,0.095063,0.099293,0.10295,0.10656,0.11011,0.1145,0.11817,0.1218,0.12536,0.12994,0.13364,0.13729,0.14088,0.14563,0.14937,0.15305,0.15669,0.1616,0.16537,0.16909,0.17276,0.17781,0.1816,0.18535,0.18905,0.19418,0.19798,0.20174,0.20677,0.21061,0.2144,0.21813,0.22318,0.22698,0.23073,0.23443,0.23945,0.2432,0.24689,0.25052,0.2555,0.25918,0.26279,0.26636,0.27127,0.27486,0.2784,0.28189,0.28672,0.29023,0.29368,0.29837,0.30183,0.30525,0.30862,0.31321,0.31658,0.31991,0.32319,0.32767,0.33096,0.33419,0.33738,0.34175,0.34494,0.34809,0.35118,0.35544,0.35853,0.36158,0.36459,0.36871,0.37171,0.37467,0.37758
0.015392,0.015392,0.015575,0.017509,0.022028,0.027569,0.032821,0.037707,0.042449,0.047185,0.051917,0.056882,0.061763,0.066626,0.071422,0.076702,0.081647,0.086535,0.09133,0.096907,0.10188,0.10678,0.11159,0.11748,0.12249,0.12743,0.13335,0.13847,0.14354,0.14853,0.15475,0.15993,0.16506,0.17012,0.17658,0.18182,0.187,0.1921,0.19874,0.20399,0.20918,0.21428,0.22099,0.22621,0.23134,0.23639,0.24308,0.24821,0.25325,0.25819,0.2648,0.2698,0.2747,0.28106,0.28599,0.29082,0.29557,0.30177,0.30653,0.31119,0.31577,0.32179,0.32636,0.33084,0.33524,0.34105,0.34543,0.34973,0.35395,0.35952,0.36372,0.36783,0.37186,0.37719,0.38119,0.38512,0.39014,0.39402,0.39782,0.40156,0.4063,0.40998,0.41359,0.41713,0.42158,0.42506,0.42847,0.43181,0.43595,0.43922,0.44242,0.44556,0.44936,0.45242,0.45541,0.45834,0.46179,0.46462,0.46739,0.4701
0.0093242,0.0093245,0.0096241,0.012736,0.019746,0.028009,0.035582,0.042417,0.048893,0.055244,0.061501,0.067988,0.074316,0.080586,0.086745,0.093513,0.099843,0.1061,0.11224,0.11941,0.1258,0.13211,0.1383,0.14591,0.1524,0.1588,0.16645,0.17309,0.17965,0.18612,0.19405,0.20071,0.20727,0.21372,0.22176,0.22834,0.23479,0.24111,0.24912,0.25552,0.26179,0.26791,0.27578,0.28195,0.28798,0.29387,0.30152,0.30743,0.3132,0.31884,0.32622,0.33185,0.33735,0.34433,0.34979,0.35514,0.36036,0.36699,0.37216,0.37722,0.38216,0.3884,0.39327,0.39803,0.40267,0.40848,0.41304,0.41749,0.42183,0.42716,0.4314,0.43553,0.43955,0.44436,0.44826,0.45205,0.45635,0.45999,0.46353,0.46697,0.47071,0.47398,0.47715,0.48022,0.48337,0.48626,0.48904,0.49173,0.49429,0.49679,0.49919,0.50149,0.50346,0.50556,0.50757,0.50949,0.51088,0.51259,0.51422,0.51575
0.022902,0.022903,0.02318,0.026175,0.033478,0.042643,0.051329,0.059315,0.066971,0.074543,0.082051,0.089882,0.097554,0.10519,0.11271,0.12102,0.1288,0.13652,0.14411,0.15298,0.1609,0.16872,0.17642,0.18579,0.1938,0.20169,0.21098,0.21907,0.22702,0.23482,0.24418,0.25207,0.2598,0.26735,0.27656,0.28413,0.29152,0.29872,0.30763,0.3148,0.3218,0.3286,0.3371,0.34384,0.35041,0.35679,0.36481,0.37111,0.37723,0.38319,0.39064,0.39648,0.40217,0.40898,0.41451,0.41989,0.42512,0.43128,0.43633,0.44123,0.44599,0.45143,0.45598,0.46039,0.46465,0.46933,0.47336,0.47725,0.48099,0.48487,0.48836,0.49172,0.49493,0.49799,0.50093,0.50374,0.50615,0.50868,0.51107,0.51334,0.51498,0.51696,0.51881,0.52055,0.52147,0.52292,0.52426,0.52549,0.52574,0.5267,0.52755,0.52831,0.52795,0.52844,0.52885,0.52916,0.52826,0.52833,0.52831,0.52822
0.014117,0.014117,0.014559,0.01918,0.029744,0.042357,0.054003,0.064554,0.074578,0.084435,0.094178,0.1043,0.11419,0.12397,0.13354,0.14386,0.15347,0.16286,0.17197,0.1822,0.19133,0.20021,0.2088,0.21888,0.22751,0.23589,0.2455,0.25384,0.26197,0.26986,0.27917,0.287,0.29463,0.30203,0.31095,0.31828,0.32541,0.33232,0.34075,0.34757,0.35419,0.36062,0.36844,0.37473,0.38084,0.38676,0.39386,0.39961,0.40517,0.41055,0.41684,0.42199,0.42698,0.43242,0.43713,0.44165,0.44601,0.45047,0.4545,0.45835,0.46203,0.46546,0.46878,0.47192,0.4749,0.47728,0.47987,0.4823,0.48456,0.48591,0.48778,0.4895,0.49106,0.49146,0.49264,0.49368,0.49344,0.49411,0.49464,0.49505,0.49403,0.49408,0.49402,0.49385,0.49214,0.49164,0.49104,0.49033,0.488,0.487,0.4859,0.48472,0.48184,0.48037,0.47883,0.4772,0.47381,0.47191,0.46995,0.46792
0.014598,0.014598,0.014959,0.018805,0.027981,0.039451,0.050517,0.060934,0.07109,0.081236,0.091368,0.10202,0.11251,0.123,0.13339,0.1449,0.15571,0.16642,0.17695,0.18907,0.19989,0.2105,0.22082,0.23296,0.24337,0.25348,0.26496,0.27496,0.28467,0.29406,0.30492,0.31413,0.32303,0.33163,0.34166,0.35003,0.3581,0.36589,0.37494,0.38244,0.38967,0.39663,0.40456,0.41119,0.41755,0.42366,0.43034,0.43605,0.44151,0.44671,0.45204,0.45679,0.4613,0.46548,0.46949,0.47326,0.47679,0.4796,0.48262,0.48541,0.48798,0.48948,0.49153,0.49338,0.49503,0.49533,0.49648,0.49745,0.49824,0.49749,0.49781,0.49798,0.49799,0.49631,0.4959,0.49535,0.49312,0.49218,0.4911,0.4899,0.48696,0.4854,0.48373,0.48195,0.47835,0.47623,0.47402,0.47171,0.4675,0.46486,0.46213,0.45931,0.45452,0.45138,0.44816,0.44485,0.43948,0.43585,0.43214,0.42835
0.017839,0.01784,0.018282,0.023017,0.034409,0.048752,0.062636,0.07573,0.088518,0.1013,0.11405,0.12727,0.14014,0.15279,0.16506,0.17804,0.19006,0.20167,0.21282,0.22508,0.23597,0.24646,0.25652,0.26815,0.27807,0.28765,0.29855,0.30798,0.31712,0.32597,0.33624,0.34492,0.35334,0.36147,0.37087,0.37875,0.38636,0.39368,0.4019,0.40885,0.41551,0.42188,0.42863,0.4345,0.44007,0.44535,0.45042,0.45511,0.4595,0.46359,0.46692,0.47037,0.47354,0.47557,0.47808,0.48032,0.4823,0.48281,0.48416,0.48528,0.48616,0.48534,0.48564,0.48573,0.48563,0.48364,0.48301,0.4822,0.48123,0.47824,0.47678,0.47518,0.47344,0.46956,0.46736,0.46504,0.46065,0.45789,0.45502,0.45203,0.44685,0.44344,0.43992,0.43629,0.43035,0.4263,0.42214,0.41787,0.41117,0.40648,0.40168,0.39677,0.38932,0.38397,0.37852,0.37295,0.36475,0.35874,0.35261,0.34636
0.018999,0.019,0.019611,0.025975,0.040424,0.057612,0.073507,0.087974,0.10179,0.11545,0.12902,0.1432,0.15713,0.17099,0.18464,0.19947,0.21332,0.22687,0.23999,0.25457,0.26751,0.28,0.29197,0.30552,0.31712,0.32823,0.34036,0.35095,0.36109,0.37077,0.38131,0.39042,0.3991,0.40736,0.41612,0.42373,0.43095,0.43776,0.44452,0.45059,0.45628,0.46158,0.46622,0.47072,0.47485,0.47861,0.48112,0.48406,0.48665,0.48891,0.48944,0.4909,0.49206,0.49133,0.49172,0.49185,0.49171,0.48949,0.48867,0.48762,0.48637,0.48286,0.48099,0.47893,0.4767,0.47211,0.46931,0.46636,0.46326,0.45769,0.45406,0.4503,0.44641,0.43993,0.43554,0.43101,0.42404,0.41902,0.41387,0.4086,0.40076,0.39499,0.3891,0.38307,0.37439,0.36786,0.3612,0.35441,0.3449,0.33759,0.33014,0.32256,0.3122,0.30409,0.29583,0.28743,0.27628,0.26734,0.25825,0.249
0.02173,0.021731,0.022419,0.029594,0.045883,0.065204,0.082984,0.0991,0.11448,0.1297,0.14486,0.16071,0.17625,0.19166,0.20673,0.22284,0.23777,0.2522,0.26603,0.28115,0.29449,0.30726,0.31941,0.33293,0.3445,0.35552,0.36728,0.37761,0.38744,0.39677,0.40654,0.41513,0.42325,0.43091,0.43847,0.44528,0.45164,0.45756,0.46269,0.46766,0.4722,0.47631,0.47897,0.48209,0.4848,0.48713,0.48747,0.48883,0.48984,0.4905,0.48883,0.48861,0.48808,0.48523,0.48389,0.48229,0.48044,0.47612,0.47354,0.47074,0.46774,0.46215,0.45847,0.45461,0.45057,0.44383,0.43915,0.43431,0.4293,0.42146,0.41583,0.41003,0.40408,0.39517,0.38858,0.38184,0.37234,0.36496,0.35742,0.3497,0.33916,0.3308,0.32226,0.31354,0.30197,0.2926,0.28303,0.27327,0.26074,0.25032,0.2397,0.22888,0.21546,0.20399,0.1923,0.1804,0.16623,0.1537,0.14095,0.128
0.022267,0.022268,0.022998,0.030614,0.047916,0.068466,0.08741,0.10462,0.12108,0.13742,0.15373,0.17083,0.18765,0.20437,0.22078,0.23841,0.25479,0.2707,0.28599,0.30276,0.31762,0.33187,0.34546,0.36051,0.37346,0.38579,0.39874,0.4102,0.42105,0.4313,0.44154,0.4507,0.45925,0.46719,0.47429,0.48096,0.48703,0.49252,0.49635,0.5005,0.50411,0.50718,0.50798,0.50978,0.51111,0.51199,0.51023,0.50998,0.50935,0.50836,0.5045,0.50253,0.50025,0.4953,0.49215,0.48873,0.48506,0.47865,0.4742,0.46953,0.46465,0.45693,0.45132,0.44551,0.43951,0.43055,0.42383,0.41691,0.40982,0.39967,0.39185,0.38383,0.37562,0.36429,0.35535,0.34619,0.33423,0.32434,0.31423,0.30389,0.29084,0.27975,0.26843,0.25688,0.2428,0.2305,0.21794,0.20514,0.19019,0.17666,0.16288,0.14883,0.13318,0.11845,0.10347,0.088219,0.072074,0.056207,0.040085,0.023713
