0.043673,0.043673,0.04432,0.051127,0.066819,0.085512,0.10256,0.11782,0.13222,0.14636,0.16036,0.17506,0.1895,0.20393,0.21821,0.23397,0.2487,0.26323,0.27742,0.29355,0.30785,0.32172,0.33508,0.35054,0.36362,0.37615,0.39015,0.40213,0.41356,0.42442,0.43686,0.44713,0.4569,0.46616,0.4771,0.48586,0.49418,0.50208,0.51175,0.51925,0.5264,0.53321,0.54177,0.54827,0.55447,0.56039,0.56801,0.57367,0.57909,0.58427,0.59105,0.59602,0.60078,0.60683,0.61139,0.61576,0.61996,0.62535,0.62937,0.63323,0.63695,0.64175,0.6453,0.64872,0.65201,0.65629,0.65944,0.66247,0.6654,0.66921,0.672,0.6747,0.6773,0.68069,0.68318,0.68558,0.68864,0.69093,0.69315,0.6953,0.69804,0.7001,0.70209,0.70401,0.70649,0.70834,0.71013,0.71187,0.71413,0.71581,0.71744,0.71902,0.72111,0.72264,0.72413,0.72559,0.72753,0.72895,0.73033,0.73168
0.057613,0.057614,0.058454,0.067319,0.087923,0.11285,0.13611,0.1574,0.17779,0.1979,0.21772,0.23822,0.25808,0.27756,0.29643,0.31658,0.33504,0.35276,0.3696,0.38802,0.40399,0.41909,0.43326,0.44931,0.46258,0.47507,0.48895,0.50058,0.51155,0.52189,0.53379,0.54345,0.55257,0.56119,0.57136,0.57942,0.58704,0.59424,0.6029,0.60963,0.616,0.62203,0.62938,0.63502,0.64037,0.64543,0.65167,0.65641,0.6609,0.66517,0.67047,0.67447,0.67826,0.68284,0.68639,0.68978,0.693,0.69692,0.69995,0.70284,0.7056,0.70899,0.71159,0.71408,0.71647,0.71944,0.7217,0.72388,0.72597,0.72863,0.73063,0.73257,0.73443,0.73686,0.73866,0.74041,0.74266,0.74436,0.74602,0.74764,0.74977,0.75136,0.75291,0.75443,0.75648,0.75799,0.75947,0.76092,0.76292,0.76438,0.76581,0.76722,0.76919,0.77061,0.77201,0.7734,0.77536,0.77676,0.77814,0.77952
0.069682,0.069683,0.070738,0.081881,0.10781,0.13911,0.16814,0.1946,0.21988,0.24476,0.26921,0.29412,0.31791,0.34073,0.36227,0.38432,0.40401,0.42232,0.43922,0.45717,0.47237,0.48645,0.49943,0.51397,0.52577,0.53674,0.54884,0.55883,0.56817,0.57689,0.58683,0.59483,0.60234,0.60938,0.61761,0.62409,0.6302,0.63594,0.64277,0.64808,0.65309,0.65781,0.66351,0.66789,0.67203,0.67594,0.68072,0.68436,0.68782,0.69111,0.69516,0.69824,0.70117,0.70472,0.70749,0.71014,0.71268,0.71583,0.71826,0.7206,0.72286,0.72575,0.72794,0.73007,0.73213,0.73487,0.7369,0.73889,0.74083,0.74348,0.74542,0.74733,0.7492,0.75181,0.7537,0.75556,0.75812,0.76001,0.76188,0.76372,0.76627,0.76815,0.77002,0.77187,0.77442,0.7763,0.77817,0.78003,0.78258,0.78447,0.78635,0.78822,0.79074,0.79264,0.79453,0.79641,0.79889,0.80079,0.80268,0.80456
0.084766,0.084767,0.086027,0.099336,0.13032,0.16773,0.20262,0.23466,0.26535,0.29533,0.32431,0.35306,0.37983,0.40482,0.42783,0.45086,0.47104,0.48956,0.50646,0.52427,0.53921,0.55296,0.56556,0.57943,0.59068,0.60106,0.61221,0.62145,0.63003,0.63796,0.64669,0.65379,0.66039,0.66653,0.67339,0.6789,0.68404,0.68883,0.69429,0.69863,0.7027,0.70651,0.71096,0.71446,0.71776,0.72088,0.72466,0.72759,0.73037,0.73304,0.7364,0.73896,0.74142,0.74454,0.74695,0.74929,0.75157,0.75457,0.75684,0.75906,0.76125,0.76421,0.76642,0.7686,0.77075,0.77372,0.77591,0.77809,0.78024,0.78321,0.78541,0.7876,0.78977,0.79273,0.79495,0.79716,0.80004,0.80228,0.8045,0.80672,0.80955,0.81179,0.81401,0.81622,0.81895,0.82117,0.82337,0.82555,0.82815,0.83032,0.83248,0.83461,0.83703,0.83913,0.84121,0.84327,0.84547,0.84748,0.84946,0.85141
0.097069,0.09707,0.098454,0.11315,0.14772,0.1901,0.23005,0.26659,0.30095,0.3336,0.36423,0.39371,0.42046,0.44492,0.4671,0.48922,0.50836,0.52583,0.54168,0.55833,0.57219,0.58485,0.59637,0.60887,0.61897,0.62821,0.63795,0.64602,0.65344,0.66026,0.6676,0.67359,0.67914,0.68426,0.68987,0.69442,0.69867,0.70262,0.70707,0.71066,0.71404,0.71722,0.72094,0.72391,0.72674,0.72944,0.73274,0.73534,0.73784,0.74026,0.74333,0.74571,0.74803,0.75094,0.75325,0.75552,0.75775,0.76058,0.76282,0.76504,0.76722,0.77,0.77221,0.7744,0.77656,0.77928,0.78147,0.78363,0.78578,0.78841,0.79056,0.7927,0.79482,0.79731,0.79942,0.80151,0.80383,0.8059,0.80794,0.80995,0.81206,0.81403,0.81597,0.81789,0.81974,0.82158,0.8234,0.82517,0.82674,0.82843,0.83008,0.8317,0.83295,0.83446,0.83593,0.83735,0.8383,0.83961,0.84088,0.84211
0.10989,0.10989,0.11152,0.12876,0.16869,0.21644,0.26021,0.29934,0.33549,0.36938,0.40079,0.43077,0.45773,0.48221,0.50424,0.52589,0.54453,0.56136,0.57652,0.59209,0.60506,0.61682,0.62746,0.63879,0.64798,0.65634,0.66501,0.67222,0.67883,0.68487,0.69129,0.69658,0.70146,0.70597,0.71095,0.71501,0.71882,0.72239,0.72655,0.72989,0.73308,0.73613,0.73989,0.74285,0.74573,0.74851,0.7521,0.75489,0.75762,0.76031,0.76381,0.76653,0.76921,0.77259,0.77531,0.778,0.78067,0.78398,0.78667,0.78934,0.79198,0.79517,0.79782,0.80045,0.80304,0.80604,0.80861,0.81116,0.81367,0.8164,0.81886,0.82128,0.82366,0.82605,0.82835,0.83059,0.83266,0.8348,0.83688,0.83891,0.84057,0.84246,0.8443,0.84607,0.84733,0.84895,0.85051,0.85202,0.85285,0.8542,0.85548,0.8567,0.85716,0.85823,0.85923,0.86018,0.86032,0.86112,0.86187,0.86256
0.11867,0.11867,0.12053,0.14029,0.1869,0.24343,0.29458,0.33829,0.37656,0.41092,0.44189,0.47109,0.49712,0.52064,0.54171,0.56224,0.57972,0.59533,0.60919,0.62315,0.63466,0.64497,0.65419,0.66383,0.67162,0.67867,0.6859,0.69193,0.69745,0.70251,0.7079,0.71238,0.71655,0.72044,0.72483,0.72845,0.73189,0.73517,0.7391,0.74229,0.74538,0.74838,0.75214,0.75515,0.75811,0.76102,0.76473,0.7677,0.77063,0.77352,0.77719,0.78014,0.78306,0.78656,0.78951,0.79244,0.79534,0.79864,0.80153,0.80438,0.80719,0.81019,0.81294,0.81564,0.8183,0.82089,0.82343,0.82591,0.82832,0.83042,0.83268,0.83486,0.83698,0.83854,0.84046,0.84231,0.84346,0.84511,0.84667,0.84815,0.8488,0.85008,0.85128,0.8524,0.85263,0.85356,0.85442,0.8552,0.85508,0.8557,0.85626,0.85675,0.85637,0.85672,0.85703,0.85728,0.85673,0.85687,0.85698,0.85706
0.12651,0.12651,0.12841,0.14856,0.1959,0.25312,0.30522,0.35061,0.39115,0.42806,0.46152,0.49289,0.5207,0.54558,0.56762,0.58868,0.60654,0.62232,0.63622,0.64989,0.66115,0.67114,0.67999,0.68898,0.6963,0.70288,0.70955,0.71515,0.72029,0.72503,0.7302,0.7345,0.73857,0.74242,0.74698,0.75071,0.75433,0.75784,0.76221,0.76575,0.76923,0.77265,0.77698,0.78048,0.78394,0.78736,0.79164,0.79513,0.79858,0.802,0.8061,0.80954,0.81293,0.8167,0.82005,0.82335,0.82659,0.82992,0.83305,0.8361,0.83908,0.84183,0.84463,0.84734,0.84996,0.85206,0.85444,0.85673,0.85891,0.86033,0.86226,0.86408,0.8658,0.86658,0.86803,0.86939,0.86979,0.8709,0.87191,0.87284,0.87279,0.8735,0.87413,0.87468,0.87432,0.8747,0.87501,0.87527,0.8747,0.87483,0.87491,0.87495,0.87427,0.87421,0.87413,0.87402,0.87335,0.87319,0.87302,0.87284
0.15101,0.15102,0.15332,0.17775,0.23495,0.30325,0.36354,0.41342,0.45564,0.49229,0.5242,0.55305,0.57783,0.59942,0.61812,0.6356,0.65023,0.66303,0.67421,0.68508,0.69405,0.702,0.70905,0.7162,0.72208,0.72741,0.73287,0.73751,0.74182,0.74585,0.75033,0.75411,0.75773,0.76122,0.76537,0.76883,0.77221,0.77553,0.77957,0.78294,0.78626,0.78954,0.79346,0.79678,0.80006,0.8033,0.80697,0.81019,0.81336,0.81647,0.8197,0.82272,0.82566,0.82838,0.83115,0.83383,0.83643,0.83847,0.84082,0.84307,0.84522,0.84653,0.84839,0.85014,0.85178,0.85239,0.85373,0.85497,0.8561,0.85611,0.85696,0.85772,0.85838,0.85791,0.85834,0.85868,0.85803,0.85819,0.85827,0.85831,0.85745,0.85734,0.85719,0.857,0.85607,0.8558,0.8555,0.8552,0.85433,0.85399,0.85365,0.85332,0.85261,0.8523,0.85201,0.85175,0.85129,0.8511,0.85095,0.85085
0.16132,0.16132,0.16376,0.18973,0.25092,0.324,0.38709,0.43739,0.47878,0.5143,0.54519,0.57305,0.59703,0.61788,0.63588,0.65236,0.66612,0.678,0.68825,0.6979,0.70587,0.71285,0.719,0.72517,0.73028,0.73492,0.73973,0.74385,0.74771,0.75136,0.75543,0.75891,0.76228,0.76553,0.76927,0.77248,0.77563,0.7787,0.78217,0.78521,0.78819,0.79111,0.79421,0.79704,0.79981,0.8025,0.80507,0.8076,0.81004,0.81239,0.81428,0.81639,0.8184,0.8197,0.82143,0.82304,0.82454,0.82509,0.82628,0.82736,0.82833,0.82821,0.82888,0.82945,0.82993,0.82929,0.82951,0.82965,0.82971,0.82873,0.8286,0.82842,0.82818,0.82704,0.82668,0.82629,0.82519,0.82473,0.82426,0.82379,0.8228,0.82232,0.82186,0.82143,0.82067,0.82029,0.81996,0.81967,0.81927,0.8191,0.819,0.81898,0.81902,0.81917,0.81942,0.81976,0.8203,0.82088,0.82157,0.82238
