0.035114,0.035115,0.035702,0.041885,0.056102,0.072903,0.088082,0.10154,0.1141,0.12627,0.13815,0.15049,0.16246,0.17432,0.18597,0.19892,0.21093,0.22274,0.23426,0.24767,0.25938,0.27075,0.28171,0.29488,0.30578,0.31626,0.32851,0.33879,0.34868,0.35818,0.36978,0.37913,0.38816,0.39686,0.40797,0.41664,0.42503,0.43317,0.44396,0.45212,0.46006,0.46778,0.4783,0.48608,0.49366,0.50105,0.5113,0.51874,0.526,0.53309,0.54303,0.55015,0.5571,0.56653,0.57348,0.58028,0.58692,0.59599,0.60261,0.60908,0.6154,0.62407,0.63036,0.6365,0.6425,0.65074,0.65669,0.6625,0.66818,0.67596,0.68156,0.68704,0.69239,0.6997,0.70497,0.71011,0.71691,0.72196,0.72689,0.73171,0.73803,0.74274,0.74734,0.75183,0.75769,0.76207,0.76634,0.77051,0.7759,0.77996,0.78392,0.78779,0.79273,0.79648,0.80014,0.80371,0.80822,0.81167,0.81504,0.81833
0.047818,0.047819,0.048578,0.056576,0.07505,0.097086,0.11724,0.13537,0.15248,0.16916,0.18544,0.20222,0.2183,0.23392,0.24891,0.26506,0.27962,0.29355,0.30677,0.32181,0.33465,0.34692,0.35862,0.37286,0.38447,0.39567,0.40913,0.42033,0.43121,0.44177,0.45502,0.46568,0.47606,0.48615,0.49917,0.50935,0.51928,0.52892,0.54157,0.55126,0.56069,0.56986,0.58199,0.59114,0.60004,0.60868,0.62018,0.62875,0.63709,0.64517,0.65594,0.66392,0.67166,0.68156,0.68915,0.69651,0.70366,0.71277,0.71973,0.72649,0.73304,0.74133,0.74768,0.75383,0.7598,0.76726,0.77301,0.77858,0.78398,0.79063,0.79581,0.80082,0.80567,0.81156,0.8162,0.82068,0.82592,0.83019,0.83431,0.8383,0.84288,0.84666,0.85032,0.85385,0.85781,0.86114,0.86437,0.86748,0.87088,0.87381,0.87664,0.87936,0.88225,0.88481,0.88727,0.88964,0.89208,0.89429,0.89643,0.89848
0.065369,0.06537,0.066342,0.076473,0.099241,0.12564,0.14964,0.17154,0.19262,0.21355,0.23424,0.25565,0.27614,0.29591,0.31468,0.33453,0.35227,0.36905,0.38485,0.40275,0.41798,0.43251,0.44634,0.46312,0.4768,0.48995,0.50557,0.51858,0.53116,0.54329,0.55817,0.57018,0.5818,0.593,0.60703,0.61808,0.62876,0.63905,0.65208,0.66217,0.67192,0.68131,0.69322,0.70235,0.71116,0.71963,0.73034,0.73852,0.7464,0.75397,0.76344,0.77069,0.77766,0.78598,0.7926,0.79896,0.80507,0.81226,0.81803,0.82357,0.82888,0.83501,0.84,0.84478,0.84936,0.85454,0.85882,0.86292,0.86685,0.87117,0.87482,0.87832,0.88167,0.88523,0.88832,0.89128,0.89429,0.897,0.8996,0.90208,0.9045,0.90677,0.90893,0.91098,0.91291,0.91478,0.91655,0.91824,0.91975,0.92127,0.92271,0.92408,0.92525,0.92648,0.92764,0.92874,0.92964,0.93062,0.93154,0.93242
0.071074,0.071075,0.07217,0.083634,0.10963,0.13996,0.16776,0.1934,0.21809,0.24228,0.26572,0.28945,0.31175,0.33301,0.35308,0.3746,0.39385,0.41228,0.42982,0.45007,0.46738,0.48404,0.49999,0.51924,0.53503,0.55022,0.56789,0.58274,0.59704,0.61075,0.62699,0.64029,0.65306,0.66529,0.67986,0.6916,0.70285,0.71361,0.72638,0.73661,0.74638,0.7557,0.76666,0.77543,0.7838,0.79177,0.80099,0.80842,0.8155,0.82223,0.82985,0.83608,0.84201,0.84839,0.85383,0.859,0.86391,0.86905,0.87353,0.87778,0.8818,0.88588,0.88952,0.89297,0.89624,0.8994,0.90233,0.9051,0.90771,0.91012,0.91244,0.91463,0.91669,0.91848,0.92029,0.92199,0.92342,0.92491,0.9263,0.92761,0.92865,0.92979,0.93085,0.93184,0.93262,0.93348,0.93427,0.93502,0.93562,0.93626,0.93686,0.93742,0.9379,0.93839,0.93885,0.93928,0.93969,0.94007,0.94042,0.94076
0.11149,0.11149,0.11292,0.1277,0.16047,0.19771,0.2312,0.26137,0.28945,0.31588,0.34052,0.36472,0.387,0.40802,0.42781,0.44915,0.46829,0.48669,0.50429,0.5246,0.54203,0.55882,0.5749,0.59414,0.61,0.62522,0.64268,0.65744,0.67159,0.68512,0.70073,0.71365,0.72598,0.73771,0.75117,0.7622,0.77267,0.78261,0.79382,0.80302,0.81173,0.81996,0.82904,0.83657,0.84369,0.85039,0.85757,0.86365,0.86937,0.87475,0.88031,0.88514,0.88968,0.8941,0.89813,0.90191,0.90546,0.90874,0.91185,0.91476,0.91747,0.91984,0.92219,0.92438,0.92642,0.92809,0.92984,0.93145,0.93294,0.93412,0.93539,0.93656,0.93764,0.93847,0.93939,0.94023,0.94091,0.94163,0.94229,0.9429,0.94343,0.94396,0.94444,0.94489,0.94536,0.94575,0.94612,0.94647,0.94692,0.94724,0.94754,0.94782,0.94828,0.94855,0.94881,0.94906,0.94954,0.94978,0.95003,0.95026
0.095532,0.095534,0.09706,0.11306,0.14926,0.19081,0.22723,0.25867,0.28706,0.31354,0.33843,0.36352,0.38713,0.40992,0.4318,0.45571,0.47735,0.49823,0.51823,0.54096,0.56055,0.5793,0.59717,0.61793,0.63518,0.65163,0.66996,0.68558,0.70047,0.71461,0.73038,0.74362,0.75619,0.76809,0.78113,0.79209,0.80245,0.8122,0.82258,0.83142,0.83973,0.84753,0.85547,0.86241,0.86891,0.87497,0.88081,0.88611,0.89104,0.89562,0.89971,0.90363,0.90726,0.91026,0.91332,0.91612,0.91869,0.92065,0.92278,0.92471,0.92646,0.9277,0.92913,0.93042,0.93158,0.93238,0.93332,0.93416,0.93491,0.93545,0.93606,0.9366,0.93709,0.93752,0.93792,0.93828,0.9387,0.93902,0.9393,0.93957,0.94,0.94024,0.94047,0.94069,0.94115,0.94136,0.94157,0.94178,0.94228,0.9425,0.94271,0.94292,0.94348,0.94371,0.94394,0.94418,0.94476,0.94502,0.94529,0.94555
0.11032,0.11032,0.1121,0.13076,0.17297,0.22136,0.26362,0.29981,0.33224,0.36236,0.39063,0.41907,0.44579,0.4715,0.49606,0.52253,0.54633,0.56909,0.59067,0.61474,0.63535,0.65488,0.67328,0.69407,0.7113,0.72751,0.74489,0.75972,0.77362,0.78663,0.80033,0.81198,0.82284,0.83295,0.8433,0.85221,0.86048,0.86814,0.87568,0.88233,0.88849,0.89416,0.89946,0.90431,0.90877,0.91287,0.91643,0.91987,0.92301,0.92588,0.92819,0.93055,0.9327,0.93436,0.93612,0.9377,0.93913,0.94023,0.9414,0.94246,0.9434,0.94419,0.94497,0.94568,0.94633,0.94696,0.94752,0.94802,0.94849,0.94908,0.94951,0.9499,0.95027,0.95087,0.95122,0.95156,0.95217,0.95251,0.95284,0.95316,0.9538,0.95413,0.95446,0.95478,0.95543,0.95577,0.95611,0.95644,0.95712,0.95748,0.95783,0.95819,0.95886,0.95924,0.95961,0.95999,0.96066,0.96105,0.96144,0.96183
0.12309,0.12309,0.12508,0.146,0.19374,0.2498,0.30043,0.34493,0.38513,0.42217,0.45628,0.48955,0.51999,0.54844,0.57487,0.60237,0.62661,0.64927,0.67034,0.69305,0.71233,0.73029,0.74696,0.76504,0.78005,0.79398,0.80829,0.82057,0.83194,0.84242,0.85298,0.86209,0.87047,0.87819,0.88573,0.89234,0.89841,0.90397,0.90918,0.91387,0.91816,0.92208,0.92554,0.92879,0.93174,0.93441,0.93664,0.93883,0.9408,0.94257,0.94401,0.94545,0.94675,0.94783,0.94889,0.94984,0.9507,0.9515,0.95222,0.95288,0.95348,0.95415,0.95468,0.95516,0.95561,0.95625,0.95666,0.95706,0.95743,0.95806,0.95843,0.95878,0.95912,0.95976,0.96011,0.96045,0.96108,0.96143,0.96178,0.96213,0.96277,0.96313,0.96349,0.96384,0.96448,0.96485,0.96522,0.9656,0.96622,0.9666,0.96699,0.96737,0.96798,0.96837,0.96877,0.96916,0.96975,0.97015,0.97055,0.97095
0.14557,0.14557,0.14772,0.17046,0.22227,0.28152,0.33268,0.37588,0.41406,0.44896,0.48111,0.51228,0.54087,0.56757,0.59235,0.61774,0.64031,0.66144,0.68111,0.7021,0.7201,0.7369,0.7525,0.76912,0.78307,0.79595,0.80887,0.82006,0.83033,0.83973,0.84883,0.85677,0.86401,0.87057,0.87662,0.88203,0.88691,0.89131,0.8951,0.89863,0.90178,0.90459,0.90685,0.90906,0.91101,0.91272,0.91405,0.91538,0.91655,0.91756,0.91839,0.91918,0.91987,0.92054,0.92108,0.92157,0.922,0.92258,0.92296,0.9233,0.92361,0.92421,0.92451,0.92481,0.92509,0.92575,0.92606,0.92637,0.92667,0.92743,0.92778,0.92813,0.92849,0.92934,0.92975,0.93017,0.93103,0.9315,0.93198,0.93247,0.93337,0.9339,0.93444,0.93499,0.93594,0.93653,0.93713,0.93774,0.93871,0.93935,0.94,0.94066,0.94165,0.94234,0.94304,0.94375,0.94471,0.94544,0.94618,0.94693
0.13361,0.13361,0.1362,0.16327,0.22319,0.28785,0.34065,0.38463,0.42436,0.46197,0.49778,0.53363,0.56706,0.59865,0.62816,0.65829,0.68497,0.70971,0.73247,0.75571,0.77559,0.79375,0.81025,0.82671,0.84064,0.85324,0.86513,0.87552,0.88488,0.89328,0.90089,0.90767,0.91373,0.91913,0.92374,0.928,0.93177,0.93511,0.9378,0.94038,0.94264,0.94463,0.94624,0.94778,0.94914,0.95034,0.95142,0.95239,0.95326,0.95404,0.95494,0.95563,0.95626,0.95713,0.95771,0.95827,0.9588,0.95966,0.96019,0.96071,0.96121,0.96208,0.9626,0.96311,0.96361,0.96449,0.96501,0.96553,0.96604,0.96691,0.96744,0.96797,0.9685,0.96933,0.96987,0.97041,0.9712,0.97174,0.97228,0.97281,0.97357,0.97411,0.97464,0.97517,0.97593,0.97646,0.97699,0.97752,0.97821,0.97874,0.97926,0.97978,0.98035,0.98085,0.98135,0.98185,0.98234,0.98281,0.98328,0.98375
