0.35194,0.36369,0.35919,0.36157,0.36116,0.35499,0.35374,0.34755,0.35833,0.37893,0.44093,0.33812,0.35019,0.34246,0.33391,0.34015,0.56175,0.34427,0.35995,0.36203,0.34757,0.3531,0.36063,0.34745,0.35637,0.34636,0.34595,0.35881,0.35631,0.3527,0.35435,0.45955,0.34176,0.33757,0.33475,0.33684,0.33879,0.37643,0.41648,0.35134,0.34422,0.35161,0.35404,0.35535,0.3645,0.35183,0.35308,0.35777,0.35812,0.35037,0.35365,0.35443,0.35965,0.47991,0.33469,0.33415,0.33714,0.34953,0.34545,1.4927,0.45033,0.35216,0.34198,0.33902,0.33378,0.33742,0.34075,0.41573,0.42086,0.3337,0.34428,0.33645,0.33667,0.33657,0.37178,0.46053,0.36296,0.33416,0.33477,0.34146,0.33211,0.33436,0.40759,0.43766,0.34014,0.34117,0.33819,0.33522,0.34266,0.37043,0.4535,0.37286,0.33523,0.33649,0.33974,0.34606,0.34594,0.42413,0.42144,0.33939
0.29985,0.30304,0.28796,0.29132,0.2955,0.37848,0.47077,0.28995,0.29776,0.29154,0.29807,0.29937,0.29376,0.43138,0.4782,0.2921,0.30197,0.29409,0.29172,0.28985,0.29954,0.43446,0.47838,0.30108,0.29118,0.297,0.29086,0.29606,0.29222,0.41894,0.48813,0.29539,0.29138,0.30011,0.29627,0.29801,0.29098,0.42472,0.39084,0.29789,0.29434,0.30968,0.2984,0.29607,0.30597,0.3108,0.42927,0.43814,0.29497,0.29408,0.29406,0.29201,0.29252,0.29875,0.50089,0.44407,0.29182,0.29088,0.29402,0.29897,0.29645,0.29258,0.48895,0.44242,0.29321,0.3011,0.29788,0.29013,0.29221,0.30227,0.48144,0.43612,0.29404,0.29214,0.35942,0.29316,0.29348,0.3028,0.45165,0.43907,0.2966,0.30425,0.29423,0.29624,0.29624,0.29451,0.50698,0.45751,0.29611,0.29743,0.29973,0.30004,0.29486,0.30681,0.48513,0.43249,0.29527,0.30535,0.29686,0.29328
0.28112,0.26765,0.35524,0.37964,0.29091,0.27105,0.27008,0.28178,0.27067,0.26967,0.2708,0.42365,0.3775,0.2949,0.26604,0.27498,0.27743,0.27465,0.26881,1.3551,0.34701,0.37691,0.2672,0.27715,0.26628,0.26822,0.26716,0.27301,0.27363,0.32782,0.38499,0.28412,0.27299,0.26942,0.26986,0.26811,0.2726,0.26694,0.40249,0.37594,0.28926,0.26936,0.27021,0.26801,0.26853,0.2701,0.26553,0.29865,0.36563,0.41308,0.27098,0.26952,0.26945,0.27258,0.27349,0.2686,0.29272,0.41064,0.42921,0.26727,0.26655,0.27107,0.2667,0.26596,0.27009,0.28362,0.38532,0.41882,0.27072,0.26691,0.26771,0.26657,0.27354,0.26992,0.28392,0.37313,0.41563,0.27107,0.26929,0.27601,0.27519,0.27693,0.27436,0.29564,0.34735,0.42458,0.27354,0.27534,0.26816,0.26874,0.26984,0.27989,0.2882,0.37134,0.40933,0.26808,0.2667,0.26713,0.27149,0.27076
0.24122,0.23722,0.42455,0.33704,0.24312,0.24072,0.2393,0.24074,0.23823,0.23681,0.23825,0.23589,0.31463,0.34013,0.30665,0.23632,0.24027,0.23896,0.24649,0.23934,0.23658,0.23971,0.25929,0.3151,0.34279,0.24136,0.23637,0.23851,0.24293,0.23666,0.23806,0.23764,0.2397,0.33164,0.33222,0.30111,0.25082,0.24182,0.23835,0.24237,0.23749,0.23576,0.23938,0.38262,0.32509,0.31089,0.24089,0.23831,0.23616,0.23888,0.24664,0.23669,0.24294,0.26719,0.35385,0.32866,0.23716,0.24141,0.23856,0.23891,0.23809,0.2392,0.23673,0.23962,0.32681,0.33309,0.30019,0.2395,0.24593,0.24274,0.25329,0.24627,0.24122,0.24368,0.377,0.33448,0.29746,0.23991,0.24425,0.23853,0.24074,0.23949,0.2391,0.24123,0.26558,1.4259,0.23877,0.2578,0.24366,0.24421,0.23852,0.24664,0.24275,0.29371,0.31526,0.32548,0.34382,0.23687,0.23909,0.24273
0.22494,0.21774,0.21768,0.22168,0.21696,0.36734,0.35836,0.21571,0.22468,0.21871,0.2217,0.21607,0.21532,0.21951,0.21697,0.2168,0.36157,0.34164,0.22224,0.22269,0.21913,0.22635,0.21534,0.21591,0.21755,0.21705,0.21733,0.38104,0.35351,0.2171,0.21757,0.21754,0.22255,0.22124,0.22316,0.21707,0.21764,0.225,0.38731,0.35494,0.21571,0.21935,0.22472,0.21811,0.21779,0.21861,0.22165,0.21895,0.23555,0.40991,0.36538,0.22187,0.2167,0.22682,0.21957,0.21934,0.21873,0.22014,0.21721,0.22644,0.36326,0.35061,0.21802,0.21562,0.22365,0.21751,0.21796,0.21635,0.2296,0.21668,0.2244,0.37505,0.355,0.21686,0.21743,0.21809,0.21866,0.22039,0.21656,0.2183,0.22352,0.21761,0.38254,0.34294,0.22007,0.21438,0.21744,0.21592,0.22289,0.22044,0.21874,0.21714,0.21758,0.40685,0.35429,0.21905,0.21757,0.21846,0.2191,0.22085
0.20717,0.20765,0.20611,0.20348,0.29421,0.28113,0.32767,0.20242,0.2176,0.20815,0.21069,0.20181,0.20292,0.21175,0.21383,0.20229,0.37851,0.36484,0.20627,0.20125,0.20537,0.20199,0.20679,0.21004,0.20484,0.20598,0.20934,0.3433,0.26208,0.35124,0.20615,0.20539,0.20818,0.209,0.21153,0.20212,0.204,0.20592,0.20784,0.39101,0.35362,0.20715,0.20504,0.21397,0.20501,0.20776,0.20653,0.20893,0.20471,0.20434,0.35249,0.30565,1.2509,0.20317,0.2041,0.20342,0.21078,0.20552,0.2034,0.20884,0.20687,0.22009,0.31899,0.27153,0.28438,0.28981,0.20394,0.20427,0.21561,0.21525,0.20655,0.20498,0.20328,0.21108,0.21696,0.32898,0.3657,0.20343,0.20652,0.20991,0.20712,0.21375,0.20484,0.20654,0.2053,0.20634,0.32706,0.27322,0.33673,0.20865,0.20453,0.20555,0.24383,0.23253,0.20703,0.20147,0.20406,0.22023,0.3155,0.3672
0.1854,0.18333,0.18657,0.18756,0.18799,0.18429,0.18426,0.18961,0.18318,0.18685,0.30806,0.23538,0.28299,0.18746,0.18418,0.18649,0.19597,0.18495,0.18606,0.18743,0.18361,0.18643,0.1859,0.30913,0.25381,0.27198,0.18403,0.19239,0.18605,0.1917,0.18562,0.18604,0.18835,0.18734,0.18563,0.18466,0.32152,0.24924,0.28071,0.18358,0.18609,0.1861,0.18888,0.18761,0.19088,0.18718,0.18388,0.1857,0.18457,0.20937,0.28089,0.36533,0.18902,0.18357,0.19645,0.18476,0.18962,0.18668,0.18476,0.18543,0.18576,0.18644,0.20149,0.27997,0.36864,0.19375,0.18433,0.18714,0.184,0.18817,0.19852,0.1864,0.19011,0.18462,0.18665,0.31743,0.24765,0.33627,0.18841,0.1897,0.18561,0.18675,0.1867,0.18632,0.19547,0.18846,0.19041,0.19004,0.35207,0.27184,0.22779,0.18769,0.18941,0.19513,0.18712,0.19235,0.19226,0.19165,0.18709,0.18819
0.17573,0.35347,0.25017,0.23871,0.17343,0.17481,0.17734,0.17816,0.18564,0.18187,0.1738,0.17658,0.17452,0.17596,0.19452,0.29662,0.25694,0.26112,1.1367,0.23706,0.22948,0.29619,0.17801,0.17462,0.17898,0.17257,0.17333,0.17373,0.17268,0.17406,0.17484,0.17616,0.17499,0.25983,0.22371,0.2821,0.17923,0.1746,0.17565,0.17311,0.17366,0.17513,0.17477,0.1796,0.17469,0.17382,0.17501,0.25914,0.23575,0.28286,0.17356,0.17316,0.17339,0.17523,0.17743,0.17905,0.17519,0.1753,0.17417,0.17363,0.17662,0.26318,0.23726,0.28758,0.1763,0.17567,0.17069,0.17277,0.1739,0.1735,0.17397,0.17534,0.17465,0.17547,0.17303,0.2786,0.22325,0.28548,0.17867,0.1862,0.17586,0.17608,0.17608,0.17533,0.17732,0.18072,0.17463,0.17445,0.17219,0.26194,0.22353,0.27681,0.17129,0.17581,0.17352,0.17297,0.17642,0.1721,0.17928,0.17201
0.16272,0.16202,0.16401,0.17736,0.26332,0.22677,0.27537,0.1619,0.16436,0.16569,0.16352,0.16128,0.16377,0.16517,0.16491,0.16146,0.16382,0.16322,0.28603,0.21974,0.31887,0.16227,0.16369,0.16577,0.16286,0.16413,0.16837,0.16082,0.16369,0.16202,0.16814,0.16233,0.16178,0.3211,0.21662,0.28661,0.16161,0.16564,0.16377,0.16299,0.16307,0.15887,0.16413,0.16439,0.16364,0.16188,0.16588,0.17889,0.26637,0.22703,0.25251,0.15996,0.16687,0.16501,0.1626,0.16285,0.16297,0.16488,0.1654,0.16357,0.17326,0.17321,0.30296,0.21273,0.28867,0.16713,0.16312,0.16157,0.16427,0.1678,0.16272,0.16581,0.165,0.16405,0.16071,0.16298,0.16476,0.32032,0.22131,0.29693,0.16732,0.16725,0.16551,0.16902,0.16338,0.16305,0.16228,0.16507,1.0402,0.204,0.21177,0.21866,0.31313,0.16462,0.1682,0.16101,0.16431,0.16618,0.16204,0.16293
0.15255,0.15292,0.15343,0.15329,0.15351,0.28959,0.21363,0.27706,0.15417,0.15991,0.1522,0.15351,0.1506,0.1535,0.15251,0.15293,0.15477,0.15218,0.15202,0.14979,0.26152,0.20307,0.32207,0.15765,0.15414,0.15775,0.15849,0.15983,0.15221,0.14897,0.153,0.15418,0.1539,0.14927,0.15693,0.16306,0.27743,0.23639,0.30579,0.15874,0.15357,0.15488,0.15641,0.15468,0.15709,0.15346,0.15199,0.15431,0.15334,0.15416,0.15373,0.25763,0.20129,0.30142,0.15419,0.15268,0.15295,0.15273,0.15277,0.15241,0.15332,0.15665,0.15137,0.15268,0.15,0.15182,0.15209,0.29527,0.20844,0.29554,0.15421,0.15689,0.15664,0.15489,0.15436,0.15289,0.15256,0.1526,0.15401,0.15233,0.15172,0.15529,0.26636,0.20692,0.30473,0.1541,0.14909,0.15076,0.15026,0.15236,0.15208,0.15253,0.15201,0.15299,0.15248,0.1535,0.15671,0.15163,0.30563,0.20844
0.28887,0.14934,0.14753,0.14801,0.14658,0.14706,0.15249,0.14743,0.14733,0.15207,0.1472,0.14892,0.14617,0.14687,0.29255,0.18461,0.29602,0.14471,0.14873,0.1491,0.14842,0.14515,0.14442,0.14852,0.14735,0.15948,0.15093,0.16511,0.14713,0.16587,0.28068,0.20366,0.28996,0.14621,0.14842,0.14531,0.1495,0.14958,0.14743,0.1476,0.14819,0.15085,0.14637,0.14806,0.14754,0.14678,0.30534,0.21201,0.30526,0.14913,0.14778,0.14744,0.1485,0.14638,0.14955,0.14971,0.14777,0.14763,1.0991,0.18944,0.18012,0.19745,0.29349,0.14766,0.14864,0.148,0.14705,0.14614,0.14809,0.14667,0.14876,0.14767,0.14811,0.14739,0.14847,0.14788,0.27232,0.19414,0.29739,0.14765,0.14637,0.14788,0.14922,0.15452,0.14855,0.14816,0.14824,0.14967,0.14669,0.15333,0.14905,0.15418,0.27011,0.19882,0.28338,0.14914,0.15138,0.15063,0.14595,0.14699
0.14332,0.14253,0.1415,0.17097,0.13957,0.14287,0.14248,0.14513,0.29381,0.19484,0.29504,0.14151,0.14285,0.1418,0.14458,0.14071,0.14388,0.1448,0.13991,0.14387,0.14124,0.20825,0.14194,0.14437,0.28014,0.1987,0.30317,0.1455,0.14174,0.14361,0.14343,0.14188,0.1433,0.14377,0.13964,0.14147,0.14208,0.14481,0.14029,0.14298,0.15431,0.24772,0.18921,0.29435,0.14686,0.14774,0.14528,0.14253,0.14362,0.14762,0.14166,0.14083,0.141,0.14814,0.145,0.14896,0.14184,0.24781,0.1911,0.31605,0.14617,0.14339,0.13994,0.14291,0.15369,0.14256,0.14575,0.14187,0.14787,0.14479,0.14232,0.14163,0.14303,0.14409,0.27905,0.18494,0.30547,0.14649,0.14377,0.14703,0.14334,0.14446,0.14544,0.14473,0.14237,0.14331,0.14789,0.15514,0.14988,0.1431,0.24866,0.18284,0.31876,0.14313,0.14289,0.14728,0.1441,0.14139,0.1419,0.15203
0.13425,0.13338,0.13437,0.13153,0.1409,0.13115,0.13461,0.25245,0.1779,0.19339,0.22015,0.13644,0.13302,0.13277,0.13404,0.13623,0.13316,0.13381,0.13243,0.13544,0.13321,0.13192,0.13416,0.13257,0.13423,0.26133,0.18463,0.20202,1.0981,0.13358,0.13386,0.13283,0.13381,0.13323,0.13422,0.13169,0.13118,0.13359,0.1344,0.13739,0.13783,0.13951,0.13375,0.25013,0.17,0.18217,0.17837,0.25512,0.13333,0.12987,0.13367,0.13408,0.13345,0.13791,0.14546,0.1342,0.13188,0.13353,0.13421,0.13297,0.13384,0.13367,0.13161,0.26692,0.17597,0.28721,0.13269,0.13041,0.13148,0.13032,0.13393,0.13385,0.13305,0.13792,0.13292,0.13106,0.13416,0.13186,0.13289,0.13867,0.13998,0.23689,0.18155,0.28957,0.13402,0.14017,0.13438,0.13511,0.13074,0.13291,0.13038,0.1311,0.15066,0.14692,0.13842,0.13448,0.13039,0.13405,0.23289,0.17385
0.18333,0.23681,0.12934,0.12774,0.12883,0.1287,0.13269,0.12767,0.1305,0.13204,0.12912,0.12637,0.12929,0.13053,0.1284,0.12772,0.12978,0.27175,0.16634,0.25206,0.13176,0.13207,0.13,0.13261,0.12678,0.12738,0.13284,0.12865,0.1374,0.12699,0.12993,0.12584,0.12811,0.13084,0.12967,0.24783,0.17503,0.18074,0.22145,0.13344,0.13009,0.12933,0.1277,0.12851,0.13041,0.12711,0.12478,0.13109,0.13007,0.12913,0.12766,0.13533,0.13012,0.12997,0.28446,0.16489,0.24577,0.16735,0.12697,0.12915,0.12954,0.12691,0.13048,0.13142,0.12848,0.12731,0.12826,0.13358,0.13134,0.12699,0.12937,0.13052,0.24071,0.16428,0.19224,0.22436,0.12859,0.12856,0.12689,0.1297,0.12834,0.12973,0.12931,0.12798,0.13015,0.12723,0.1293,0.12852,0.12775,0.13213,0.13064,0.29772,0.16332,0.2557,0.14473,0.12962,0.13169,0.13526,0.13344,1.0907
0.16219,0.16169,0.16175,0.28783,0.19813,0.13549,0.12463,0.12609,0.12178,0.1815,0.12268,0.12593,0.12484,0.12461,0.1228,0.12798,0.12375,0.12444,0.12367,0.24516,0.1614,0.28383,0.13006,0.12864,0.12527,0.13087,0.13113,0.12851,0.12642,0.12786,0.12417,0.12523,0.12483,0.13128,0.12509,0.12641,0.12641,0.12887,0.23799,0.15915,0.24885,0.132,0.12446,0.12148,0.12179,0.12483,0.12896,0.12499,0.12955,0.12224,0.12347,0.12772,0.12169,0.12677,0.12204,0.13245,0.13251,0.25808,0.16638,0.25226,0.14883,0.15281,0.12535,0.12864,0.1288,0.13087,0.12822,0.12771,0.12231,0.12897,0.1212,0.12721,0.12273,0.12478,0.12634,0.23825,0.16766,0.17214,0.2589,0.12466,0.12177,0.12503,0.12569,0.12815,0.12316,0.12616,0.12629,0.12438,0.12498,0.13207,0.12478,0.13705,0.12596,0.12344,0.231,0.16647,0.18001,0.25239,0.12734,0.12272
0.12087,0.125,0.1216,0.12326,0.11748,0.11928,0.12308,0.12008,0.12095,0.12054,0.12041,0.12045,0.11958,0.11986,0.27131,0.15164,0.26043,0.12542,0.12378,0.12083,0.12019,0.11754,0.11577,0.1201,0.11967,0.12003,0.12001,0.12196,0.11926,0.11962,0.12097,0.12084,0.11897,0.1296,0.24471,0.16889,0.25983,0.12483,0.15222,0.11877,0.11974,0.12101,0.12117,0.1566,0.12062,0.11959,0.11882,0.12681,0.12119,0.11982,0.12333,0.12099,0.11872,0.27547,0.16875,0.28083,0.12577,0.12162,0.12153,0.12195,0.12366,0.12951,0.12048,0.12228,1.1463,0.16232,0.15984,0.15079,0.16008,0.26453,0.165,0.15879,0.11831,0.11932,0.12664,0.11851,0.1226,0.12123,0.1199,0.1173,0.11807,0.11978,0.11946,0.12191,0.12097,0.21692,0.15712,0.16204,0.25827,0.13511,0.13169,0.1221,0.12475,0.12646,0.125,0.12251,0.12695,0.12469,0.1242,0.11953
0.1164,0.11543,0.11646,0.11674,0.12365,0.2359,0.15589,0.28101,0.1209,0.11529,0.11764,0.1151,0.11597,0.11611,0.11645,0.11891,0.11564,0.11593,0.11504,0.12065,0.11567,0.11873,0.11344,0.1185,0.11674,0.20924,0.15417,0.1554,0.25848,0.1159,0.11623,0.11591,0.11703,0.11584,0.11533,0.11656,0.11567,0.11339,0.11531,0.11671,0.11875,0.11906,0.11826,0.11281,0.11584,0.11953,0.23591,0.15485,0.26747,0.12201,0.12203,0.11761,0.11864,0.11478,0.12473,0.11603,0.11598,0.11728,0.11622,0.11981,0.11604,0.11757,0.11728,0.11721,0.11662,0.11899,0.26846,0.15985,0.2866,0.11874,0.11743,0.15877,0.11515,0.11816,0.11502,0.11487,0.11801,0.11602,0.11802,0.11651,0.11584,0.12131,0.11333,0.11827,0.11705,0.12351,0.2518,0.15665,0.28064,0.11895,0.11731,0.119,0.2708,0.11503,0.11583,0.11541,0.11633,0.11747,0.11457,0.11688
0.13136,0.11892,0.11999,0.12551,0.11489,0.2416,0.14463,0.28483,0.11779,0.11295,0.11311,0.11617,0.11758,0.11695,0.11312,0.11431,0.11113,0.11741,0.11618,0.11745,0.11548,0.11706,0.11543,0.11399,0.11553,0.24966,0.15417,0.15007,0.27363,1.0653,0.13993,0.14302,0.13527,0.14997,0.25953,0.11285,0.11278,0.11077,0.11453,0.11351,0.11259,0.11146,0.11409,0.11123,0.1116,0.10978,0.1141,0.11111,0.11198,0.11064,0.11413,0.11095,0.21892,0.15826,0.15234,0.25494,0.11136,0.11146,0.11309,0.11144,0.11705,0.11248,0.11359,0.11017,0.11242,0.11574,0.11207,0.11764,0.11331,0.11311,0.11534,0.11367,0.11264,0.20406,0.15598,0.15852,0.26426,0.11024,0.11037,0.1777,0.11463,0.11223,0.11279,0.11141,0.11464,0.11194,0.11318,0.11254,0.1124,0.16605,0.11227,0.11096,0.10906,0.22693,0.14877,0.14931,0.26051,0.11193,0.11159,0.11128
