2.2053,1.5298,1.3338,1.6493,1.3792,1.438,1.4232,2.5187,1.6243,1.4505,1.5036,1.3496,1.5834,1.3292,1.5112,1.3207,1.5108,1.3516,1.5246,1.3135,1.5221,1.3462,1.5805,1.3459,1.5149,1.3141,1.5348,1.3283,1.5912,1.3891,1.4669,1.3989,1.467,1.3944,1.5121,1.4548,1.4736,1.5058,1.3333,1.6026,1.3473,1.4979,1.33,1.5043,1.3588,1.4971,1.3492,1.4913,1.3494,1.4956,1.3308,1.6019,1.3416,1.5385,1.3407,1.6328,1.3655,1.4768,1.3799,1.4748,1.3944,1.4402,1.4284,1.4163,1.4339,1.4374,1.4408,1.4861,1.4869,1.3376,1.4925,2.1251,1.6103,1.3895,1.5267,1.3933,1.5534,1.3288,1.5024,1.3383,1.4896,1.3221,1.4933,1.3537,1.5284,1.3351,1.5813,1.3603,1.4791,1.3321,1.6066,1.3894,1.4714,1.3859,1.4514,1.5072,1.4236,1.4139,1.4924,1.4867
0.80682,0.80196,0.88907,0.87526,0.78214,0.80835,1.0134,0.81924,0.80312,0.95339,0.8292,0.7828,0.95714,0.83435,0.78937,0.88914,0.89987,0.79492,0.80367,1.01,0.79542,0.79426,0.97244,0.78722,0.78703,1.0065,0.83065,0.79143,0.93859,0.92875,0.80415,0.83312,0.98994,0.80222,0.79054,0.97036,0.78383,0.78387,1.0119,0.82734,0.7824,0.84905,0.88696,2.0051,0.7938,0.81548,1.0294,0.83969,0.7797,0.86145,0.89658,0.78501,0.80774,1.0144,0.78661,0.80706,0.96539,0.80087,0.8084,0.95758,0.85016,0.79675,0.87948,0.899,0.7856,0.83924,0.94642,0.83639,0.78842,1.1143,0.78532,0.7791,0.97384,0.78403,0.78655,1.0086,0.83225,0.806,0.8573,0.89436,0.80734,0.80142,0.98631,0.78363,0.78959,0.94444,0.78956,0.78551,1.0085,0.82452,0.78731,0.84735,0.90417,0.79649,0.82334,1.0372,0.81157,0.81147,0.97086,0.78254
0.51733,0.52187,0.63369,0.63874,0.54253,0.51718,0.52307,0.80246,0.51656,0.51671,0.50861,0.56671,0.77321,0.52521,0.51813,0.51391,0.71482,0.61282,0.54061,0.51937,0.52991,0.64003,0.69002,0.51561,0.51797,1.6675,0.59942,0.52246,0.51428,0.51905,0.69652,0.61422,0.53985,0.52652,0.51129,0.61485,0.59979,0.53165,0.5343,0.54525,0.62221,0.67577,0.52955,0.52895,0.51913,0.8006,0.513,0.51981,0.53027,0.55852,0.64574,0.51726,0.5137,0.53647,0.54807,0.67669,0.52383,0.53773,0.53433,0.5723,0.74323,0.53452,0.53906,0.5206,0.67349,0.60174,0.52587,0.53525,0.52034,0.61577,0.606,0.52419,0.5391,0.52116,0.61537,0.70661,0.53307,0.51705,0.51628,0.79438,0.54422,0.57168,0.51362,0.55425,0.71606,0.53826,0.5152,0.52257,0.70737,0.623,0.52954,0.5296,0.53837,0.64611,0.71465,0.5132,0.5287,0.56845,0.75297,0.5418
0.3765,0.39559,0.37737,0.3989,0.52972,0.436,0.40642,0.38203,0.38501,0.38177,0.51566,0.52432,0.38265,0.37954,0.42724,1.3376,0.4806,0.37306,0.40243,0.41017,0.3759,0.39434,0.44765,0.50325,0.37496,0.39661,0.37334,0.39589,0.37682,0.59128,0.46613,0.37074,0.39922,0.37516,0.37903,0.51695,0.51512,0.44573,0.3815,0.3793,0.39824,0.38799,0.5492,0.44077,0.38481,0.38555,0.37817,0.39845,0.51529,0.51235,0.37393,0.37682,0.37971,0.39304,0.37557,0.60451,0.44509,0.39597,0.37177,0.40308,0.39597,0.49461,0.49726,0.39661,0.41831,0.40187,0.39831,0.42683,0.50255,0.42833,0.39451,0.36936,0.39653,0.37388,0.54051,0.51104,0.39558,0.37396,0.39466,0.38334,0.38069,0.62429,0.41505,0.37269,0.39597,0.37225,0.39991,0.52402,0.53219,0.39773,0.39736,0.37437,0.38325,0.4095,0.56734,0.44776,0.38234,0.39113,0.37496,0.39247
0.46937,0.52636,0.31737,0.30517,0.3073,0.32423,0.30427,0.30585,0.41457,0.51726,0.30365,0.29596,1.4264,0.41514,0.42185,0.32361,0.30175,0.29955,0.30823,0.32436,0.32947,0.41305,0.46375,0.29961,0.3033,0.30407,0.29954,0.30144,0.30266,0.45672,0.47766,0.32964,0.30435,0.29614,0.30129,0.30033,0.32508,0.46035,0.47119,0.30383,0.32522,0.30603,0.29936,0.29574,0.32801,0.43312,0.47367,0.30407,0.30291,0.30085,0.30113,0.30019,0.32253,0.47882,0.47891,0.30745,0.30032,0.29705,0.30356,0.29871,0.30972,0.45623,0.5129,0.31637,0.3215,0.30689,0.30356,0.32624,0.46614,0.51307,0.32229,0.30116,0.30566,0.29697,0.30136,0.30161,0.42257,0.50403,0.31192,0.29584,0.30916,0.32871,0.31929,0.29968,0.39271,0.50991,0.30875,0.31145,0.32162,0.32086,0.30346,0.30382,0.41266,0.50027,0.31056,0.33153,0.29729,0.30423,0.29615,0.30182
0.39033,0.35464,0.30981,0.24328,0.2689,0.30345,0.25162,0.24518,0.25106,0.25723,0.43714,0.35939,1.3437,0.33749,0.4063,0.25586,0.24452,0.25769,0.24173,0.25071,0.25033,0.25098,0.26761,0.3995,0.34248,0.24625,0.25749,0.27954,0.25497,0.2694,0.26827,0.26686,0.40519,0.34474,0.33081,0.24452,0.25224,0.25061,0.25378,0.24757,0.24844,0.25058,0.34032,0.31298,0.3262,0.26995,0.2507,0.25124,0.24816,0.27979,0.27051,0.27394,0.42057,0.35646,0.26566,0.26944,0.26783,0.25407,0.25226,0.25218,0.24676,0.27162,0.341,0.38071,0.24365,0.24754,0.26864,0.25167,0.24607,0.26782,0.26394,0.43545,0.35891,0.32365,0.24611,0.25022,0.24618,0.25084,0.25007,0.2642,0.26923,0.35207,0.32836,0.33555,0.26856,0.2645,0.26467,0.24045,0.26462,0.25044,0.26786,0.44922,0.35115,0.26762,0.26599,0.27422,0.24929,0.25271,0.24933,0.25786
0.22166,0.34109,0.38538,0.21027,0.22772,0.20575,0.22938,0.20927,0.21464,0.22881,0.23682,0.23406,0.4117,0.41837,1.211,0.27267,0.25785,0.36044,0.20991,0.21857,0.22264,0.20718,0.23596,0.22309,0.2188,0.27748,0.23923,0.34549,0.38626,0.21324,0.21876,0.22864,0.24037,0.21577,0.21644,0.23258,0.23095,0.24447,0.33673,0.3779,0.21459,0.22574,0.21204,0.21763,0.21716,0.21143,0.23064,0.23621,0.23267,0.37901,0.39867,0.21089,0.23291,0.233,0.21568,0.23217,0.23392,0.23284,0.20653,0.242,0.3421,0.38343,0.21271,0.20723,0.21287,0.23084,0.20563,0.23049,0.23524,0.22665,0.21737,0.39826,0.37034,0.21148,0.21808,0.21773,0.21327,0.22962,0.23235,0.20536,0.23173,0.23929,0.38364,0.39115,0.20871,0.22102,0.22275,0.20794,0.21536,0.22872,0.20745,0.23998,0.21879,0.41439,0.36744,0.21457,0.21723,0.22055,0.21761,0.21182
0.19269,0.18814,0.20719,0.18353,0.20271,0.31924,0.25176,0.26654,0.17622,0.18735,0.18231,0.18189,0.18936,0.17937,0.19181,0.20479,0.20108,0.20217,0.38954,1.1793,0.18479,0.1877,0.18803,0.18146,0.17691,0.19772,0.20564,0.18463,0.18184,0.20336,0.3175,0.22705,0.25445,0.36561,0.19706,0.20464,0.18335,0.18591,0.1809,0.19097,0.17783,0.18112,0.20328,0.18202,0.357,0.24303,0.28733,0.18752,0.18096,0.18843,0.18163,0.18779,0.18458,0.17496,0.18416,0.1957,0.21536,0.37532,0.2909,0.29978,0.18005,0.18389,0.18274,0.18485,0.18436,0.18517,0.182,0.17443,0.22224,0.19856,0.35607,0.25558,0.27375,0.18629,0.19036,0.17958,0.18123,0.19328,0.20378,0.19391,0.18005,0.24917,0.47704,0.30657,0.47592,0.30975,0.29398,0.30922,0.29104,0.30668,0.29576,0.52613,0.29273,0.36934,0.28012,0.24885,0.1843,0.21704,0.17802,0.18359
0.17471,0.19241,0.18451,0.3417,0.28312,0.30873,0.20294,0.19595,0.191,0.19208,0.19256,0.22424,0.18358,0.27526,0.18364,0.37888,0.26784,0.31362,0.19743,0.2174,0.20899,0.19466,0.21088,1.4651,0.22793,0.25012,0.38113,0.21507,0.18522,0.21678,0.22281,0.20506,0.1917,0.21117,0.1821,0.18962,0.18128,0.39801,0.25115,0.29284,0.19292,0.21408,0.18571,0.18297,0.17054,0.19994,0.20528,0.21158,0.18423,0.18856,0.33954,0.25575,0.27661,0.20175,0.19544,0.21083,0.18304,0.17771,0.1966,0.20482,0.19338,0.21645,0.19215,0.30374,0.23263,0.31414,0.19006,0.17858,0.18504,0.18377,0.18901,0.1828,0.18318,0.18987,0.20632,0.19044,0.37769,0.23841,0.29459,0.18578,0.18052,0.24014,0.1899,0.19859,0.1815,0.18404,0.18675,0.2086,0.20612,0.35716,0.37597,0.16818,0.16608,0.17437,0.21245,0.17466,0.19344,0.17634,0.18184,0.18535
0.16424,0.16616,0.35025,0.22196,0.34688,0.17086,0.15949,0.1692,0.17256,0.16158,0.18587,0.16989,0.15921,0.18364,0.17586,0.1509,0.33454,0.1873,0.20941,0.27319,0.15153,0.148,0.15231,0.14909,0.14708,0.16035,0.17485,0.15231,0.16382,1.2098,0.20993,0.23514,0.21734,0.28494,0.15166,0.15037,0.14955,0.17281,0.17065,0.16746,0.15136,0.15387,0.15149,0.15162,0.1481,0.15565,0.24726,0.18492,0.34641,0.14936,0.16713,0.15524,0.15278,0.14037,0.15355,0.14804,0.16555,0.16775,0.15308,0.14935,0.15134,0.16224,0.31111,0.18109,0.34462,0.16687,0.15177,0.16136,0.16977,0.1674,0.15446,0.15019,0.15676,0.14593,0.14684,0.15395,0.14857,0.33056,0.18395,0.33425,0.15523,0.15485,0.14582,0.14661,0.16045,0.16764,0.18263,0.17164,0.16787,0.16696,0.16125,0.14513,0.32334,0.20649,0.31937,0.15223,0.1501,0.15769,0.1727,0.15592
