-0.006838,-0.0068381,-0.0069476,-0.0081046,-0.010804,-0.014079,-0.017129,-0.019909,-0.022563,-0.025185,-0.027786,-0.030509,-0.033182,-0.035848,-0.038481,-0.041403,-0.044142,-0.04686,-0.049537,-0.052685,-0.055492,-0.058271,-0.061006,-0.064395,-0.067277,-0.070129,-0.073583,-0.076566,-0.079528,-0.082455,-0.086114,-0.089165,-0.092185,-0.095163,-0.098961,-0.10204,-0.10507,-0.10805,-0.11192,-0.11497,-0.11797,-0.12092,-0.1248,-0.1278,-0.13075,-0.13364,-0.13753,-0.14046,-0.14335,-0.14618,-0.15008,-0.15296,-0.15579,-0.15962,-0.16249,-0.16532,-0.16811,-0.17196,-0.17479,-0.17758,-0.18032,-0.1842,-0.187,-0.18975,-0.19247,-0.19637,-0.19914,-0.20187,-0.20456,-0.2085,-0.21125,-0.21396,-0.21663,-0.22063,-0.22336,-0.22606,-0.23003,-0.23279,-0.23552,-0.23822,-0.24228,-0.24505,-0.24779,-0.2505,-0.25466,-0.25744,-0.26021,-0.26295,-0.26721,-0.27003,-0.27282,-0.2756,-0.27998,-0.28283,-0.28567,-0.2885,-0.29299,-0.2959,-0.29879,-0.30166
-0.0091516,-0.0091518,-0.0093003,-0.010871,-0.014541,-0.019005,-0.023176,-0.026993,-0.030651,-0.034279,-0.037892,-0.041689,-0.045429,-0.049171,-0.052881,-0.057019,-0.06091,-0.064786,-0.068616,-0.073142,-0.077184,-0.081195,-0.085148,-0.090002,-0.094138,-0.098213,-0.10304,-0.10722,-0.11133,-0.11535,-0.12023,-0.12432,-0.12832,-0.13222,-0.13713,-0.14109,-0.14497,-0.14877,-0.15371,-0.15758,-0.16137,-0.16509,-0.1701,-0.1739,-0.17763,-0.18129,-0.18637,-0.19013,-0.19382,-0.19744,-0.2026,-0.20631,-0.20997,-0.21508,-0.21883,-0.22253,-0.22617,-0.23139,-0.23514,-0.23885,-0.24251,-0.24788,-0.25165,-0.25538,-0.25907,-0.26462,-0.26844,-0.27223,-0.27598,-0.28173,-0.28562,-0.28948,-0.29331,-0.29927,-0.30325,-0.3072,-0.3132,-0.3173,-0.32137,-0.32542,-0.33161,-0.33581,-0.33998,-0.34413,-0.3505,-0.35479,-0.35906,-0.36331,-0.36984,-0.37422,-0.37857,-0.38291,-0.38956,-0.39402,-0.39845,-0.40286,-0.4096,-0.41412,-0.41861,-0.42308
-0.0095117,-0.0095118,-0.0096701,-0.011346,-0.015274,-0.020074,-0.024589,-0.028753,-0.032778,-0.036798,-0.040828,-0.045103,-0.04934,-0.053611,-0.057876,-0.06268,-0.067218,-0.071763,-0.076272,-0.081589,-0.086345,-0.091054,-0.095679,-0.1013,-0.10609,-0.11079,-0.11637,-0.12118,-0.12592,-0.13056,-0.13632,-0.14109,-0.14579,-0.15041,-0.15637,-0.16114,-0.16584,-0.17047,-0.17667,-0.18147,-0.1862,-0.19087,-0.19735,-0.20221,-0.20702,-0.21177,-0.21858,-0.22355,-0.22848,-0.23335,-0.24056,-0.24568,-0.25078,-0.25812,-0.26346,-0.26879,-0.27409,-0.28186,-0.28742,-0.29297,-0.29849,-0.30668,-0.31247,-0.31825,-0.32401,-0.33255,-0.33856,-0.34455,-0.35052,-0.35935,-0.36556,-0.37174,-0.37789,-0.38691,-0.39326,-0.39958,-0.40849,-0.41498,-0.42143,-0.42784,-0.43675,-0.44328,-0.44977,-0.45621,-0.465,-0.47152,-0.47798,-0.48438,-0.49297,-0.49941,-0.50578,-0.51208,-0.52037,-0.52667,-0.53289,-0.53904,-0.54696,-0.55306,-0.55909,-0.56502
-0.014127,-0.014128,-0.014364,-0.016866,-0.022737,-0.029921,-0.03669,-0.042945,-0.048996,-0.055047,-0.061118,-0.067554,-0.073929,-0.080339,-0.086707,-0.093726,-0.1003,-0.10677,-0.11306,-0.12022,-0.12656,-0.13272,-0.13869,-0.14588,-0.15195,-0.15788,-0.165,-0.17107,-0.17705,-0.18291,-0.19032,-0.19639,-0.20237,-0.20825,-0.21598,-0.22209,-0.22811,-0.23405,-0.24212,-0.2483,-0.2544,-0.26042,-0.26889,-0.27519,-0.28142,-0.28759,-0.29651,-0.30297,-0.30939,-0.31574,-0.32512,-0.33179,-0.33841,-0.34785,-0.35477,-0.36164,-0.36847,-0.37826,-0.38536,-0.39242,-0.39943,-0.40945,-0.4167,-0.42389,-0.43103,-0.44115,-0.44848,-0.45574,-0.46294,-0.47301,-0.48034,-0.4876,-0.49478,-0.50468,-0.51194,-0.51911,-0.52859,-0.53579,-0.5429,-0.54992,-0.55904,-0.56604,-0.57294,-0.57973,-0.58843,-0.59516,-0.60178,-0.6083,-0.6165,-0.62292,-0.62923,-0.63542,-0.64312,-0.64919,-0.65516,-0.661,-0.66818,-0.67389,-0.67949,-0.68497
-0.013658,-0.013659,-0.01389,-0.016336,-0.022083,-0.029132,-0.035799,-0.041994,-0.048024,-0.054095,-0.06023,-0.066793,-0.073345,-0.079987,-0.086641,-0.094082,-0.1011,-0.10808,-0.11494,-0.12289,-0.12997,-0.13692,-0.1437,-0.15196,-0.15895,-0.1658,-0.17402,-0.18106,-0.18799,-0.19479,-0.20338,-0.21044,-0.21741,-0.22428,-0.2334,-0.24061,-0.24776,-0.25483,-0.26464,-0.27213,-0.27958,-0.28698,-0.29752,-0.30537,-0.3132,-0.32098,-0.33219,-0.34043,-0.34863,-0.35678,-0.36852,-0.37708,-0.38559,-0.39725,-0.40608,-0.41486,-0.42358,-0.43536,-0.4443,-0.45316,-0.46194,-0.47357,-0.48247,-0.49127,-0.49995,-0.51121,-0.51992,-0.5285,-0.53695,-0.54763,-0.55601,-0.56424,-0.57232,-0.58229,-0.59023,-0.59801,-0.6072,-0.6148,-0.62222,-0.62948,-0.63789,-0.64492,-0.65178,-0.65848,-0.66613,-0.67258,-0.67888,-0.685,-0.69195,-0.69784,-0.70358,-0.70915,-0.71547,-0.72082,-0.72603,-0.73109,-0.73684,-0.7417,-0.74643,-0.75102
-0.017102,-0.017103,-0.017394,-0.020482,-0.027745,-0.036675,-0.045147,-0.053044,-0.060751,-0.068502,-0.076284,-0.084417,-0.092357,-0.10017,-0.10775,-0.11596,-0.12354,-0.13094,-0.13814,-0.14655,-0.15394,-0.1612,-0.16827,-0.17709,-0.18445,-0.19169,-0.2006,-0.20814,-0.21562,-0.22299,-0.23263,-0.24046,-0.24825,-0.25598,-0.26658,-0.27487,-0.28316,-0.29141,-0.30301,-0.31186,-0.32071,-0.32952,-0.34199,-0.35136,-0.36071,-0.37,-0.38308,-0.39284,-0.40254,-0.41216,-0.42548,-0.43544,-0.44529,-0.4582,-0.46824,-0.47817,-0.48797,-0.50053,-0.51038,-0.52007,-0.52959,-0.54155,-0.551,-0.56027,-0.56935,-0.58052,-0.58944,-0.59816,-0.60667,-0.61695,-0.62523,-0.63331,-0.64117,-0.65055,-0.65816,-0.66556,-0.67417,-0.6813,-0.68822,-0.69495,-0.70279,-0.70926,-0.71553,-0.72162,-0.7288,-0.73464,-0.74032,-0.74582,-0.75236,-0.75764,-0.76277,-0.76774,-0.77371,-0.77848,-0.78311,-0.7876,-0.79309,-0.7974,-0.80159,-0.80565
-0.019644,-0.019644,-0.019982,-0.023567,-0.032015,-0.042432,-0.052352,-0.061643,-0.070754,-0.079962,-0.089252,-0.099022,-0.10861,-0.1181,-0.12737,-0.1375,-0.14691,-0.15615,-0.16519,-0.17589,-0.18532,-0.19465,-0.2038,-0.21532,-0.22498,-0.23454,-0.24632,-0.25636,-0.26634,-0.27621,-0.28892,-0.29936,-0.30973,-0.32002,-0.33365,-0.34451,-0.35532,-0.36603,-0.38038,-0.39161,-0.40276,-0.41379,-0.42853,-0.43996,-0.45126,-0.46242,-0.47713,-0.48851,-0.49973,-0.51077,-0.52502,-0.53612,-0.54701,-0.56034,-0.57114,-0.58171,-0.59205,-0.60442,-0.61455,-0.62442,-0.63404,-0.64533,-0.65465,-0.66371,-0.67251,-0.68269,-0.69115,-0.69935,-0.7073,-0.71644,-0.72405,-0.73141,-0.73854,-0.7467,-0.75349,-0.76007,-0.76745,-0.7737,-0.77975,-0.7856,-0.79224,-0.79779,-0.80317,-0.80837,-0.81431,-0.81925,-0.82403,-0.82866,-0.83403,-0.83843,-0.84268,-0.84681,-0.85156,-0.85547,-0.85925,-0.86292,-0.86715,-0.87062,-0.87397,-0.87723
-0.022374,-0.022375,-0.022764,-0.026899,-0.036665,-0.048749,-0.060312,-0.071203,-0.081945,-0.092867,-0.10395,-0.11568,-0.12726,-0.13877,-0.15002,-0.16215,-0.17337,-0.18425,-0.19473,-0.20679,-0.21735,-0.22764,-0.23765,-0.2503,-0.26081,-0.2712,-0.28428,-0.29533,-0.30636,-0.31734,-0.3317,-0.34343,-0.35514,-0.36679,-0.38216,-0.39446,-0.40667,-0.41877,-0.43455,-0.44706,-0.45941,-0.47157,-0.48706,-0.49934,-0.51139,-0.52317,-0.53774,-0.54939,-0.56074,-0.57178,-0.58502,-0.59573,-0.60611,-0.61795,-0.62789,-0.63751,-0.64678,-0.65722,-0.66603,-0.67451,-0.68268,-0.69184,-0.69956,-0.70698,-0.71412,-0.72223,-0.72898,-0.73546,-0.7417,-0.74889,-0.75479,-0.76048,-0.76594,-0.77235,-0.77752,-0.78251,-0.78836,-0.79309,-0.79766,-0.80207,-0.80725,-0.81142,-0.81545,-0.81934,-0.82394,-0.82762,-0.83117,-0.8346,-0.83865,-0.84188,-0.84501,-0.84803,-0.85155,-0.85439,-0.85714,-0.85979,-0.86282,-0.86531,-0.86772,-0.87004
-0.02015,-0.020151,-0.020508,-0.024302,-0.033289,-0.044459,-0.05521,-0.065407,-0.075538,-0.085911,-0.096513,-0.10784,-0.11912,-0.13041,-0.14156,-0.15377,-0.16514,-0.17631,-0.18718,-0.1999,-0.21112,-0.22218,-0.23304,-0.24689,-0.2585,-0.27006,-0.28459,-0.297,-0.30945,-0.32188,-0.33791,-0.3512,-0.3645,-0.37774,-0.39474,-0.40863,-0.42242,-0.43607,-0.45321,-0.46717,-0.48091,-0.4944,-0.51078,-0.52421,-0.53732,-0.55009,-0.56502,-0.57742,-0.58944,-0.60107,-0.61416,-0.62524,-0.6359,-0.64738,-0.65742,-0.66706,-0.6763,-0.68615,-0.69478,-0.70305,-0.71097,-0.71948,-0.72686,-0.73393,-0.7407,-0.74809,-0.75441,-0.76047,-0.76628,-0.77276,-0.7782,-0.78342,-0.78843,-0.79422,-0.79893,-0.80347,-0.80865,-0.81291,-0.81701,-0.82097,-0.82553,-0.82925,-0.83282,-0.83627,-0.84028,-0.84351,-0.84663,-0.84964,-0.85311,-0.85594,-0.85866,-0.86129,-0.86426,-0.86673,-0.86911,-0.87142,-0.87391,-0.87608,-0.87818,-0.88022
-0.027512,-0.027512,-0.028002,-0.033207,-0.045555,-0.060894,-0.075439,-0.088629,-0.1009,-0.11264,-0.12401,-0.13593,-0.14763,-0.15946,-0.17136,-0.18512,-0.19812,-0.21123,-0.22432,-0.24019,-0.25433,-0.26846,-0.28249,-0.30022,-0.31527,-0.33026,-0.34852,-0.36435,-0.38012,-0.39577,-0.41493,-0.43117,-0.44724,-0.46308,-0.48221,-0.49826,-0.51401,-0.52942,-0.54757,-0.5628,-0.57763,-0.59202,-0.60846,-0.62236,-0.63579,-0.64873,-0.66313,-0.6754,-0.68719,-0.69848,-0.71087,-0.72146,-0.73157,-0.74243,-0.75185,-0.76085,-0.76944,-0.77875,-0.78673,-0.79434,-0.8016,-0.80964,-0.81638,-0.82282,-0.82896,-0.83593,-0.84164,-0.84709,-0.8523,-0.85829,-0.86311,-0.86772,-0.87212,-0.87723,-0.8813,-0.88517,-0.88964,-0.89322,-0.89663,-0.89988,-0.90362,-0.90662,-0.90948,-0.91221,-0.91522,-0.91772,-0.92011,-0.92239,-0.92471,-0.9268,-0.92879,-0.93069,-0.93241,-0.93415,-0.93581,-0.9374,-0.93849,-0.93992,-0.94127,-0.94257
-0.032204,-0.032205,-0.032787,-0.038988,-0.053741,-0.072156,-0.089728,-0.10579,-0.12083,-0.13528,-0.14922,-0.16348,-0.17716,-0.19052,-0.20348,-0.21795,-0.2313,-0.24454,-0.25764,-0.27392,-0.28826,-0.30272,-0.31722,-0.33622,-0.35226,-0.36839,-0.38834,-0.40566,-0.42301,-0.44028,-0.46122,-0.47909,-0.49675,-0.51411,-0.5344,-0.55168,-0.56853,-0.58488,-0.60322,-0.61898,-0.63417,-0.64877,-0.66452,-0.67822,-0.69133,-0.70383,-0.71702,-0.72858,-0.73958,-0.75002,-0.76103,-0.77063,-0.77975,-0.78929,-0.79765,-0.8056,-0.81313,-0.82127,-0.8282,-0.8348,-0.84107,-0.84801,-0.85378,-0.85927,-0.8645,-0.87045,-0.87526,-0.87984,-0.88419,-0.88922,-0.89321,-0.89701,-0.90061,-0.90483,-0.90813,-0.91127,-0.91484,-0.91771,-0.92043,-0.92301,-0.92584,-0.9282,-0.93044,-0.93256,-0.93469,-0.93663,-0.93848,-0.94025,-0.9416,-0.94317,-0.94466,-0.94608,-0.94683,-0.94804,-0.94917,-0.95022,-0.95037,-0.95116,-0.95183,-0.95237
-0.036099,-0.036099,-0.036753,-0.043716,-0.060301,-0.081039,-0.10088,-0.11906,-0.13614,-0.15259,-0.16849,-0.18477,-0.20038,-0.21565,-0.23047,-0.24705,-0.26237,-0.27761,-0.29272,-0.31141,-0.32792,-0.34453,-0.36116,-0.38246,-0.40054,-0.41861,-0.44021,-0.45913,-0.47788,-0.49637,-0.51772,-0.53624,-0.55431,-0.57186,-0.59118,-0.60804,-0.62427,-0.63983,-0.65616,-0.67063,-0.68441,-0.69749,-0.7108,-0.72274,-0.73403,-0.74469,-0.75547,-0.76513,-0.77424,-0.78283,-0.79168,-0.79948,-0.80684,-0.81452,-0.82123,-0.82758,-0.8336,-0.84008,-0.84558,-0.85081,-0.85578,-0.86126,-0.86581,-0.87014,-0.87427,-0.87888,-0.88266,-0.88626,-0.88968,-0.8935,-0.89665,-0.89965,-0.9025,-0.90558,-0.90821,-0.91073,-0.91314,-0.91545,-0.91767,-0.9198,-0.92149,-0.92343,-0.9253,-0.92711,-0.9281,-0.9297,-0.93125,-0.93274,-0.93292,-0.93411,-0.93522,-0.93622,-0.93649,-0.93727,-0.93791,-0.93839,-0.93944,-0.93992,-0.94023,-0.94035
-0.032113,-0.032113,-0.032706,-0.039022,-0.054132,-0.073149,-0.091494,-0.10848,-0.12462,-0.14036,-0.15576,-0.17183,-0.18749,-0.20308,-0.2185,-0.2361,-0.25258,-0.26917,-0.28576,-0.30619,-0.3244,-0.34273,-0.36106,-0.38397,-0.40362,-0.42316,-0.44588,-0.46594,-0.48571,-0.50505,-0.52673,-0.5457,-0.56408,-0.5818,-0.60084,-0.61756,-0.63354,-0.64876,-0.66465,-0.67866,-0.69194,-0.70449,-0.71752,-0.72896,-0.73977,-0.74996,-0.76071,-0.77,-0.77878,-0.78707,-0.79607,-0.80366,-0.81085,-0.81862,-0.8252,-0.83144,-0.83738,-0.84385,-0.84928,-0.85444,-0.85936,-0.86468,-0.86918,-0.87346,-0.87753,-0.88179,-0.88552,-0.88909,-0.89249,-0.89572,-0.89883,-0.90182,-0.90469,-0.90697,-0.90959,-0.91212,-0.91363,-0.91589,-0.91807,-0.92018,-0.92079,-0.92257,-0.92427,-0.92586,-0.92619,-0.92749,-0.92865,-0.92966,-0.93052,-0.93142,-0.93217,-0.93273,-0.93355,-0.93402,-0.93429,-0.93431,-0.93643,-0.93669,-0.93677,-0.93663
-0.029349,-0.02935,-0.029907,-0.035871,-0.050234,-0.068493,-0.08634,-0.10314,-0.11938,-0.13551,-0.15159,-0.16871,-0.18571,-0.20293,-0.22024,-0.24025,-0.25925,-0.27856,-0.29804,-0.32173,-0.34314,-0.36473,-0.38632,-0.41242,-0.43522,-0.4578,-0.48303,-0.50572,-0.5279,-0.54945,-0.57239,-0.59296,-0.61269,-0.63153,-0.65072,-0.66802,-0.6844,-0.69983,-0.71525,-0.72914,-0.74218,-0.75441,-0.76675,-0.77769,-0.78795,-0.79758,-0.8076,-0.81624,-0.82436,-0.832,-0.84017,-0.84704,-0.85351,-0.86044,-0.86626,-0.87175,-0.87693,-0.88249,-0.88716,-0.89158,-0.89576,-0.90002,-0.90379,-0.90736,-0.91075,-0.91383,-0.91689,-0.91982,-0.92261,-0.92455,-0.92703,-0.92942,-0.93171,-0.93246,-0.93436,-0.93614,-0.93666,-0.93809,-0.93936,-0.94046,-0.94142,-0.94237,-0.94315,-0.9437,-0.94471,-0.94518,-0.94541,-0.94535,-0.94773,-0.94796,-0.94798,-0.94774,-0.94809,-0.94747,-0.94647,-0.94498,-0.94359,-0.94089,-0.93731,-0.93265
-0.031683,-0.031683,-0.032288,-0.038759,-0.054368,-0.074266,-0.09378,-0.11222,-0.13013,-0.14799,-0.16588,-0.185,-0.20406,-0.22342,-0.24291,-0.26521,-0.28637,-0.30773,-0.3291,-0.35441,-0.37727,-0.40005,-0.42259,-0.44888,-0.4719,-0.49442,-0.51869,-0.54056,-0.56165,-0.58185,-0.60262,-0.62126,-0.6389,-0.6555,-0.67206,-0.68688,-0.70072,-0.7136,-0.72665,-0.73804,-0.74864,-0.75848,-0.76892,-0.77765,-0.78578,-0.79336,-0.80191,-0.80867,-0.81497,-0.82085,-0.82782,-0.83306,-0.83793,-0.8437,-0.84802,-0.85203,-0.85574,-0.86021,-0.86349,-0.86653,-0.86932,-0.87241,-0.87483,-0.87704,-0.87907,-0.88095,-0.88261,-0.88409,-0.88539,-0.88643,-0.88738,-0.88812,-0.88865,-0.88967,-0.89,-0.89008,-0.89156,-0.8917,-0.89163,-0.89132,-0.89373,-0.89385,-0.89385,-0.8937,-0.89422,-0.89396,-0.89351,-0.89281,-0.89138,-0.8898,-0.88761,-0.88464,-0.88502,-0.88135,-0.87658,-0.87045,-0.88102,-0.87661,-0.87117,-0.86454
-0.036314,-0.036315,-0.037008,-0.044422,-0.06232,-0.085166,-0.10761,-0.12886,-0.14954,-0.17018,-0.19089,-0.21305,-0.23516,-0.25761,-0.2802,-0.30577,-0.33003,-0.3544,-0.37865,-0.40651,-0.43181,-0.45681,-0.48131,-0.5084,-0.53255,-0.55588,-0.57944,-0.60119,-0.62186,-0.64138,-0.65979,-0.67708,-0.6932,-0.70818,-0.7217,-0.73462,-0.74657,-0.75761,-0.76762,-0.77715,-0.78599,-0.7942,-0.80201,-0.80924,-0.81601,-0.82238,-0.82871,-0.83443,-0.83985,-0.84501,-0.85024,-0.85496,-0.85949,-0.86388,-0.86805,-0.87208,-0.87599,-0.87934,-0.88297,-0.88651,-0.88998,-0.89224,-0.89544,-0.8986,-0.90173,-0.90279,-0.90554,-0.90824,-0.91088,-0.91116,-0.91335,-0.91542,-0.91734,-0.91794,-0.91959,-0.92105,-0.92146,-0.92256,-0.9234,-0.92391,-0.92571,-0.9262,-0.92638,-0.92615,-0.92671,-0.92585,-0.92438,-0.92214,-0.92278,-0.91937,-0.91475,-0.90864,-0.91624,-0.91015,-0.90243,-0.89279,-0.90907,-0.90096,-0.8912,-0.87962
-0.04046,-0.040461,-0.041235,-0.049522,-0.069554,-0.09519,-0.12046,-0.14447,-0.16791,-0.1914,-0.21504,-0.24025,-0.26529,-0.29051,-0.31559,-0.34308,-0.36893,-0.39445,-0.41942,-0.44695,-0.47187,-0.4961,-0.51945,-0.54406,-0.5661,-0.58702,-0.60722,-0.62591,-0.64333,-0.65948,-0.67412,-0.68783,-0.70036,-0.71178,-0.72204,-0.73155,-0.74019,-0.74802,-0.75549,-0.76206,-0.76805,-0.77352,-0.77933,-0.784,-0.78829,-0.79221,-0.79685,-0.80024,-0.80335,-0.80619,-0.80984,-0.81232,-0.81457,-0.81737,-0.81933,-0.82113,-0.82276,-0.82445,-0.82579,-0.82699,-0.82804,-0.82898,-0.82976,-0.83038,-0.83082,-0.83149,-0.83172,-0.83173,-0.83147,-0.83294,-0.83282,-0.83246,-0.83179,-0.8346,-0.83457,-0.83442,-0.83451,-0.83413,-0.83352,-0.83258,-0.83151,-0.82972,-0.82721,-0.82374,-0.82606,-0.82239,-0.81755,-0.81124,-0.82591,-0.82271,-0.81872,-0.81386,-0.83159,-0.83031,-0.82879,-0.82703,-0.81783,-0.81329,-0.80811,-0.80234
-0.038883,-0.038884,-0.039646,-0.047823,-0.067723,-0.093371,-0.11854,-0.14169,-0.16309,-0.18325,-0.20258,-0.22304,-0.24334,-0.26425,-0.28571,-0.31099,-0.3352,-0.35989,-0.3847,-0.41318,-0.43899,-0.46431,-0.48883,-0.51494,-0.53809,-0.55999,-0.58138,-0.60089,-0.61905,-0.6359,-0.65188,-0.6665,-0.68006,-0.69261,-0.70478,-0.71583,-0.72617,-0.73588,-0.74561,-0.75437,-0.76268,-0.7706,-0.77857,-0.78584,-0.79283,-0.79956,-0.806,-0.81225,-0.81831,-0.82421,-0.82916,-0.83465,-0.84004,-0.84382,-0.8488,-0.85372,-0.85861,-0.86086,-0.86527,-0.86966,-0.87405,-0.87485,-0.8786,-0.88227,-0.88586,-0.88614,-0.8891,-0.8919,-0.89447,-0.89466,-0.89661,-0.89824,-0.89947,-0.90061,-0.90138,-0.90167,-0.90282,-0.90227,-0.90099,-0.89882,-0.90017,-0.89641,-0.89115,-0.88408,-0.89549,-0.8888,-0.88024,-0.86952,-0.89549,-0.88823,-0.87955,-0.8694,-0.90473,-0.89917,-0.89288,-0.88592,-0.90317,-0.89585,-0.88776,-0.87904
