0.025353,0.025353,0.025694,0.029134,0.036079,0.042854,0.047993,0.051986,0.055334,0.05832,0.061073,0.063908,0.066603,0.06927,0.071896,0.074961,0.077764,0.080551,0.083298,0.086683,0.0896,0.092478,0.095298,0.098911,0.10187,0.10478,0.10837,0.11138,0.11434,0.11724,0.12095,0.12394,0.12688,0.12976,0.13354,0.13649,0.1394,0.14224,0.14603,0.14893,0.15178,0.15456,0.15831,0.16114,0.16391,0.16662,0.17028,0.17301,0.17569,0.17831,0.18185,0.18448,0.18705,0.19041,0.19298,0.19549,0.19796,0.20118,0.20363,0.20603,0.20838,0.21146,0.21379,0.21608,0.21832,0.22125,0.22346,0.22563,0.22775,0.23053,0.23263,0.23468,0.23669,0.23931,0.24128,0.24322,0.24567,0.24757,0.24942,0.25123,0.25353,0.2553,0.25704,0.25873,0.26087,0.26252,0.26413,0.2657,0.26768,0.26921,0.2707,0.27215,0.27397,0.27537,0.27674,0.27807,0.27973,0.28102,0.28226,0.28347
-0.0013256,-0.0013255,-0.0012927,-0.00092633,8.5154e-06,0.0012854,0.0027959,0.004655,0.0068695,0.0094129,0.012201,0.015455,0.018778,0.022222,0.025716,0.029809,0.033619,0.037429,0.041192,0.045738,0.049707,0.053619,0.057445,0.062226,0.066199,0.070091,0.074768,0.078738,0.082628,0.086424,0.091057,0.094883,0.098616,0.10225,0.10671,0.11033,0.11385,0.11726,0.12147,0.12484,0.12812,0.13129,0.13521,0.13833,0.14135,0.14428,0.1479,0.15076,0.15354,0.15623,0.15955,0.16217,0.16472,0.16774,0.17021,0.17259,0.17491,0.17766,0.17989,0.18205,0.18414,0.18661,0.18862,0.19056,0.19243,0.19463,0.19641,0.19813,0.19979,0.20171,0.20328,0.20478,0.20623,0.20786,0.20921,0.2105,0.21188,0.21307,0.21419,0.21527,0.21634,0.2173,0.21821,0.21906,0.21981,0.22054,0.22122,0.22185,0.22224,0.22274,0.22319,0.22359,0.22361,0.22387,0.22407,0.22423,0.22387,0.22387,0.22383,0.22374
-0.028905,-0.028906,-0.029012,-0.029806,-0.029836,-0.027451,-0.023336,-0.018329,-0.012972,-0.0075206,-0.0021271,0.003502,0.0089364,0.014288,0.019511,0.025304,0.030633,0.03586,0.040946,0.046891,0.052086,0.057155,0.062072,0.067998,0.072965,0.077786,0.083354,0.088136,0.092776,0.097262,0.1025,0.1069,0.11117,0.11528,0.12013,0.12414,0.12802,0.13177,0.13622,0.13986,0.14338,0.14678,0.15084,0.15413,0.15731,0.16037,0.16405,0.167,0.16985,0.17259,0.17589,0.17851,0.18104,0.18397,0.18637,0.18868,0.19089,0.19343,0.19551,0.1975,0.19939,0.20151,0.20326,0.20492,0.2065,0.20815,0.20956,0.21089,0.21214,0.21328,0.21434,0.21532,0.21622,0.2168,0.21749,0.21809,0.21821,0.2186,0.2189,0.21911,0.21861,0.21859,0.21848,0.21829,0.21716,0.21672,0.21619,0.21559,0.21382,0.21295,0.21201,0.21099,0.20861,0.20733,0.20597,0.20454,0.20158,0.19989,0.19814,0.19632
0.044836,0.044837,0.045293,0.049684,0.057498,0.064259,0.069538,0.074378,0.079234,0.084231,0.089312,0.094826,0.10024,0.10567,0.11101,0.11701,0.12252,0.12792,0.13316,0.13918,0.14443,0.1495,0.15438,0.16006,0.16485,0.16944,0.1746,0.17905,0.18332,0.18743,0.19211,0.19607,0.19988,0.20353,0.20775,0.21125,0.21462,0.21784,0.2216,0.22467,0.22761,0.23041,0.23368,0.23631,0.23882,0.2412,0.24393,0.24612,0.24819,0.25013,0.25227,0.254,0.2556,0.2572,0.25856,0.2598,0.26092,0.2618,0.26264,0.26336,0.26396,0.26405,0.26434,0.26451,0.26457,0.26381,0.26352,0.26311,0.26259,0.26095,0.26007,0.25907,0.25796,0.25545,0.25397,0.25238,0.24929,0.24734,0.24528,0.24312,0.23926,0.23675,0.23415,0.23145,0.22691,0.22389,0.22078,0.2176,0.21249,0.209,0.20545,0.20184,0.19626,0.19239,0.18845,0.18447,0.17856,0.17435,0.1701,0.16582
0.046339,0.04634,0.04676,0.05087,0.058712,0.066438,0.073194,0.079655,0.086135,0.0927,0.099262,0.10621,0.11297,0.11966,0.1262,0.13343,0.14007,0.14655,0.15281,0.15992,0.16614,0.17215,0.17791,0.18455,0.19017,0.19557,0.20155,0.20673,0.2117,0.21644,0.22176,0.22627,0.23057,0.23466,0.23926,0.24309,0.24672,0.25015,0.25398,0.25712,0.26007,0.26284,0.26585,0.2683,0.27057,0.27267,0.27478,0.27652,0.27809,0.2795,0.28061,0.28162,0.28247,0.28275,0.28317,0.28342,0.2835,0.28266,0.28229,0.28176,0.28107,0.27909,0.27792,0.27659,0.27512,0.27203,0.27009,0.26799,0.26577,0.26167,0.25899,0.25618,0.25326,0.24828,0.24494,0.24149,0.23608,0.23225,0.22833,0.22433,0.21835,0.21403,0.20963,0.20517,0.1988,0.19408,0.18931,0.18449,0.17788,0.17287,0.16782,0.16275,0.15605,0.15084,0.14561,0.14038,0.13372,0.1284,0.12308,0.11778
0.059225,0.059225,0.059949,0.067055,0.080564,0.093453,0.1042,0.11413,0.12394,0.13379,0.14361,0.15397,0.16402,0.17392,0.18355,0.19407,0.20368,0.213,0.22196,0.23197,0.24074,0.24915,0.25719,0.26628,0.274,0.28135,0.28929,0.29619,0.30272,0.3089,0.31553,0.32118,0.32649,0.33145,0.33673,0.34116,0.34527,0.34907,0.353,0.35626,0.35922,0.36191,0.36448,0.3666,0.36846,0.37006,0.37117,0.37218,0.37293,0.37344,0.37303,0.37292,0.37256,0.37103,0.37003,0.3688,0.36736,0.36438,0.3623,0.36002,0.35755,0.35324,0.35017,0.34693,0.34352,0.33808,0.33415,0.33007,0.32586,0.31952,0.31486,0.31008,0.30521,0.29823,0.29298,0.28766,0.28049,0.27487,0.26919,0.26347,0.25604,0.2501,0.24412,0.23813,0.23064,0.2245,0.21836,0.21222,0.20483,0.19862,0.19243,0.18627,0.17913,0.17296,0.16682,0.16074,0.154,0.14796,0.14198,0.13607
0.05156,0.051561,0.052087,0.057331,0.06784,0.078715,0.088312,0.097313,0.10615,0.11496,0.12364,0.13266,0.14133,0.14976,0.15787,0.16646,0.17427,0.18173,0.1888,0.1964,0.20307,0.20938,0.21533,0.22181,0.22731,0.23248,0.23788,0.24254,0.24688,0.25089,0.25499,0.25845,0.26159,0.26442,0.26708,0.2693,0.27121,0.27284,0.27389,0.27482,0.27547,0.27584,0.2751,0.2747,0.27403,0.27308,0.27045,0.2687,0.26668,0.26441,0.25993,0.25685,0.25353,0.24792,0.24384,0.23953,0.23503,0.228,0.22281,0.21745,0.21193,0.2038,0.19771,0.19149,0.18516,0.1763,0.16952,0.16265,0.15572,0.14647,0.13921,0.13191,0.12459,0.11523,0.1077,0.10016,0.091098,0.083441,0.075808,0.068208,0.059467,0.051845,0.044277,0.036769,0.028536,0.021095,0.013732,0.006454,-0.0011295,-0.0082651,-0.015301,-0.022232,-0.029055,-0.035779,-0.042386,-0.048872,-0.054861,-0.061087,-0.067182,-0.073144
-0.11457,-0.11457,-0.11403,-0.10801,-0.093147,-0.07558,-0.060314,-0.047138,-0.034985,-0.023323,-0.012089,-0.00089011,0.0097068,0.019808,0.029338,0.038925,0.047667,0.055896,0.0636,0.07151,0.078539,0.08513,0.091281,0.097664,0.1032,0.10835,0.11346,0.11795,0.12207,0.12583,0.12932,0.13236,0.13504,0.13738,0.13895,0.14044,0.14158,0.14236,0.14165,0.14145,0.14088,0.13996,0.13677,0.13477,0.13242,0.12974,0.12412,0.12036,0.11629,0.11193,0.10421,0.098874,0.093283,0.084587,0.078159,0.071528,0.064718,0.054892,0.047437,0.039854,0.032166,0.021757,0.013623,0.005431,-0.0027976,-0.013338,-0.021833,-0.030326,-0.038799,-0.049078,-0.05766,-0.066189,-0.074654,-0.08437,-0.092807,-0.10115,-0.11013,-0.11835,-0.12646,-0.13446,-0.14259,-0.15037,-0.15801,-0.16551,-0.17269,-0.17991,-0.18698,-0.1939,-0.20006,-0.20664,-0.21305,-0.2193,-0.22439,-0.23025,-0.23594,-0.24146,-0.24546,-0.25055,-0.25547,-0.26021
0.05904,0.059041,0.059866,0.068264,0.085858,0.10462,0.12104,0.13606,0.15055,0.16481,0.17874,0.1929,0.20637,0.21934,0.23168,0.24438,0.2559,0.26673,0.27683,0.28709,0.296,0.30415,0.31152,0.31867,0.32467,0.32993,0.33464,0.33852,0.34174,0.34433,0.3461,0.34737,0.34808,0.34824,0.34713,0.346,0.34438,0.34229,0.33837,0.33503,0.33126,0.32709,0.3206,0.31528,0.30962,0.30365,0.29501,0.28804,0.28081,0.27337,0.26313,0.25488,0.24646,0.23568,0.22664,0.21748,0.20823,0.19681,0.18712,0.1774,0.16764,0.15602,0.14601,0.13601,0.12604,0.11465,0.10459,0.0946,0.084684,0.073891,0.064045,0.054306,0.044687,0.034764,0.025349,0.016079,0.0071056,-0.0018592,-0.010656,-0.019276,-0.027059,-0.035278,-0.043303,-0.051129,-0.05758,-0.064923,-0.072053,-0.078966,-0.08399,-0.090351,-0.096482,-0.10238,-0.10591,-0.1112,-0.11624,-0.12103,-0.12303,-0.12714,-0.131,-0.13459
0.058928,0.058928,0.05964,0.066788,0.081293,0.096173,0.10884,0.12032,0.13139,0.14233,0.15306,0.16406,0.17455,0.18468,0.19432,0.20429,0.21333,0.22186,0.22984,0.23815,0.24535,0.25201,0.25811,0.26436,0.26956,0.27421,0.27854,0.28213,0.28517,0.28769,0.28928,0.29056,0.2913,0.29152,0.28998,0.28882,0.28715,0.28499,0.28028,0.27673,0.27272,0.26829,0.26081,0.25512,0.24907,0.2427,0.23312,0.22573,0.21809,0.21025,0.19936,0.19077,0.18204,0.17099,0.16176,0.15245,0.14311,0.13197,0.12237,0.11279,0.10325,0.092552,0.082989,0.073513,0.06414,0.054303,0.045104,0.036048,0.02715,0.018477,0.0099119,0.0015358,-0.0066417,-0.013948,-0.021665,-0.029159,-0.035253,-0.042195,-0.048894,-0.055345,-0.059862,-0.06567,-0.071211,-0.076482,-0.079342,-0.083891,-0.088151,-0.092121,-0.093265,-0.096438,-0.099302,-0.10185,-0.10128,-0.10298,-0.10434,-0.10536,-0.10313,-0.10325,-0.10301,-0.10241
