0.034599,0.0346,0.035131,0.040744,0.053844,0.069728,0.084388,0.097398,0.10934,0.12059,0.13122,0.14173,0.15158,0.16096,0.16984,0.17929,0.18788,0.19617,0.20415,0.21339,0.22147,0.22935,0.23703,0.24646,0.25437,0.26213,0.2714,0.27934,0.28715,0.29481,0.3042,0.31201,0.31968,0.32718,0.33659,0.34421,0.35168,0.35898,0.36832,0.3757,0.38294,0.39002,0.3992,0.40633,0.41332,0.42014,0.4291,0.43596,0.44267,0.44923,0.45788,0.46444,0.47086,0.47903,0.4854,0.49163,0.49772,0.50549,0.51151,0.51739,0.52312,0.53044,0.53608,0.54158,0.54694,0.55377,0.55901,0.56412,0.56908,0.57539,0.58022,0.58492,0.58949,0.59527,0.59969,0.60398,0.60925,0.61338,0.61739,0.62127,0.62602,0.62974,0.63335,0.63684,0.64107,0.6444,0.64761,0.65072,0.65446,0.65741,0.66026,0.66301,0.66629,0.66889,0.6714,0.67381,0.67667,0.67894,0.68113,0.68324
0.044371,0.044371,0.045035,0.051988,0.067831,0.086382,0.10292,0.11722,0.13018,0.14237,0.15393,0.16558,0.17666,0.18744,0.1979,0.20942,0.22007,0.23055,0.24081,0.2528,0.26341,0.27385,0.28405,0.29639,0.30686,0.31711,0.32906,0.33941,0.34953,0.35938,0.3711,0.38095,0.39055,0.39987,0.41112,0.42036,0.42933,0.43803,0.44864,0.4572,0.46549,0.47351,0.48336,0.49119,0.49876,0.50607,0.51509,0.52218,0.52902,0.53561,0.54375,0.5501,0.55621,0.56351,0.56935,0.57497,0.58037,0.58682,0.59194,0.59685,0.60157,0.60717,0.61161,0.61586,0.61993,0.62472,0.62852,0.63215,0.63561,0.63964,0.64285,0.64591,0.64882,0.65216,0.65483,0.65738,0.6602,0.66253,0.66473,0.66683,0.66911,0.67101,0.67282,0.67452,0.67634,0.67788,0.67933,0.68071,0.68213,0.68337,0.68453,0.68563,0.68672,0.68769,0.68861,0.68947,0.69028,0.69103,0.69174,0.6924
0.057719,0.05772,0.058525,0.067028,0.086772,0.11024,0.13111,0.14896,0.16504,0.18026,0.1949,0.20992,0.22439,0.23861,0.25249,0.26764,0.28166,0.29536,0.30864,0.32369,0.33697,0.34985,0.36226,0.37677,0.38908,0.40097,0.41448,0.42615,0.43744,0.44834,0.46096,0.4716,0.48186,0.49174,0.50331,0.51287,0.52207,0.53089,0.54126,0.54969,0.55777,0.56549,0.57456,0.58184,0.58879,0.59541,0.60313,0.60929,0.61514,0.62068,0.62709,0.63219,0.63701,0.64237,0.64676,0.6509,0.6548,0.6591,0.66261,0.66592,0.66903,0.67242,0.67521,0.67782,0.68027,0.68292,0.68511,0.68716,0.68908,0.69112,0.69282,0.69442,0.69591,0.69747,0.69878,0.70001,0.70124,0.70232,0.70332,0.70426,0.70512,0.70593,0.70668,0.70737,0.70793,0.70851,0.70903,0.70952,0.70979,0.71017,0.7105,0.7108,0.7108,0.711,0.71116,0.71129,0.71103,0.71106,0.71106,0.71103
0.071297,0.071298,0.072205,0.081696,0.10313,0.12792,0.15009,0.16976,0.18817,0.206,0.22333,0.24098,0.25791,0.27437,0.29023,0.30714,0.32269,0.33773,0.35218,0.36837,0.38264,0.39644,0.40972,0.42518,0.4383,0.45097,0.46526,0.47761,0.48952,0.50097,0.51401,0.525,0.53552,0.54557,0.55704,0.56651,0.57551,0.58405,0.59373,0.60162,0.60906,0.61607,0.62392,0.63028,0.63624,0.64182,0.64797,0.65295,0.65759,0.66192,0.66661,0.67043,0.67397,0.67768,0.68078,0.68365,0.68632,0.68906,0.69138,0.69353,0.69551,0.69751,0.69922,0.7008,0.70227,0.70365,0.7049,0.70604,0.70709,0.70798,0.70885,0.70964,0.71036,0.71081,0.71137,0.71186,0.712,0.71234,0.71263,0.71286,0.71263,0.71271,0.71275,0.71274,0.71213,0.71198,0.71178,0.71153,0.71055,0.71016,0.70972,0.70923,0.70788,0.70724,0.70656,0.70583,0.70409,0.7032,0.70227,0.70129
0.079781,0.079782,0.080877,0.09229,0.11778,0.14667,0.17172,0.19335,0.21334,0.23271,0.25169,0.27124,0.29018,0.30878,0.32682,0.34611,0.36393,0.38121,0.39785,0.41632,0.43266,0.44841,0.46349,0.48059,0.49517,0.5091,0.52425,0.53739,0.54987,0.56166,0.57447,0.58531,0.5955,0.60503,0.61528,0.62382,0.63175,0.63911,0.6469,0.65333,0.65927,0.66472,0.6704,0.67508,0.67937,0.6833,0.68729,0.69061,0.69364,0.6964,0.69912,0.70142,0.70351,0.70545,0.70717,0.70873,0.71013,0.71128,0.71239,0.71338,0.71425,0.71476,0.71539,0.71593,0.71637,0.71632,0.71655,0.7167,0.71678,0.71621,0.71609,0.7159,0.71565,0.71457,0.71411,0.7136,0.71216,0.71144,0.71065,0.70981,0.70787,0.70681,0.70569,0.70451,0.70206,0.70065,0.69918,0.69764,0.69467,0.69289,0.69105,0.68914,0.68561,0.68344,0.68121,0.67891,0.67481,0.67222,0.66957,0.66685
0.093013,0.093014,0.094133,0.10587,0.13262,0.16395,0.19221,0.21731,0.24063,0.26298,0.28446,0.30607,0.32664,0.34654,0.36568,0.38602,0.40474,0.42284,0.44021,0.45928,0.47609,0.49215,0.50738,0.52421,0.53846,0.55187,0.56601,0.57814,0.58944,0.59991,0.61082,0.61998,0.62839,0.63609,0.64399,0.65054,0.6565,0.6619,0.66735,0.67187,0.67596,0.67965,0.6833,0.68635,0.6891,0.69158,0.69396,0.69598,0.69779,0.69942,0.70083,0.70211,0.70325,0.70404,0.70487,0.70558,0.70618,0.70627,0.7066,0.70683,0.70697,0.70641,0.70629,0.70609,0.7058,0.70458,0.70403,0.7034,0.70269,0.70081,0.69982,0.69875,0.6976,0.69503,0.69358,0.69205,0.68901,0.68716,0.68521,0.68318,0.6794,0.67703,0.67455,0.67198,0.66745,0.66451,0.66146,0.65831,0.65299,0.64945,0.64578,0.64201,0.63591,0.63172,0.62741,0.62298,0.61609,0.61123,0.60623,0.60112
0.10287,0.10287,0.10434,0.11962,0.1536,0.19156,0.22413,0.25216,0.27789,0.30242,0.32591,0.34947,0.37176,0.39314,0.41348,0.43472,0.45402,0.47239,0.48976,0.50844,0.52472,0.54007,0.55444,0.56997,0.58303,0.59514,0.60755,0.61814,0.62785,0.6367,0.6455,0.65291,0.65959,0.66559,0.67133,0.67616,0.68046,0.68427,0.68773,0.6907,0.6933,0.69558,0.6974,0.69908,0.70051,0.70171,0.70234,0.70309,0.70367,0.70409,0.70374,0.70378,0.70369,0.7027,0.70225,0.70168,0.701,0.69917,0.69814,0.697,0.69576,0.6931,0.69149,0.68977,0.68796,0.68445,0.68224,0.67991,0.67749,0.6731,0.67024,0.66728,0.6642,0.65888,0.65534,0.65168,0.64578,0.64164,0.63736,0.63295,0.6261,0.62119,0.61612,0.61092,0.60314,0.59741,0.59152,0.58548,0.5768,0.57022,0.56348,0.55658,0.54701,0.53956,0.53195,0.52417,0.51376,0.50543,0.49694,0.48827
0.10234,0.10235,0.10392,0.12036,0.15709,0.19887,0.23537,0.26694,0.29587,0.32343,0.34983,0.37617,0.4011,0.42495,0.44756,0.47078,0.49182,0.51164,0.53013,0.54921,0.56573,0.58095,0.59484,0.6089,0.62067,0.63126,0.6414,0.65,0.65763,0.66437,0.67059,0.67584,0.68043,0.68443,0.68792,0.6909,0.69347,0.69566,0.69729,0.69879,0.70002,0.70099,0.70128,0.70173,0.70199,0.70207,0.70123,0.70086,0.70034,0.69967,0.6978,0.6967,0.69547,0.69291,0.69125,0.68945,0.68753,0.68399,0.68161,0.67911,0.67647,0.67194,0.66881,0.66555,0.66215,0.65659,0.65266,0.6486,0.64439,0.63775,0.63298,0.62805,0.62296,0.61525,0.60957,0.60372,0.59539,0.58894,0.58232,0.57552,0.56618,0.55877,0.55118,0.54341,0.53309,0.52471,0.51614,0.50738,0.49618,0.48683,0.47728,0.46756,0.4556,0.44531,0.43482,0.42416,0.41156,0.40037,0.38899,0.37744
0.12823,0.12823,0.12962,0.14404,0.17613,0.21284,0.24588,0.27563,0.30365,0.33072,0.35685,0.38303,0.40793,0.43181,0.45445,0.47749,0.49835,0.51787,0.53595,0.55433,0.57017,0.58462,0.59767,0.61051,0.62121,0.63067,0.63931,0.64661,0.65293,0.65834,0.66287,0.66673,0.66994,0.67259,0.67436,0.67597,0.67718,0.67805,0.67793,0.67807,0.67795,0.67761,0.67603,0.67509,0.67395,0.67265,0.66974,0.66786,0.66582,0.66363,0.65941,0.65662,0.65367,0.64858,0.645,0.64124,0.63731,0.63085,0.62623,0.62143,0.61644,0.60854,0.60281,0.59686,0.59072,0.58136,0.57442,0.56725,0.55987,0.54905,0.54084,0.53239,0.52371,0.51149,0.50196,0.49218,0.47922,0.46861,0.45773,0.4466,0.43242,0.42047,0.40825,0.39578,0.38053,0.36727,0.35375,0.33997,0.3238,0.30929,0.29451,0.2795,0.26259,0.24689,0.23096,0.21478,0.19738,0.18061,0.16363,0.14643
0.14536,0.14536,0.14704,0.16462,0.20434,0.25022,0.29067,0.32549,0.357,0.38659,0.41462,0.4424,0.46849,0.49326,0.51653,0.53999,0.56092,0.58022,0.59781,0.61519,0.62996,0.64315,0.65484,0.66609,0.67539,0.68355,0.69111,0.69745,0.70299,0.70782,0.71225,0.71595,0.71918,0.72199,0.72435,0.72641,0.72816,0.72964,0.73045,0.73134,0.73201,0.73248,0.73191,0.73183,0.73156,0.7311,0.72918,0.72814,0.72691,0.72551,0.72215,0.72009,0.71783,0.71344,0.71046,0.70726,0.70383,0.69785,0.69362,0.68913,0.68439,0.67675,0.67113,0.66522,0.65903,0.64972,0.64259,0.63515,0.62741,0.61642,0.60769,0.59863,0.58925,0.57667,0.56628,0.55554,0.54215,0.53044,0.51837,0.50594,0.49121,0.47783,0.46408,0.44997,0.43408,0.41908,0.40371,0.38798,0.37115,0.3546,0.3377,0.32045,0.30292,0.28495,0.26665,0.24802,0.23005,0.21083,0.19131,0.1715
