-0.006838,-0.0068381,-0.0069476,-0.0081046,-0.010804,-0.014079,-0.017129,-0.019909,-0.022563,-0.025185,-0.027786,-0.030509,-0.033182,-0.035848,-0.038481,-0.041403,-0.044142,-0.04686,-0.049537,-0.052685,-0.055492,-0.058271,-0.061006,-0.064379,-0.067249,-0.070082,-0.073439,-0.076352,-0.079221,-0.082032,-0.085323,-0.088125,-0.090853,-0.093495,-0.096454,-0.098985,-0.10141,-0.10374,-0.10615,-0.10828,-0.1103,-0.1122,-0.11396,-0.11562,-0.11717,-0.1186,-0.11968,-0.12086,-0.12193,-0.1229,-0.12333,-0.12405,-0.12467,-0.12468,-0.12507,-0.12537,-0.12559,-0.1251,-0.12511,-0.12505,-0.12493,-0.12402,-0.12371,-0.12336,-0.12295,-0.12172,-0.12116,-0.12056,-0.11993,-0.11845,-0.1177,-0.11692,-0.11611,-0.11446,-0.11356,-0.11265,-0.11096,-0.10996,-0.10896,-0.10796,-0.10619,-0.10513,-0.10407,-0.10301,-0.10122,-0.10013,-0.099034,-0.097952,-0.096167,-0.095061,-0.093965,-0.092883,-0.091125,-0.090029,-0.088949,-0.087883,-0.086165,-0.085095,-0.084042,-0.083006
-0.0091516,-0.0091518,-0.0093003,-0.010871,-0.014541,-0.019005,-0.023176,-0.026993,-0.030651,-0.034279,-0.037892,-0.041689,-0.045429,-0.049171,-0.052881,-0.057018,-0.060906,-0.064777,-0.068597,-0.07304,-0.077006,-0.080907,-0.08471,-0.089059,-0.092814,-0.096426,-0.10018,-0.10354,-0.10671,-0.10968,-0.11247,-0.11503,-0.11739,-0.11953,-0.12117,-0.12285,-0.12433,-0.12562,-0.12616,-0.127,-0.12767,-0.12819,-0.12777,-0.1279,-0.12789,-0.12777,-0.12662,-0.12617,-0.12564,-0.12503,-0.12333,-0.12247,-0.12155,-0.11964,-0.11852,-0.11738,-0.1162,-0.11404,-0.11272,-0.1114,-0.11006,-0.10777,-0.10634,-0.10492,-0.1035,-0.10116,-0.099684,-0.098225,-0.096785,-0.094435,-0.092959,-0.091504,-0.090072,-0.087747,-0.086293,-0.084864,-0.082626,-0.081184,-0.079767,-0.078375,-0.07618,-0.07478,-0.073405,-0.072053,-0.069907,-0.068549,-0.067213,-0.0659,-0.063801,-0.06248,-0.061179,-0.059899,-0.057822,-0.056528,-0.055252,-0.053992,-0.051941,-0.050663,-0.049398,-0.048145
-0.0095117,-0.0095118,-0.0096701,-0.011346,-0.015274,-0.020074,-0.024589,-0.028753,-0.032778,-0.036798,-0.040828,-0.045102,-0.049337,-0.053603,-0.057852,-0.062545,-0.066947,-0.071276,-0.075477,-0.079921,-0.083901,-0.087653,-0.091147,-0.094396,-0.097325,-0.099955,-0.10196,-0.1039,-0.10555,-0.10691,-0.10736,-0.10806,-0.10851,-0.10874,-0.10788,-0.10756,-0.10706,-0.10642,-0.10459,-0.10352,-0.10236,-0.10111,-0.098638,-0.097097,-0.09551,-0.093891,-0.091063,-0.089265,-0.087464,-0.085673,-0.082713,-0.080831,-0.07898,-0.076123,-0.074241,-0.072406,-0.070623,-0.067882,-0.06612,-0.064421,-0.062786,-0.060255,-0.058679,-0.057174,-0.055741,-0.053466,-0.052114,-0.050836,-0.049632,-0.047634,-0.046522,-0.045484,-0.044517,-0.042785,-0.041911,-0.041105,-0.039603,-0.038886,-0.038233,-0.037642,-0.036364,-0.03585,-0.035392,-0.034987,-0.033896,-0.033552,-0.033255,-0.033003,-0.032035,-0.031821,-0.031643,-0.031499,-0.030586,-0.030453,-0.030344,-0.030258,-0.029354,-0.029251,-0.029161,-0.029081
-0.014127,-0.014128,-0.014364,-0.016866,-0.022737,-0.029921,-0.03669,-0.042945,-0.048996,-0.055047,-0.061118,-0.067544,-0.073898,-0.080259,-0.086539,-0.093205,-0.099399,-0.10535,-0.11097,-0.1165,-0.12147,-0.12604,-0.13019,-0.13377,-0.13708,-0.14001,-0.14218,-0.14432,-0.14615,-0.14771,-0.14842,-0.14938,-0.15014,-0.15073,-0.15044,-0.15062,-0.15069,-0.15066,-0.14972,-0.14942,-0.14907,-0.14867,-0.14736,-0.1468,-0.14623,-0.14565,-0.14416,-0.1435,-0.14285,-0.14221,-0.14072,-0.14007,-0.13944,-0.13809,-0.13749,-0.13692,-0.1364,-0.13523,-0.13476,-0.13434,-0.13399,-0.13303,-0.13275,-0.13253,-0.13236,-0.13168,-0.13161,-0.1316,-0.13166,-0.13126,-0.13142,-0.13166,-0.13196,-0.13182,-0.13224,-0.13273,-0.1328,-0.13341,-0.13411,-0.13488,-0.1352,-0.1361,-0.1371,-0.13818,-0.13875,-0.13999,-0.14133,-0.14278,-0.14358,-0.1452,-0.14695,-0.14883,-0.14985,-0.15193,-0.15415,-0.15655,-0.15779,-0.1604,-0.1632,-0.16621
-0.013658,-0.013659,-0.01389,-0.016336,-0.022083,-0.029132,-0.035799,-0.041994,-0.048024,-0.054095,-0.06023,-0.066779,-0.073297,-0.079864,-0.086378,-0.093273,-0.09969,-0.10583,-0.1116,-0.11701,-0.1219,-0.12628,-0.13015,-0.13293,-0.13563,-0.13785,-0.13876,-0.13991,-0.14067,-0.14111,-0.14012,-0.13979,-0.13925,-0.13854,-0.13646,-0.13532,-0.13412,-0.13288,-0.13039,-0.12899,-0.12763,-0.12632,-0.12392,-0.12264,-0.12146,-0.12038,-0.11839,-0.11748,-0.11669,-0.11605,-0.11463,-0.11422,-0.11396,-0.11308,-0.11308,-0.11325,-0.11357,-0.11335,-0.11396,-0.11474,-0.11567,-0.11609,-0.11731,-0.1187,-0.12025,-0.12121,-0.12304,-0.12504,-0.12719,-0.12862,-0.13105,-0.13364,-0.13642,-0.13822,-0.14125,-0.14447,-0.14651,-0.14999,-0.15368,-0.15758,-0.1599,-0.16406,-0.16848,-0.17315,-0.17567,-0.18063,-0.18588,-0.19145,-0.19412,-0.19997,-0.20618,-0.21277,-0.21551,-0.22237,-0.22963,-0.23734,-0.24008,-0.248,-0.25636,-0.2652
-0.017102,-0.017103,-0.017394,-0.020482,-0.027745,-0.036675,-0.045147,-0.053045,-0.060762,-0.068552,-0.07643,-0.084706,-0.092819,-0.10076,-0.10837,-0.11564,-0.12221,-0.1281,-0.13327,-0.13715,-0.14063,-0.14341,-0.14553,-0.14588,-0.14656,-0.14677,-0.14539,-0.14456,-0.14346,-0.14215,-0.13938,-0.13755,-0.13564,-0.13372,-0.13046,-0.12835,-0.12629,-0.12431,-0.12111,-0.11914,-0.11727,-0.11553,-0.11268,-0.11105,-0.10955,-0.10819,-0.10583,-0.10464,-0.10358,-0.10266,-0.10089,-0.10017,-0.099584,-0.098343,-0.097975,-0.097745,-0.097651,-0.096969,-0.097095,-0.097358,-0.097759,-0.097589,-0.098206,-0.098963,-0.099862,-0.10014,-0.10125,-0.10251,-0.10392,-0.10458,-0.10619,-0.10796,-0.10989,-0.11084,-0.11295,-0.11524,-0.11634,-0.11877,-0.12136,-0.1241,-0.12533,-0.12816,-0.13113,-0.13424,-0.13554,-0.13867,-0.1419,-0.14522,-0.14635,-0.14956,-0.15282,-0.1561,-0.15692,-0.15995,-0.16296,-0.16593,-0.16679,-0.16947,-0.17207,-0.17458
-0.019644,-0.019644,-0.019982,-0.023567,-0.032015,-0.042432,-0.052352,-0.061637,-0.070708,-0.079772,-0.088714,-0.09744,-0.10552,-0.11282,-0.11922,-0.1242,-0.12841,-0.13167,-0.13405,-0.13464,-0.13523,-0.13525,-0.13482,-0.13277,-0.13141,-0.12989,-0.1273,-0.12545,-0.12364,-0.12193,-0.11949,-0.11795,-0.11662,-0.1155,-0.11391,-0.11321,-0.11278,-0.11262,-0.1121,-0.11244,-0.11306,-0.11394,-0.11448,-0.11588,-0.11753,-0.11944,-0.12095,-0.12334,-0.12599,-0.12889,-0.13115,-0.13449,-0.13808,-0.1408,-0.14479,-0.14905,-0.15358,-0.15681,-0.16172,-0.16695,-0.17249,-0.17614,-0.18209,-0.18842,-0.19515,-0.19915,-0.20631,-0.21393,-0.22207,-0.22634,-0.2349,-0.24402,-0.25373,-0.25807,-0.2681,-0.27873,-0.28327,-0.29401,-0.30527,-0.31703,-0.3215,-0.33304,-0.34492,-0.3571,-0.3608,-0.37215,-0.38351,-0.39481,-0.39891,-0.40911,-0.41898,-0.42846,-0.43378,-0.44212,-0.44991,-0.4571,-0.46443,-0.47066,-0.47623,-0.48109
-0.022374,-0.022375,-0.022764,-0.026899,-0.036665,-0.048747,-0.060275,-0.070877,-0.080694,-0.089568,-0.097179,-0.10288,-0.10698,-0.10939,-0.11027,-0.10867,-0.10651,-0.1034,-0.099588,-0.093645,-0.088407,-0.08296,-0.077459,-0.070281,-0.064486,-0.058882,-0.052241,-0.046843,-0.041751,-0.036992,-0.031319,-0.026992,-0.023005,-0.019354,-0.014801,-0.011583,-0.0086587,-0.0060126,-0.0024562,-0.00014437,0.0019508,0.0038495,0.0066831,0.008403,0.0099996,0.011496,0.01397,0.015482,0.016977,0.01848,0.020942,0.022663,0.024483,0.026959,0.029105,0.031435,0.033984,0.036709,0.039685,0.042951,0.046543,0.049468,0.053506,0.057916,0.062731,0.065568,0.070719,0.07627,0.08224,0.084433,0.090414,0.096707,0.10329,0.10442,0.11052,0.11669,0.11775,0.12321,0.12853,0.13362,0.13467,0.13889,0.14274,0.14618,0.14795,0.15056,0.15268,0.15432,0.15721,0.15813,0.15854,0.15845,0.16315,0.16255,0.16145,0.15987,0.16782,0.16617,0.16407,0.1615
-0.02015,-0.020151,-0.020508,-0.024302,-0.033289,-0.044459,-0.05521,-0.065398,-0.075473,-0.085645,-0.095766,-0.10567,-0.11489,-0.12326,-0.13063,-0.13632,-0.14123,-0.1451,-0.14804,-0.1489,-0.14993,-0.15039,-0.15043,-0.14866,-0.14786,-0.14697,-0.14492,-0.1439,-0.14305,-0.14243,-0.14112,-0.14102,-0.14131,-0.14203,-0.14248,-0.14412,-0.14628,-0.14897,-0.15167,-0.15551,-0.15995,-0.16501,-0.16995,-0.17626,-0.18327,-0.19099,-0.19791,-0.20694,-0.21681,-0.22757,-0.23611,-0.24827,-0.26149,-0.27097,-0.28556,-0.30139,-0.31862,-0.32895,-0.34746,-0.36749,-0.38919,-0.3998,-0.4224,-0.44662,-0.47253,-0.48185,-0.50743,-0.53418,-0.56202,-0.56861,-0.59401,-0.61945,-0.64461,-0.65101,-0.67246,-0.69268,-0.70428,-0.72102,-0.73597,-0.74894,-0.76541,-0.77536,-0.78321,-0.7889,-0.81174,-0.81533,-0.81686,-0.81628,-0.84733,-0.84609,-0.84297,-0.83793,-0.88564,-0.88313,-0.87919,-0.87378,-0.91603,-0.91262,-0.90804,-0.90223
-0.027512,-0.027512,-0.028002,-0.033207,-0.045557,-0.060945,-0.075768,-0.089583,-0.10262,-0.11475,-0.12564,-0.13472,-0.14221,-0.14803,-0.15235,-0.1545,-0.15603,-0.15669,-0.15672,-0.15533,-0.15442,-0.15344,-0.15254,-0.15107,-0.15052,-0.15035,-0.15019,-0.15091,-0.15216,-0.15397,-0.15611,-0.15915,-0.16282,-0.16714,-0.17183,-0.17754,-0.18397,-0.19116,-0.19828,-0.20697,-0.21654,-0.22705,-0.23638,-0.24854,-0.26186,-0.27646,-0.28762,-0.30403,-0.32199,-0.34169,-0.354,-0.37541,-0.39873,-0.41198,-0.43654,-0.46292,-0.4912,-0.50364,-0.53158,-0.56068,-0.59074,-0.60073,-0.62786,-0.65461,-0.68059,-0.69063,-0.71224,-0.73206,-0.7498,-0.76335,-0.77698,-0.78825,-0.79709,-0.81664,-0.82258,-0.8262,-0.85258,-0.85472,-0.85482,-0.85284,-0.89167,-0.8914,-0.88965,-0.88639,-0.92069,-0.91888,-0.9159,-0.91166,-0.94192,-0.93914,-0.93528,-0.93023,-0.94297,-0.93643,-0.92823,-0.91813,-0.92676,-0.91454,-0.89983,-0.88238
