2.349,2.3538,2.2703,2.1983,2.2586,2.0929,2.2558,2.2516,2.2298,2.3164,2.1078,2.1581,2.2201,2.2077,2.2014,2.1243,2.1618,2.2032,2.2148,2.2926,2.1633,2.1281,2.2283,2.2351,2.2385,2.1418,2.1438,2.2422,2.3324,2.3337,2.2211,2.0736,2.1988,2.2885,2.2073,2.2117,2.0628,2.233,2.2344,2.2225,2.209,2.1211,2.1994,2.2437,2.2197,2.2376,2.5122,2.2539,2.0673,2.2523,2.3254,2.2678,2.2163,2.1289,2.1808,2.217,2.225,2.2632,2.2005,2.2524,2.3227,2.2318,2.2282,2.2521,2.1208,2.1784,2.2447,2.2263,2.219,2.0883,2.3579,2.3958,2.2049,2.2384,2.1954,2.0895,2.1941,2.2071,2.2232,2.2111,2.1123,2.1523,2.2167,2.2199,2.2376,2.1056,2.2333,2.2405,2.2363,2.2237,2.1347,2.1536,2.21,2.2171,2.2119,2.1178,2.1196,2.2109,2.2014,2.2007
1.1722,1.3594,1.252,1.2951,1.334,1.2521,1.2927,1.2014,1.3559,1.1783,1.3667,1.2499,2.1628,1.1952,1.3737,1.1771,1.3581,1.1763,1.3416,1.1946,1.2576,1.2555,1.2014,1.3231,1.2621,1.4303,1.1708,1.3512,1.1741,1.3317,1.1717,1.3572,1.1968,1.3439,1.2202,1.2464,1.2756,1.2136,1.3148,1.1882,1.353,1.1801,1.3435,1.1815,1.3615,1.1777,1.336,1.1793,1.2911,1.2502,1.2054,1.3566,1.1849,1.3338,1.1731,1.3346,1.1809,1.3781,1.2065,1.3507,1.2187,1.2833,1.3306,1.2742,1.2851,1.2033,1.3271,1.2073,1.3337,1.1887,1.3528,1.1921,1.3858,1.1928,1.4879,1.2041,1.3426,1.2022,1.2497,1.2739,1.2034,1.3285,1.1765,1.3641,1.1867,1.3199,1.1843,1.3712,1.1684,1.3293,1.2313,1.2652,1.281,1.2008,1.3492,2.4493,1.1845,1.3484,1.1792,1.3463
0.77693,0.77811,0.94258,0.80577,0.78288,0.87194,0.87715,0.78297,0.80765,0.91427,0.78696,0.78108,0.96487,0.78859,0.79941,1.004,0.82223,0.86742,1.0077,0.82743,0.81162,0.91234,0.92566,0.85162,0.9422,0.94567,0.85303,0.91224,0.8704,0.77148,0.79818,0.95028,0.77621,0.78077,0.9335,0.77441,0.7781,0.97367,0.7932,0.77921,0.8451,0.87472,0.7819,0.90364,0.97736,0.85471,0.86491,0.99683,0.82616,0.84607,1.1139,0.85372,0.8336,1.085,0.86046,0.80749,1.0772,0.84129,0.79591,1.0873,0.85873,0.85098,1.0267,0.80618,0.80469,0.95207,0.77279,0.78465,0.9563,0.80283,0.78545,0.8406,0.89312,0.77868,0.79958,1.0542,0.77559,0.77768,0.97566,0.79711,0.77034,0.96099,0.80215,0.78297,0.8482,1.8308,0.77813,0.85579,0.99148,0.7729,0.77576,0.95256,0.78583,0.78178,0.96301,0.81687,0.78227,0.84452,0.8863,0.77829
0.55185,0.67935,0.6763,0.56682,0.55432,0.59293,0.70918,0.55383,0.55696,0.5592,0.67339,0.64723,0.55738,0.55625,0.60759,0.72254,0.55794,0.55905,0.56484,0.70083,0.63235,0.62434,0.55446,0.6077,0.673,0.55715,0.55249,0.55801,0.68828,0.63717,0.55263,0.55522,0.59816,0.73587,0.56031,0.55532,0.55364,0.69311,0.65332,0.55651,0.55879,0.60869,0.72767,0.56046,0.55925,0.54827,0.67117,0.65546,0.56097,0.55666,0.59315,0.73762,0.55745,0.55511,0.56345,0.67939,0.64643,0.55316,0.55656,0.58942,0.74011,0.57232,0.57025,0.55929,0.71551,0.60859,0.56692,0.57133,0.64805,0.68989,0.55725,0.58548,0.57824,0.7199,0.62815,0.56764,0.56318,0.62219,0.71213,0.56017,0.55269,0.55546,0.72409,0.67886,0.55222,0.56459,0.60687,1.6555,0.55348,0.56969,0.62636,0.72872,0.57745,0.55895,0.55315,0.61032,0.68004,0.55413,0.56143,0.55736
0.51363,0.53641,0.42016,0.42833,0.42428,0.4224,0.51012,0.53159,0.42055,0.43324,0.42442,0.43023,0.51418,0.51257,0.41993,0.42401,0.42372,0.42016,0.51102,0.54374,0.43343,0.44302,0.43411,0.42106,0.52011,0.50583,0.42163,0.42344,0.42144,0.42635,0.49901,0.50775,0.4209,0.42307,0.42202,0.4231,0.5154,0.51629,0.42113,0.42464,0.42243,0.42715,0.51387,0.52175,0.42434,0.42869,0.42201,0.42303,0.52717,0.51267,0.41899,0.42295,0.42848,0.42532,0.54398,0.52164,0.42496,0.42136,0.42489,0.42603,0.52316,0.53783,0.42156,0.42467,0.43994,0.42569,0.58024,0.51786,0.4232,0.42319,0.42626,0.42445,0.51246,0.52286,0.43544,0.42647,0.42547,0.42426,0.51522,0.52816,0.43065,0.4291,0.42547,0.42986,0.51908,0.52304,0.4382,0.44773,0.42786,0.43381,0.51256,0.4989,0.48562,1.3317,0.52771,0.423,0.42327,0.42206,0.42902,0.53323
0.4352,0.33751,0.33497,0.33565,0.33627,0.34124,0.37424,0.4743,0.38929,0.3364,0.3347,0.33407,0.33728,0.34275,0.42204,0.4224,0.33975,0.33474,0.33688,0.34199,0.34024,0.382,0.45427,0.38471,0.34169,0.34403,0.33339,0.33553,0.33605,0.43027,0.45064,0.3377,0.33821,0.33793,0.33714,0.33739,0.37094,0.4316,0.39295,0.33982,0.34494,0.33999,0.3776,0.38506,0.5232,0.41728,0.3346,0.34671,0.33769,0.33912,0.33654,0.43214,0.44491,0.33806,0.34187,0.33985,0.34133,0.33489,0.37021,0.45418,0.38125,0.33945,0.34879,0.3516,0.33847,0.34281,0.57816,0.42695,0.33875,0.33599,0.33646,0.33379,0.33531,0.41512,0.4754,0.34754,0.33512,0.33951,0.34236,0.3411,0.37654,0.45609,0.39234,0.34933,0.33516,0.33727,0.34056,0.33977,0.43116,0.44809,0.33613,0.34336,0.33782,0.34587,0.34006,0.38455,0.46772,0.39637,0.33536,0.34812
0.28393,0.28729,0.27636,1.327,0.36598,0.36412,0.2787,0.28043,0.27975,0.28109,0.27948,0.28251,0.29197,0.38176,0.42343,0.27781,0.27972,0.27863,0.28386,0.28277,0.27817,0.40924,0.38345,0.29268,0.28272,0.27675,0.27944,0.28031,0.28867,0.28054,0.3537,0.4645,0.27988,0.27761,0.28161,0.28037,0.281,0.29754,0.29259,0.43062,0.43632,0.27813,0.28103,0.28141,0.28036,0.28854,0.2814,0.39375,0.38731,0.29741,0.27666,0.28104,0.27872,0.27798,0.27676,0.27883,0.38242,0.38203,0.29486,0.27905,0.28163,0.28288,0.28057,0.28319,0.28193,0.3653,0.47914,0.2802,0.27676,0.28098,0.28181,0.27847,0.27823,0.28165,0.46655,0.42266,0.27954,0.27849,0.27826,0.28495,0.27927,0.29034,0.41559,0.38565,0.28853,0.28041,0.27856,0.2785,0.28314,0.28049,0.27889,0.38133,0.4664,0.28057,0.28333,0.3053,0.38703,0.33786,0.31772,0.37386
0.34905,0.28418,0.26442,0.24727,0.27777,0.32538,0.32365,0.34316,0.56051,0.34659,0.40114,0.31097,0.26285,0.2518,0.25255,0.24601,0.25497,1.5114,0.24368,0.24746,0.24544,0.24387,0.24047,0.24816,0.24457,0.32771,0.32329,0.32252,0.35483,0.24844,0.26243,0.244,0.24242,0.24118,0.24534,0.25222,0.36591,0.33971,0.28896,0.24427,0.24206,0.24876,0.24129,0.24239,0.26081,0.24362,0.36943,0.34192,0.28987,0.24047,0.2477,0.26388,0.2481,0.24596,0.25306,0.26855,0.32982,0.34124,0.28868,0.24646,0.24368,0.24484,0.24735,0.24427,0.24925,0.25599,0.36955,0.36144,0.32882,0.32287,0.24674,0.29585,0.24362,0.24826,0.24665,0.25851,0.37157,0.75459,0.24445,0.24264,0.245,0.2425,0.78819,0.33448,0.318,0.67893,0.24407,0.24637,0.24239,0.25142,0.27657,0.34014,0.3402,0.31195,1.2703,1.3162,0.24384,0.24213,0.2554,0.24183
0.2063,0.20904,0.21256,0.33086,0.28188,0.33049,0.21228,0.2098,0.20633,0.20783,0.21267,0.20787,0.20885,0.21157,0.21519,0.38172,0.3599,0.21115,0.26342,0.21029,0.21114,0.21332,0.21281,0.21598,0.20833,0.20888,0.39918,0.38005,0.21257,0.21108,0.22301,0.211,0.20811,1.2455,0.27707,0.29842,0.28941,0.21047,0.20985,0.20954,0.21078,0.22527,0.21892,0.21992,0.2092,0.2295,0.31742,0.35829,0.20905,0.2135,0.22333,0.22056,0.21335,0.21131,0.20543,0.21456,0.21569,0.29267,0.28528,0.34895,0.21004,0.21105,0.21366,0.21321,0.21885,0.21493,0.20916,0.20756,0.22664,0.34151,0.34699,0.20504,0.20837,0.20706,0.20694,0.21029,0.20988,0.20986,0.21298,0.20371,0.34067,0.28256,0.33016,0.21079,0.20702,0.20989,0.20711,0.21173,0.20674,0.2106,0.20772,0.21729,0.3759,0.36123,0.21083,0.20839,0.20813,0.20993,0.20755,0.20525
0.18098,0.18783,0.18793,0.19173,0.34806,0.26542,0.22287,0.19022,0.18551,0.18267,0.1847,0.17995,0.18393,0.18398,0.18228,0.18402,0.1823,0.28419,0.2365,0.33351,0.18228,0.18907,0.18336,0.18607,0.18171,0.18846,0.18646,0.18222,0.18274,0.18346,0.30322,0.24337,0.33797,0.18302,0.18442,0.18292,0.18453,0.18535,0.18326,0.18106,0.18615,0.18369,0.18489,0.31276,0.24893,0.3342,0.1821,0.18413,0.18647,0.18329,0.1874,1.1903,0.24067,0.23903,0.27743,0.18629,0.18023,0.1846,0.18238,0.18383,0.18498,0.1819,0.18296,0.18466,0.18215,0.1945,0.30227,0.3599,0.1853,0.18377,0.18152,0.18548,0.18633,0.18868,0.186,0.18271,0.18195,0.18203,0.1893,0.30117,0.36697,0.18283,0.23492,0.19819,0.24431,0.18286,0.18405,0.18167,0.18191,0.18392,0.18523,0.26244,0.24843,0.33109,0.18356,0.18325,0.18386,0.18181,0.18609,0.18216
